iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
931,4,8,False,False,,,6.6291,6.97,,,6.3083,6.37
931,4,8,False,True,0.818080958341176,0.6374963574091186,7.1923,7.56,0.6514057399637997,0.3854245697338952,7.2787,7.35
931,4,8,True,False,,,6.8509,7.36,,,7.9044,8.0
931,4,8,True,True,0.7136960019891243,0.4449709276253646,7.3326,7.72,0.7762433828509276,0.37715319942050657,7.4271,7.47
932,5,3,False,False,,,4.8307,4.77,,,5.8852,6.33
932,5,3,False,True,0.5750222530859804,0.4090464030007947,6.1755,5.99,0.7932086789133276,0.4205651101083083,6.1675,5.93
932,5,3,True,False,,,6.6053,7.35,,,7.038,7.14
932,5,3,True,True,0.5587649591117648,0.42731620060570613,6.4594,6.36,0.7911604145555877,0.4056642792904479,6.4429,6.26
933,4,2,False,False,,,6.3,6.06,,,6.1032,5.84
933,4,2,False,True,0.5353428646731004,0.4654758165168431,6.4087,6.45,0.37249968234341096,0.6005910965909512,6.9521,6.94
933,4,2,True,False,,,6.7328,6.29,,,7.6112,7.68
933,4,2,True,True,0.5164582114289211,0.3195335029792755,6.2041,6.15,0.2833534336191285,0.3670684880759218,6.9465,6.94
934,4,3,False,False,,,5.9535,6.02,,,4.9496,5.28
934,4,3,False,True,0.6697371875471668,0.37996696861090196,5.6767,5.35,0.532021566724339,0.32357568568929407,4.2503,3.88
934,4,3,True,False,,,6.0029,6.04,,,4.8517,5.2
934,4,3,True,True,0.6389362816950099,0.25442508823292165,6.3038,6.1,0.5794333089314452,0.2751664184295629,4.6423,4.5
935,2,8,False,False,,,6.3152,6.15,,,6.0978,6.66
935,2,8,False,True,0.5545192578756426,0.49873716256619793,5.462,5.36,0.2449875493697926,0.0031420106170542035,8.0077,7.91
935,2,8,True,False,,,6.6718,6.76,,,7.6944,7.64
935,2,8,True,True,0.44281859915270816,0.26246700969807846,6.1186,6.1,0.4080241997803995,0.15602462751032742,8.0429,8.03
936,2,9,False,False,,,6.7051,6.59,,,5.7602,5.78
936,2,9,False,True,0.1291555509998814,0.2666667300416566,6.7394,6.54,0.34040296939390097,0.44761704464472984,6.7193,6.65
936,2,9,True,False,,,7.3323,7.66,,,6.5628,6.46
936,2,9,True,True,0.17501663067311926,0.2545728211621228,6.9276,6.75,0.2994930803680259,0.23497516159721168,6.4834,6.96
937,2,5,False,False,,,4.5305,4.84,,,6.946,6.75
937,2,5,False,True,0.4297753101958716,0.38414964506827365,6.4838,6.84,0.252288165979916,0.44264863537298316,6.6177,6.32
937,2,5,True,False,,,5.8332,6.06,,,6.7227,6.71
937,2,5,True,True,0.3178182418565386,0.308553001174197,6.4981,6.98,0.3199902645794003,0.2636303707825336,6.9109,6.65
938,5,3,False,False,,,6.5332,6.85,,,6.2386,6.51
938,5,3,False,True,0.9,0.5482005667351035,6.7371,6.82,0.7551284553386802,0.6539328837043253,6.7522,6.71
938,5,3,True,False,,,7.0322,7.35,,,6.6857,6.78
938,5,3,True,True,0.889593783423426,0.3966920483991271,6.6768,6.64,0.7551284553386802,0.4897257306217601,6.4515,6.47
939,8,3,False,False,,,5.6616,5.6,,,5.5737,5.92
939,8,3,False,True,0.6314353389366202,0.6075306109372416,6.4061,6.79,0.701319457027407,0.46796004795919705,5.7351,5.79
939,8,3,True,False,,,7.5139,7.78,,,6.0333,6.26
939,8,3,True,True,0.7444763992893344,0.41600506780923896,7.0714,7.25,0.6373472059943877,0.43455722837840577,5.7619,5.83
940,8,6,False,False,,,5.9394,6.11,,,6.178,6.53
940,8,6,False,True,0.5465662619169248,0.4683329814994621,6.0782,6.35,0.5118860584478299,0.5249367627117238,6.9123,7.13
940,8,6,True,False,,,6.1143,6.05,,,6.4976,6.43
940,8,6,True,True,0.5465662619169248,0.3692474417256375,6.3748,6.61,0.5118860584478299,0.3871668608223007,6.9425,7.05
941,3,7,False,False,,,5.79,5.59,,,6.0773,6.01
941,3,7,False,True,0.6818623069561248,0.5466744620351062,5.5501,5.49,0.270766182876536,0.13770566787304048,5.8584,6.07
941,3,7,True,False,,,7.1152,7.14,,,6.7379,6.81
941,3,7,True,True,0.6281526835166269,0.35947191898733544,6.6012,6.85,0.4137080609872024,0.36353943143780326,6.6597,6.88
942,8,8,False,False,,,6.6752,6.69,,,5.5257,5.54
942,8,8,False,True,0.3719767683886408,0.4617839315927852,6.7326,7.01,0.6991115952031768,0.5720314715659874,5.7069,6.02
942,8,8,True,False,,,6.5865,6.67,,,6.5939,7.03
942,8,8,True,True,0.5507819335702704,0.3785397423452899,6.7507,6.95,0.7646845048266493,0.432081415803906,6.4782,6.73
943,2,9,False,False,,,5.7821,5.61,,,5.8771,6.1
943,2,9,False,True,0.13724511357907973,0.10750132116623748,7.1365,7.21,0.40899130392392974,0.3351290460012475,6.7165,6.6
943,2,9,True,False,,,8.054,8.27,,,6.6643,6.64
943,2,9,True,True,0.30727725188798327,0.1422824290074138,7.2254,7.35,0.3326821338297125,0.23065740622862077,6.9202,7.02
944,6,2,False,False,,,5.4397,5.69,,,5.7926,5.91
944,6,2,False,True,0.7648935059756278,0.5392862106753229,5.8497,6.12,0.8013499839870188,0.663159335553751,5.4551,5.49
944,6,2,True,False,,,5.6926,5.91,,,4.7104,4.77
944,6,2,True,True,0.8455069071539247,0.40770346886929004,5.8526,6.06,0.8265320882424916,0.3661065524822065,5.5401,5.54
945,4,4,False,False,,,7.0632,7.16,,,6.6521,6.81
945,4,4,False,True,0.631398346636604,0.44069484155716787,7.1964,7.9,0.7898233556683116,0.7690120882078685,6.6292,6.43
945,4,4,True,False,,,7.5537,7.56,,,6.2084,6.41
945,4,4,True,True,0.5477852144706239,0.3956904585955297,7.4289,7.88,0.7810777298601529,0.33326198488253966,6.1348,6.1
946,7,4,False,False,,,6.1108,6.32,,,4.862,4.7
946,7,4,False,True,0.8774171497232217,0.6393507414850129,6.6281,6.89,0.9,0.5369679499842489,6.4736,6.55
946,7,4,True,False,,,7.252,7.27,,,6.3108,6.58
946,7,4,True,True,0.82149491493368,0.4065911082079791,6.8578,7.22,0.8771510285970759,0.37697691701386,6.2974,6.59
947,2,6,False,False,,,6.2766,6.47,,,5.9949,6.28
947,2,6,False,True,0.1256205077447597,0.34064415739694726,7.7376,8.01,0.33782380713762783,0.41502756702872057,5.777,5.93
947,2,6,True,False,,,7.7462,7.95,,,6.6609,6.78
947,2,6,True,True,0.365914760394212,0.2542966588305791,8.3796,8.57,0.31214176563909457,0.19027545416918515,5.9627,5.93
948,9,6,False,False,,,6.7008,6.86,,,6.7556,6.87
948,9,6,False,True,0.6570663535450537,0.5146242776187624,6.7453,6.86,0.6856660220041951,0.3729065907774263,6.4493,6.5
948,9,6,True,False,,,6.4931,6.86,,,7.5084,7.69
948,9,6,True,True,0.6051320070404773,0.40068731049505457,7.097,7.22,0.8881353453268883,0.4497221112080566,7.1832,7.37
949,5,8,False,False,,,5.9845,5.93,,,5.8424,5.97
949,5,8,False,True,0.1289638941200744,0.29206416373137567,6.4162,6.63,0.6229448598815818,0.4400315901560494,6.4161,6.61
949,5,8,True,False,,,6.3629,6.48,,,6.4914,6.7
949,5,8,True,True,0.35057981877987343,0.2885556366175052,6.1867,6.46,0.5721710662209345,0.3451582050503009,7.1515,7.61
950,2,6,False,False,,,5.7701,6.06,,,6.4368,6.38
950,2,6,False,True,0.379373821945698,0.2923112670408309,6.0497,5.92,0.141833629984569,0.22420774452050826,7.2096,7.3
950,2,6,True,False,,,7.5179,7.86,,,6.4383,6.58
950,2,6,True,True,0.3754150642196074,0.19365423765315196,6.7788,6.72,0.36975807728634585,0.22697035140867483,7.3006,7.31
951,4,8,False,False,,,6.313,6.26,,,6.5959,6.91
951,4,8,False,True,0.5578323084790825,0.4412441024462297,5.9682,5.73,0.5800375951080817,0.4764895381012378,6.0904,6.08
951,4,8,True,False,,,7.9851,8.08,,,7.5286,7.7
951,4,8,True,True,0.49717956561528887,0.25699674473448614,7.134,7.44,0.5912038775009919,0.32983146734339264,7.2818,7.44
952,7,3,False,False,,,5.8744,6.15,,,5.5399,5.35
952,7,3,False,True,0.8030042071238881,0.6261796259017873,5.8598,5.8,0.6010364802403256,0.5174798644085815,6.5737,6.73
952,7,3,True,False,,,6.8869,6.89,,,7.2017,7.03
952,7,3,True,True,0.8030042071238881,0.42526905597390696,6.461,6.46,0.6010364802403256,0.394018823326179,6.7071,6.72
953,5,2,False,False,,,6.4745,6.56,,,4.2552,4.62
953,5,2,False,True,0.8850800000004642,0.5351614397442838,6.15,6.49,0.6714905481136533,0.4439856491781249,5.8193,6.33
953,5,2,True,False,,,7.1736,7.34,,,5.7758,5.71
953,5,2,True,True,0.888739195565325,0.4781839617232223,7.1547,7.34,0.8065546728492622,0.37945697179341775,6.1115,6.45
954,3,3,False,False,,,5.0007,4.86,,,5.9314,5.75
954,3,3,False,True,0.42696172702141777,0.3204126985907801,5.6806,5.53,0.7221162655607781,0.41452092679582825,6.2563,6.41
954,3,3,True,False,,,5.1092,4.84,,,6.8531,6.44
954,3,3,True,True,0.48137707998728085,0.21199861566015546,5.4039,5.45,0.5489297367528445,0.3689597730013813,6.9265,6.93
955,6,2,False,False,,,3.8629,3.74,,,6.3475,6.37
955,6,2,False,True,0.5070586958857636,0.2696359091397931,4.008,4.01,0.8515564782196506,0.5753361663978778,6.2715,6.71
955,6,2,True,False,,,3.9912,3.88,,,6.1756,6.16
955,6,2,True,True,0.4043596735974953,0.3133977412913109,3.8807,3.94,0.7178537362439176,0.37358249443362285,6.3487,6.77
956,8,9,False,False,,,6.0885,6.06,,,5.3643,5.27
956,8,9,False,True,0.48421823196619745,0.5612818637647613,6.7451,7.24,0.40103602741706573,0.6059618646505504,6.3802,6.81
956,8,9,True,False,,,7.4773,7.6,,,6.8492,6.93
956,8,9,True,True,0.43377896729582555,0.4193452349258459,6.5187,6.94,0.8068970042931207,0.4337313922542898,7.171,7.45
957,6,4,False,False,,,5.494,5.85,,,6.0235,5.85
957,6,4,False,True,0.3587461015455705,0.4168454262520205,6.1845,6.75,0.6714211798537411,0.6030237691369923,6.443,7.12
957,6,4,True,False,,,6.8973,7.24,,,7.4511,7.61
957,6,4,True,True,0.27393067440719004,0.3375899943756984,6.885,7.29,0.6880277288866368,0.4088648075946182,6.7212,6.91
958,8,3,False,False,,,4.26,4.56,,,5.5531,5.66
958,8,3,False,True,0.4124378449387208,0.5048812692675118,4.6403,4.65,0.7374916521828353,0.47730575030894584,5.6123,5.61
958,8,3,True,False,,,6.2776,6.4,,,5.3251,5.17
958,8,3,True,True,0.4628577313535057,0.47531432716870997,5.2609,5.31,0.5420126912943535,0.3760924684265025,5.5502,5.66
959,8,2,False,False,,,4.4884,4.83,,,4.4374,4.46
959,8,2,False,True,0.6949408261296969,0.46018883694267865,4.6015,4.34,0.7369786398576432,0.6488711180190428,4.9889,4.9
959,8,2,True,False,,,5.2264,5.58,,,4.9019,5.13
959,8,2,True,True,0.7964452810366675,0.35449636714513244,4.6636,4.26,0.6342774318895517,0.36578923838169475,4.8388,4.67
960,3,6,False,False,,,6.1051,6.52,,,6.3392,6.18
960,3,6,False,True,0.11383458311117237,0.2458678160657363,6.5162,6.84,0.5238694755275379,0.27029333166729813,6.1732,6.52
960,3,6,True,False,,,7.3087,7.71,,,6.8689,6.73
960,3,6,True,True,0.7375162889084825,0.3932353327895367,6.8342,7.01,0.5233003753068858,0.2567995427813537,6.7193,7.02
961,7,2,False,False,,,4.0402,4.61,,,4.9404,4.74
961,7,2,False,True,0.7875680085488421,0.301859317093223,4.4827,4.59,0.6440907821442328,0.5702138174874669,5.1053,5.3
961,7,2,True,False,,,4.9232,5.38,,,5.583,5.62
961,7,2,True,True,0.7422862432845981,0.38332004599982256,5.0739,5.18,0.6557814604693102,0.3470139151685845,5.5664,5.74
962,4,9,False,False,,,5.6563,5.52,,,6.982,7.23
962,4,9,False,True,0.5529807006970088,0.2735528231760708,5.7295,5.54,0.5477082141881077,0.1856449371921502,6.4498,6.87
962,4,9,True,False,,,6.3511,6.34,,,7.142,7.42
962,4,9,True,True,0.496600578368643,0.3192710758179265,6.7199,6.55,0.4548591760052429,0.27228436682166063,6.9685,7.12
963,3,5,False,False,,,6.7788,7.25,,,5.4645,5.72
963,3,5,False,True,0.623245550828775,0.13625970891142136,7.3444,7.35,0.6296402943402255,0.4626687508295179,5.4577,5.62
963,3,5,True,False,,,7.5401,7.63,,,5.6095,5.75
963,3,5,True,True,0.638650032370724,0.28083162375045306,7.5559,7.71,0.5362664688578028,0.3567691141795221,5.8502,5.94
964,3,7,False,False,,,7.1414,7.0,,,7.5569,7.73
964,3,7,False,True,0.5299764360847672,0.24782723780930538,6.9556,7.23,0.5303092124166866,0.3691090319244806,7.5005,7.36
964,3,7,True,False,,,7.1697,7.23,,,6.9579,6.98
964,3,7,True,True,0.4611844741958925,0.2633666427904465,7.1392,7.48,0.5097853969518569,0.3810730906864397,7.4555,7.6
965,7,4,False,False,,,6.3361,6.19,,,6.7822,6.78
965,7,4,False,True,0.546930478689682,0.5338216754118406,6.3087,6.12,0.46604308908469944,0.6485678954966823,7.1039,7.09
965,7,4,True,False,,,6.2199,5.97,,,7.6696,7.8
965,7,4,True,True,0.6272508588399125,0.4289485795320795,6.6478,6.77,0.5767666294649099,0.3801017249474794,6.9614,6.96
966,2,6,False,False,,,7.6709,7.8,,,6.3722,6.44
966,2,6,False,True,0.2177356537220338,0.3322749283802505,6.725,7.02,0.4930187738786616,0.40226722098763856,6.6238,6.73
966,2,6,True,False,,,7.0616,7.34,,,6.9299,7.17
966,2,6,True,True,0.2185977541933271,0.2285752881379251,7.3917,7.68,0.3784087479685506,0.25373871643195917,6.6591,6.83
967,9,8,False,False,,,6.7508,6.84,,,6.5316,6.8
967,9,8,False,True,0.7374317182269209,0.647321489962055,6.8863,7.17,0.6803577660511099,0.4891548039730745,6.4961,6.83
967,9,8,True,False,,,7.3356,7.24,,,6.7737,7.01
967,9,8,True,True,0.8199119879195378,0.46130995553650356,7.2892,7.66,0.7993829095621365,0.4245816331971238,6.4511,6.66
968,8,9,False,False,,,6.0537,6.1,,,5.3078,5.21
968,8,9,False,True,0.8765428770773122,0.7276663699208804,6.3081,6.56,0.9,0.32810611471938983,6.7688,7.07
968,8,9,True,False,,,6.5975,7.03,,,6.8676,6.98
968,8,9,True,True,0.8118037774691553,0.3016211581062079,6.5757,6.83,0.88046054221308,0.35632519028695875,6.6107,6.64
969,3,7,False,False,,,7.4291,7.6,,,6.7434,6.83
969,3,7,False,True,0.46176579629991144,0.38078768595869816,6.0933,6.1,0.035037717204836935,0.5060311642510475,6.3167,6.53
969,3,7,True,False,,,7.7991,7.96,,,6.8021,6.66
969,3,7,True,True,0.5103343191593807,0.4417732288623466,7.3601,7.63,0.03908626564648,0.2937777159985858,6.1823,6.17
970,5,9,False,False,,,7.196,7.48,,,5.981,6.12
970,5,9,False,True,0.6290027912985258,0.5239381836998676,7.5718,8.01,0.5280821852439515,0.6089593501212016,6.592,6.7
970,5,9,True,False,,,7.975,8.08,,,7.5581,7.92
970,5,9,True,True,0.5490574875326786,0.4612878254583926,7.5505,7.85,0.5113565007611274,0.4771467449605698,7.5537,7.58
971,5,4,False,False,,,5.9076,6.21,,,6.5737,6.33
971,5,4,False,True,0.38571888247898267,0.3314643444734362,6.4263,6.52,0.26864712854525774,0.47311700580631966,6.4581,6.89
971,5,4,True,False,,,5.7953,6.39,,,7.2892,7.21
971,5,4,True,True,0.46624202483561444,0.31412724871471265,6.4491,6.54,0.3996435761672246,0.3674250091785686,6.8057,7.08
972,9,2,False,False,,,7.3648,7.25,,,7.2135,7.04
972,9,2,False,True,0.7444635288566538,0.5505240684754539,7.1071,7.57,0.7575281929420632,0.5646531268375298,6.906,7.16
972,9,2,True,False,,,7.3252,7.23,,,7.0373,6.81
972,9,2,True,True,0.6802767673181828,0.43322684634829656,6.9862,7.46,0.6889679157869343,0.45268513794682386,7.0233,7.34
973,4,7,False,False,,,5.3659,5.32,,,5.6243,5.96
973,4,7,False,True,0.5970875798153469,0.4907955023553336,6.1907,6.11,0.2055467143689277,0.4535163626079799,6.5181,6.39
973,4,7,True,False,,,7.268,7.36,,,6.9853,7.3
973,4,7,True,True,0.6502504718258589,0.41530119265199467,7.3249,7.28,0.4023853409753874,0.37324202064968853,6.6565,6.58
974,8,6,False,False,,,6.4149,6.19,,,6.1888,6.6
974,8,6,False,True,0.7167952693897142,0.668693325482833,6.0839,6.39,0.6483773059464466,0.5142676546128364,7.2157,7.43
974,8,6,True,False,,,6.8445,6.76,,,6.7687,7.32
974,8,6,True,True,0.7977632673777559,0.5153276348450831,7.1404,7.45,0.8323048040831414,0.4618127633717624,7.3743,7.71
975,2,4,False,False,,,6.0713,6.2,,,6.178,6.03
975,2,4,False,True,0.6504339100536055,0.2747744306929739,6.0746,6.1,0.08676402647815067,0.054717512440480585,5.3636,5.38
975,2,4,True,False,,,5.913,6.08,,,6.2955,6.38
975,2,4,True,True,0.3359016326400492,0.08047306485279587,6.3192,6.32,0.23316935974010172,0.13595650953528587,6.0087,6.33
976,7,9,False,False,,,6.0202,5.98,,,7.1177,7.4
976,7,9,False,True,0.5176988585339004,0.4656431031285998,7.2101,7.37,0.5426555660913641,0.5371307797839279,6.4493,6.43
976,7,9,True,False,,,7.8906,7.91,,,7.2033,7.46
976,7,9,True,True,0.6575320948494743,0.3875850170577895,7.4,7.68,0.5519339289098782,0.4970264772374846,7.0123,6.97
977,3,5,False,False,,,5.8042,5.83,,,5.6434,5.66
977,3,5,False,True,0.18212489319961556,0.17848267813093843,6.2298,6.27,0.4620476571218127,0.5930836365390441,6.6114,6.89
977,3,5,True,False,,,6.4727,6.81,,,7.604,7.5
977,3,5,True,True,0.15894120013084306,0.15417673293156858,6.6995,6.98,0.4687048964667361,0.34194798225773826,7.3913,7.62
978,5,2,False,False,,,5.6443,5.61,,,6.176,6.2
978,5,2,False,True,0.64159202926145,0.6832179049382061,5.8421,6.24,0.17693741841434693,0.5539832840247649,6.4888,6.5
978,5,2,True,False,,,6.9173,6.74,,,6.6139,6.66
978,5,2,True,True,0.5864517445969094,0.42076447660924216,6.5992,6.73,0.25187144701111286,0.44938160490427487,6.5363,6.54
979,5,9,False,False,,,5.5162,5.49,,,5.6859,5.97
979,5,9,False,True,0.5630032739248672,0.49410972416765686,5.3622,5.57,0.6398974953615937,0.3172685350415303,7.7079,8.07
979,5,9,True,False,,,6.3379,6.34,,,7.3463,7.56
979,5,9,True,True,0.5200749456465177,0.38814376597502787,6.523,6.7,0.7522608581919095,0.38318345186100744,7.5208,7.89
980,5,3,False,False,,,5.5694,5.78,,,6.18,6.09
980,5,3,False,True,0.4794489555248731,0.1156115737919586,6.209,6.58,0.5683998045069392,0.6357157640699113,6.2694,6.86
980,5,3,True,False,,,6.9256,7.14,,,7.6898,7.62
980,5,3,True,True,0.6732233275105111,0.2732951938407659,6.6947,7.04,0.521408156531144,0.4144246205697417,6.8457,7.28
981,9,3,False,False,,,6.7531,7.1,,,4.1371,3.7
981,9,3,False,True,0.7813297731102866,0.5559421779284329,6.0432,5.8,0.7699147307650167,0.44566821141704777,4.5016,4.63
981,9,3,True,False,,,7.2675,7.76,,,4.7351,4.42
981,9,3,True,True,0.8440175415915704,0.49881978850612335,6.9837,7.25,0.7946640322502572,0.38415818014639574,4.4293,4.66
982,4,4,False,False,,,6.3342,6.17,,,6.1904,5.91
982,4,4,False,True,0.5684094159384306,0.39683911729068233,6.3728,6.57,0.7626423318755144,0.2608262626019052,6.6233,6.88
982,4,4,True,False,,,7.5382,7.51,,,7.1085,6.97
982,4,4,True,True,0.5383002806465085,0.3766635230888611,7.4197,7.49,0.5722282143491922,0.3772009250764319,7.0172,7.12
983,2,5,False,False,,,5.7057,5.85,,,7.1134,7.22
983,2,5,False,True,0.2790396941916614,0.28687946576099693,6.2338,6.1,0.5150610169427241,0.2717079283647807,6.811,7.32
983,2,5,True,False,,,6.521,6.76,,,7.0626,7.26
983,2,5,True,True,0.2997766317578101,0.20062973655744704,6.6928,6.93,0.43539366926719314,0.2057967386784389,7.7252,8.03
984,5,2,False,False,,,5.8838,6.32,,,5.6993,5.85
984,5,2,False,True,0.6589115555654372,0.5572434804239302,6.5511,6.26,0.717554536986758,0.4661892260878747,6.0259,6.43
984,5,2,True,False,,,6.1301,6.54,,,5.4757,5.6
984,5,2,True,True,0.731051263382252,0.41862333285463643,6.697,6.42,0.6800746530581998,0.3489284830568504,6.0353,6.44
985,3,5,False,False,,,6.2005,5.95,,,5.6447,5.68
985,3,5,False,True,0.5167818709482834,0.40708340796072,6.7937,7.09,0.15580908375523905,0.18808218386793865,5.8914,6.29
985,3,5,True,False,,,7.1578,7.14,,,6.5151,6.86
985,3,5,True,True,0.4301611724244883,0.27686034563105777,7.204,7.28,0.2809836864519324,0.14109122281822245,6.3476,6.8
986,9,4,False,False,,,6.9981,7.2,,,5.9972,6.18
986,9,4,False,True,0.654280726738349,0.5293270088755156,6.5982,6.49,0.9,0.7307667848929696,6.2668,6.44
986,9,4,True,False,,,6.7643,6.86,,,6.7559,6.83
986,9,4,True,True,0.7391771977284332,0.5385354064038553,6.0086,6.2,0.8432391106674462,0.5143613968456159,6.3955,6.61
987,3,9,False,False,,,5.9632,6.05,,,6.5231,6.48
987,3,9,False,True,0.4557285827734775,0.6624939126790075,6.9787,6.72,0.551505359984162,0.223165280655851,6.4818,6.74
987,3,9,True,False,,,6.8607,7.36,,,6.7093,6.71
987,3,9,True,True,0.423944589877145,0.3545086335730661,7.1979,7.47,0.494945471195489,0.32135619509391666,6.9745,7.35
988,5,9,False,False,,,5.1826,5.25,,,7.0888,7.15
988,5,9,False,True,0.7477795900116938,0.5404940659943719,6.6776,6.86,0.6428338079701257,0.6015549526702507,5.7665,5.94
988,5,9,True,False,,,5.6977,5.86,,,7.6256,7.78
988,5,9,True,True,0.8522248852411357,0.49685051329580837,6.6215,6.97,0.6847413750372774,0.3196082515074222,6.5503,6.66
989,3,9,False,False,,,5.7583,6.32,,,6.2006,6.1
989,3,9,False,True,0.4091120562507646,0.5808768009192918,7.3431,7.38,0.42972415390698504,0.6076738504193219,6.851,7.0
989,3,9,True,False,,,7.016,7.35,,,7.2089,7.26
989,3,9,True,True,0.4639853374792383,0.34744200835778066,7.5618,7.51,0.4798688494222089,0.4107403064713703,6.8774,6.96
990,5,7,False,False,,,6.4108,6.74,,,5.2854,5.41
990,5,7,False,True,0.7965333574304478,0.5069733748635524,6.2863,6.23,0.9,0.5521322116367763,6.5973,6.55
990,5,7,True,False,,,6.5958,6.56,,,6.2642,6.28
990,5,7,True,True,0.7234947700041519,0.40119721159156063,6.7259,6.88,0.8001110695991324,0.5700058596044552,6.8164,6.89
991,5,3,False,False,,,5.8585,5.81,,,5.2345,4.99
991,5,3,False,True,0.7977695644652323,0.3706938994302208,5.8651,5.82,0.706839043659259,0.3861172884088831,5.4654,5.14
991,5,3,True,False,,,5.921,5.81,,,6.4302,6.32
991,5,3,True,True,0.8334008294297452,0.3615335928061889,6.5987,6.54,0.7677847090002572,0.33588896970869336,6.1512,6.27
992,8,4,False,False,,,4.6169,4.59,,,6.4662,6.52
992,8,4,False,True,0.4718992658091513,0.7086334814198407,4.8781,4.69,0.4793488183137593,0.5838777648612732,6.7826,6.76
992,8,4,True,False,,,4.6306,4.55,,,6.3712,6.86
992,8,4,True,True,0.7913864688385321,0.43657156634088795,4.9341,4.84,0.4450424421398204,0.3191391390468293,6.8378,6.46
993,2,8,False,False,,,6.0487,6.7,,,5.9585,6.15
993,2,8,False,True,0.47594402125404695,0.37210100300375615,6.9402,6.81,0.2875012959979893,0.2091779213309502,5.7656,6.0
993,2,8,True,False,,,6.7248,6.7,,,6.9624,7.3
993,2,8,True,True,0.3694617450649418,0.2895291213124156,7.5098,7.76,0.23774423192341915,0.1776779925040774,6.4367,6.59
994,5,8,False,False,,,6.3846,6.54,,,6.3106,6.34
994,5,8,False,True,0.6229659528724691,0.707798755609276,7.4782,7.7,0.5186388259133219,0.47213187280322005,6.0137,6.23
