iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
69,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
69,2,4,True,True,0.1255901883431622,0.3852905277143182,0.994,1.0,0.1094224058448899,0.3852905277143182,0.994,1.0
70,2,4,False,False,,,0.4883,0.51,,,0.5013,0.53
70,2,4,False,True,0.0834042916176058,0.9764551143783932,0.9947,1.0,0.0566820518013346,0.9756008399616302,0.9951,1.0
70,2,4,True,False,,,0.9962,1.0,,,0.9962,1.0
70,2,4,True,True,0.0914185183637776,0.3831432456210586,0.994,1.0,0.0914185183637776,0.0025491268766385,0.9942,1.0
71,2,4,False,False,,,0.4996,0.51,,,0.5013,0.58
71,2,4,False,True,0.0366959937528914,0.971580376906442,0.9952,1.0,0.073400889396018,0.9818666903421328,0.9949,1.0
71,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
71,2,4,True,True,0.0879324336410259,0.4520797099406736,0.9937,1.0,0.0879324336410259,0.4609629353082728,0.9934,1.0
72,2,4,False,False,,,0.4981,0.58,,,0.5012,0.52
72,2,4,False,True,0.0569598139582967,0.9689812984668598,0.9945,1.0,0.0428523701694141,0.9615669743126212,0.9949,1.0
72,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
72,2,4,True,True,0.0529506415512952,0.4598885575516279,0.9937,1.0,0.0529506415512952,0.4593878463887646,0.9937,1.0
73,2,4,False,False,,,0.4854,0.48,,,0.4916,0.54
73,2,4,False,True,0.0462557296960887,0.0005910385943143,0.8997,1.0,0.0415690215857017,0.5918350967985602,0.4967,0.52
73,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
73,2,4,True,True,0.0588100284137261,0.3671895176150961,0.9934,1.0,0.0588100284137261,0.3672087406570683,0.9934,1.0
74,2,4,False,False,,,0.5004,0.54,,,0.4907,0.45
74,2,4,False,True,0.0311318217743957,0.8794257768526219,0.9837,1.0,0.0354767741177503,0.9003531433972511,0.9856,1.0
74,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
74,2,4,True,True,0.0544608013910811,0.458963188433672,0.9934,1.0,0.0552282755595951,0.3560737333680627,0.9937,1.0
75,2,4,False,False,,,0.4967,0.54,,,0.4956,0.56
75,2,4,False,True,0.0847417391025416,0.9782310246957304,0.9945,1.0,0.0494051817339118,0.9689764220653412,0.9947,1.0
75,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
75,2,4,True,True,0.0802824141348556,0.474703345269876,0.994,1.0,0.0795149399663416,0.3752352309690958,0.9942,1.0
76,2,4,False,False,,,0.5034,0.53,,,0.4963,0.51
76,2,4,False,True,0.0473481157888425,0.9242204354615003,0.9892,1.0,0.0319131196358929,0.9349894672770546,0.9888,1.0
76,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
76,2,4,True,True,0.0773323282361636,0.4617482270073074,0.9946,1.0,0.0821058688353571,0.0002157270163714,0.9939,1.0
77,2,4,False,False,,,0.4956,0.46,,,0.5026,0.51
77,2,4,False,True,0.0325102728255608,0.954599580828536,0.991,1.0,0.1226163763435362,0.9491309143459344,0.992,1.0
77,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
77,2,4,True,True,0.0835535635355574,0.3638286272299705,0.994,1.0,0.0799051369751042,0.364174272078831,0.9936,1.0
78,2,4,False,False,,,0.5075,0.51,,,0.502,0.48
78,2,4,False,True,0.0237259759223386,0.9800851935357712,0.9943,1.0,0.0775648205864517,0.9738060192698944,0.9951,1.0
78,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
78,2,4,True,True,0.0597484817141569,0.3786406616052173,0.9931,1.0,0.0711303536315027,0.4379588328999258,0.9943,1.0
79,2,4,False,False,,,0.4937,0.57,,,0.4998,0.53
79,2,4,False,True,0.046238385753299,0.9803035954647108,0.9954,1.0,0.0420707436824337,0.9838198545259051,0.9953,1.0
79,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
79,2,4,True,True,0.0483624893196802,0.3747060718059567,0.9937,1.0,0.0483624893196802,0.374455193482038,0.9937,1.0
80,2,4,False,False,,,0.5047,0.39,,,0.502,0.39
80,2,4,False,True,0.0371201394944992,0.9766859867534304,0.9943,1.0,0.0847799247798581,0.9582677777584634,0.995,1.0
80,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
80,2,4,True,True,0.0683152173451079,0.3731869391652499,0.994,1.0,0.0683152173451079,0.4675573602830657,0.9939,1.0
81,2,4,False,False,,,0.4985,0.48,,,0.4928,0.45
81,2,4,False,True,0.084089124021692,0.8389817366072597,0.9772,1.0,0.1090353840218688,0.8603024140512247,0.9737,1.0
81,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
81,2,4,True,True,0.1258350503298893,0.3550638912168252,0.994,1.0,0.0847794761176892,0.3645310994559955,0.9934,1.0
82,2,4,False,False,,,0.498,0.45,,,0.5047,0.52
82,2,4,False,True,0.0456592509580393,0.4765602304224815,0.866,1.0,0.0476172576878215,0.4177072302371227,0.8562,1.0
82,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
82,2,4,True,True,0.0855161442494222,0.3821750906225433,0.994,1.0,0.0855161442494222,0.3821750906225433,0.994,1.0
83,2,4,False,False,,,0.4956,0.44,,,0.5032,0.38
83,2,4,False,True,0.0,0.987552444687344,0.9959,1.0,0.075211567345718,0.9885714771451832,0.9959,1.0
83,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
83,2,4,True,True,0.0693090855825261,0.4776066087316628,0.9943,1.0,0.075211567345718,0.3868014683128227,0.9942,1.0
84,2,4,False,False,,,0.5023,0.54,,,0.504,0.54
84,2,4,False,True,0.0391781118245484,0.9856052793793936,0.9958,1.0,0.0324836955880241,0.985605938468844,0.9958,1.0
84,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
84,2,4,True,True,0.0629178116455056,0.4492185481380364,0.994,1.0,0.0598973507585053,0.3739165350006136,0.9934,1.0
85,2,4,False,False,,,0.4933,0.46,,,0.494,0.42
85,2,4,False,True,0.0694832972682236,0.0161112872133409,0.4903,0.43,0.0439682805353849,0.0001740420661375,0.5183,0.47
85,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
85,2,4,True,True,0.0562183851022814,0.463421949772569,0.994,1.0,0.0554509109337674,0.3845239692907282,0.9937,1.0
86,2,4,False,False,,,0.4968,0.52,,,0.499,0.49
86,2,4,False,True,0.0562372594720454,0.1507881985099643,0.5042,0.52,0.0523509974184335,0.0021889544684279,0.7169,1.0
86,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
86,2,4,True,True,0.0799983782547499,0.0016683936474315,0.994,1.0,0.0799983782547499,0.0002038120744928,0.9937,1.0
87,2,4,False,False,,,0.4967,0.42,,,0.495,0.42
87,2,4,False,True,0.0586408075624743,0.0004044849369015,0.9057,1.0,0.0689707757978298,0.4261266769518363,0.4964,0.42
87,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
87,2,4,True,True,0.0605523604959521,0.4422708061651358,0.994,1.0,0.0629686498875559,0.4623960078996555,0.9934,1.0
88,2,4,False,False,,,0.5073,0.51,,,0.5031,0.51
88,2,4,False,True,0.0549274172468198,0.9729814415402914,0.995,1.0,0.1059920774999052,0.973850384526568,0.9947,1.0
88,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
88,2,4,True,True,0.0927252316652129,0.3834645217632007,0.994,1.0,0.0927252316652129,0.3834645217632007,0.994,1.0
89,2,4,False,False,,,0.5023,0.49,,,0.4922,0.5
89,2,4,False,True,0.0535466564896341,0.975649014118246,0.9944,1.0,0.0342986177550085,0.9743440179633908,0.9951,1.0
89,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
89,2,4,True,True,0.0739939006521141,0.4772409362380896,0.994,1.0,0.0739939006521141,0.4772409362380896,0.994,1.0
90,2,4,False,False,,,0.4944,0.44,,,0.497,0.6
90,2,4,False,True,0.0325106937089182,0.9461846191966224,0.9909,1.0,0.0461126635453117,0.9492025426071404,0.9909,1.0
90,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
90,2,4,True,True,0.1020943802700518,0.4609337321159,0.9934,1.0,0.1020943802700518,0.4522695111120128,0.9937,1.0
91,2,4,False,False,,,0.4953,0.44,,,0.496,0.44
91,2,4,False,True,0.0376072635605035,0.9366517988075304,0.9925,1.0,0.0438195183164503,0.9579972863064696,0.9896,1.0
91,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
91,2,4,True,True,0.0589750670500456,0.4771972614458387,0.994,1.0,0.0589750670500456,0.4771972614458387,0.994,1.0
92,2,4,False,False,,,0.5035,0.47,,,0.5038,0.47
92,2,4,False,True,0.0504975021397421,0.9402888408871352,0.988,1.0,0.1010448031253071,0.929918743916368,0.9923,1.0
92,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
92,2,4,True,True,0.0929850202943891,0.3744006658502842,0.9934,1.0,0.1097700642185787,0.3744079363365196,0.9934,1.0
93,2,4,False,False,,,0.5058,0.56,,,0.4954,0.44
93,2,4,False,True,0.0895665459451325,0.9640224628095851,0.9939,1.0,0.0485062194393596,0.967509357340369,0.9949,1.0
93,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
93,2,4,True,True,0.0993183739478278,0.3674020187226843,0.9934,1.0,0.109901370662455,0.3650235988643689,0.994,1.0
94,2,4,False,False,,,0.4923,0.56,,,0.4936,0.56
94,2,4,False,True,0.0346369275397048,0.9583075704000747,0.9944,1.0,0.0355113269344981,0.968825413678735,0.9943,1.0
94,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
94,2,4,True,True,0.0516189011458882,0.3643988321369826,0.9934,1.0,0.0516189011458882,0.3644049240800512,0.9934,1.0
95,2,4,False,False,,,0.5046,0.51,,,0.4961,0.44
95,2,4,False,True,0.0553655041968534,0.9704488727083276,0.994,1.0,0.0341451686025173,0.9663321677870732,0.9948,1.0
95,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
95,2,4,True,True,0.1075046483649984,0.0019399361511199,0.994,1.0,0.0954425605582557,0.3765886854167384,0.9937,1.0
96,2,4,False,False,,,0.4958,0.57,,,0.4882,0.49
96,2,4,False,True,0.0316818076527469,0.0047590209478532,0.4933,0.57,0.0496108327631753,0.0026284859101634,0.5315,0.48
96,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
96,2,4,True,True,0.0813355324683766,0.3581255009605609,0.9934,1.0,0.0813355324683766,0.4487428654349523,0.9934,1.0
97,2,4,False,False,,,0.5028,0.49,,,0.5066,0.49
97,2,4,False,True,0.0338458994513524,0.6441121152225151,0.5002,0.49,0.0254385635281663,4.560422628088766e-05,0.9495,1.0
97,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
97,2,4,True,True,0.0729555870555987,0.4506839584572201,0.9934,1.0,0.0729555870555987,0.3563146026133704,0.9934,1.0
98,2,4,False,False,,,0.4995,0.45,,,0.5034,0.44
98,2,4,False,True,0.0330821527335835,0.9311361726197136,0.9944,1.0,0.0372872040122803,0.9765809141273866,0.987,1.0
98,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
98,2,4,True,True,0.0709090423775935,0.4505840516418008,0.9934,1.0,0.0709090423775935,0.4520175799495802,0.9934,1.0
99,2,4,False,False,,,0.4912,0.55,,,0.4916,0.49
99,2,4,False,True,0.0566093977469389,7.782298280429196e-05,0.9005,1.0,0.0749698775135631,0.3885389448911665,0.491,0.49
99,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
99,2,4,True,True,0.1054897986995523,0.0003874638530427,0.9934,1.0,0.1054897986995523,0.0020776368625421,0.9943,1.0
100,2,4,False,False,,,0.4993,0.5,,,0.4871,0.5
100,2,4,False,True,0.0328037551362473,0.9620630137747688,0.9939,1.0,0.0466086825864083,0.9677718903867985,0.9946,1.0
100,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
100,2,4,True,True,0.0691887876560545,0.4609297522929931,0.9934,1.0,0.0691887876560545,0.4518034040406833,0.9937,1.0
101,2,4,False,False,,,0.4985,0.55,,,0.4966,0.44
101,2,4,False,True,0.0153808900107976,0.952162408065078,0.9938,1.0,0.1277788606834036,0.966514121310712,0.9919,1.0
101,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
101,2,4,True,True,0.0810417322522076,0.3670049993505181,0.9934,1.0,0.077502989120072,0.3669912657633344,0.9934,1.0
102,2,4,False,False,,,0.4989,0.47,,,0.5006,0.47
102,2,4,False,True,0.0264624576067984,0.9611674632406016,0.9936,1.0,0.0518025577317947,0.9668044788908254,0.9935,1.0
102,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
102,2,4,True,True,0.095086679023531,0.4629394262121288,0.9943,1.0,0.0903131384243376,0.4698836590301763,0.9939,1.0
103,2,4,False,False,,,0.5004,0.58,,,0.4926,0.42
103,2,4,False,True,0.0179854822881723,0.8090463182884475,0.9657,1.0,0.0323978596311126,0.8062235683597686,0.9649,1.0
103,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
103,2,4,True,True,0.0407489829190698,0.4671250308622319,0.9939,1.0,0.0407489829190698,0.3768282272932892,0.994,1.0
104,2,4,False,False,,,0.5053,0.53,,,0.5009,0.53
104,2,4,False,True,0.0461080017243301,0.983743243217792,0.9956,1.0,0.0322415518099392,0.9847341357567796,0.9955,1.0
104,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
104,2,4,True,True,0.0955865047326931,0.3782751296376493,0.994,1.0,0.0955865047326931,0.4740054216569737,0.9937,1.0
105,2,4,False,False,,,0.4945,0.47,,,0.4934,0.48
105,2,4,False,True,0.0404368458689871,0.962250335330052,0.994,1.0,0.0325798615946355,0.9654725608594236,0.994,1.0
105,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
105,2,4,True,True,0.0516618272161173,0.367336523361005,0.9939,1.0,0.0516618272161173,0.4663859353541638,0.994,1.0
106,2,4,False,False,,,0.4974,0.46,,,0.5022,0.48
106,2,4,False,True,0.0376525119178707,0.9003333871288707,0.9857,1.0,0.0521615018237487,0.9193753782299666,0.9855,1.0
106,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
106,2,4,True,True,0.0462688450778192,0.3592957462888207,0.9934,1.0,0.0462688450778192,0.3593029737227013,0.9934,1.0
107,2,4,False,False,,,0.4982,0.55,,,0.5065,0.57
107,2,4,False,True,0.0852303437896253,0.0201232388239096,0.5103,0.55,0.0439682805353849,0.0005124897178089,0.5539,0.57
107,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
107,2,4,True,True,0.0438966965693438,0.3616847794698873,0.9934,1.0,0.0438966965693438,0.3616996377053592,0.9934,1.0
108,2,4,False,False,,,0.4917,0.53,,,0.4845,0.54
108,2,4,False,True,0.0322415518099392,0.8866582921399513,0.9814,1.0,0.0322415518099392,0.8684702268078189,0.9786,1.0
108,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
108,2,4,True,True,0.0602598769430022,0.4678415562076291,0.9934,1.0,0.0602598769430022,0.3642425545805344,0.994,1.0
109,2,4,False,False,,,0.493,0.5,,,0.5012,0.47
109,2,4,False,True,0.0400259864340122,0.957488334855994,0.9933,1.0,0.0454036425024233,0.9672168317060736,0.9937,1.0
109,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
109,2,4,True,True,0.0451149991984801,0.4667974189571353,0.994,1.0,0.0451149991984801,0.3675817275069184,0.9939,1.0
110,2,4,False,False,,,0.4966,0.6,,,0.4941,0.6
110,2,4,False,True,0.0738770180330495,0.9153907177345624,0.9909,1.0,0.0199463615767144,0.9378504153478522,0.989,1.0
110,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
110,2,4,True,True,0.0937086095883088,0.0017070204538885,0.9934,1.0,0.0937086095883088,0.0022567276298113,0.9937,1.0
111,2,4,False,False,,,0.4937,0.45,,,0.5002,0.44
111,2,4,False,True,0.0826600457976141,0.0001379632392167,0.491,0.45,0.091638084340853,5.195772004523692e-05,0.5482,0.53
111,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
111,2,4,True,True,0.0991403128333208,0.3814708162167642,0.9942,1.0,0.0991403128333208,0.3862974776564144,0.994,1.0
112,2,4,False,False,,,0.4993,0.52,,,0.5031,0.57
112,2,4,False,True,0.0676053637057583,0.9426383755589772,0.9923,1.0,0.0594643133796373,0.9490423849854812,0.9931,1.0
112,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
112,2,4,True,True,0.0443191887449344,0.3688700301327078,0.9931,1.0,0.0475721847912943,0.438519180123507,0.994,1.0
113,2,4,False,False,,,0.4991,0.53,,,0.4956,0.48
113,2,4,False,True,0.0473481157888425,2.5099020836780768e-05,0.5299,0.51,0.1312994039902737,0.0026067353951056,0.4958,0.48
113,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
113,2,4,True,True,0.0998702242903519,0.001327888398368,0.994,1.0,0.0905905969552981,0.3780818066357807,0.9939,1.0
114,2,4,False,False,,,0.4988,0.6,,,0.4936,0.56
114,2,4,False,True,0.0974923619066193,0.7962434214828756,0.9709,1.0,0.0391781118245484,0.824604072357869,0.9813,1.0
114,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
114,2,4,True,True,0.0669576349790598,0.4601555235364726,0.9934,1.0,0.0669576349790598,0.4509521719300473,0.9937,1.0
115,2,4,False,False,,,0.4998,0.61,,,0.4981,0.61
115,2,4,False,True,0.0404765144834955,0.9663149240386972,0.9941,1.0,0.0166610796307551,0.970570328673275,0.9945,1.0
115,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
115,2,4,True,True,0.0511597119144631,0.4604219762383998,0.9934,1.0,0.0511597119144631,0.4515134186680445,0.9937,1.0
116,2,4,False,False,,,0.495,0.57,,,0.4985,0.48
116,2,4,False,True,0.0420700781292788,0.0003291571058753,0.656,0.51,0.0473481157888425,0.1500067048988303,0.4991,0.48
116,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
116,2,4,True,True,0.0582542192108485,0.3692280120450887,0.9934,1.0,0.058417521883966,0.4480916597053368,0.994,1.0
117,2,4,False,False,,,0.4976,0.53,,,0.4885,0.44
117,2,4,False,True,0.056659566707743,0.0085655382492069,0.4979,0.53,0.06028900546798,0.0012133384867961,0.5577,0.47
117,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
117,2,4,True,True,0.0784632708174548,0.3691496379215976,0.9934,1.0,0.0776403012027709,0.369173180892062,0.9934,1.0
118,2,4,False,False,,,0.4958,0.47,,,0.5044,0.52
118,2,4,False,True,0.0322415518099392,3.687145398900056e-05,0.9913,1.0,0.0283660743993765,0.950564619721046,0.5043,0.52
118,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
118,2,4,True,True,0.0739456965982851,0.4636044058903051,0.994,1.0,0.0739456965982851,0.3726294918593328,0.9937,1.0
119,2,4,False,False,,,0.4965,0.41,,,0.4906,0.42
119,2,4,False,True,0.0775648205864517,0.9222817277446544,0.9881,1.0,0.1365393134898735,0.9369186581618912,0.9894,1.0
119,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
119,2,4,True,True,0.1113484962023755,0.3840344575577739,0.994,1.0,0.1113484962023755,0.3840344575577739,0.994,1.0
120,2,4,False,False,,,0.5085,0.45,,,0.4959,0.49
120,2,4,False,True,0.0545875330209692,0.9687730806296344,0.9946,1.0,0.0522276098583824,0.9689753165490924,0.9943,1.0
120,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
120,2,4,True,True,0.0720932437481932,0.3817026645628683,0.994,1.0,0.0673197031489998,0.474279116004221,0.994,1.0
121,2,4,False,False,,,0.4855,0.46,,,0.5003,0.52
121,2,4,False,True,0.0534745466867874,0.8293241489871174,0.9768,1.0,0.0285195235518677,0.8717483587977316,0.9797,1.0
121,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
121,2,4,True,True,0.0337262004666152,0.3692990350904395,0.9937,1.0,0.0633722074341661,0.3744282248316207,0.9937,1.0
122,2,4,False,False,,,0.5061,0.52,,,0.5034,0.52
122,2,4,False,True,0.0512065525802516,0.974006499070364,0.9953,1.0,0.0579863698743652,0.9765892689393768,0.995,1.0
122,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
122,2,4,True,True,0.1052505480249086,0.0027196929203112,0.9936,1.0,0.0932372430504643,0.3610106092755032,0.9937,1.0
123,2,4,False,False,,,0.5018,0.38,,,0.4944,0.54
123,2,4,False,True,0.0563158943278918,0.937486366661328,0.992,1.0,0.0339089694377106,0.9484314718705558,0.9906,1.0
123,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
123,2,4,True,True,0.087716454340969,0.3702655602964076,0.9934,1.0,0.087716454340969,0.3702363808457813,0.9934,1.0
124,2,4,False,False,,,0.51,0.49,,,0.5098,0.49
124,2,4,False,True,0.0722147577711961,0.8933122665505125,0.987,1.0,0.0356730060592393,0.9064771598130982,0.9876,1.0
124,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
124,2,4,True,True,0.0674271528587943,0.4550765119695028,0.9934,1.0,0.0681946270273083,0.350655693070147,0.9937,1.0
125,2,4,False,False,,,0.4975,0.5,,,0.4984,0.5
125,2,4,False,True,0.0697162510521614,0.9662831929491033,0.9944,1.0,0.056619082719714,0.9712398165810738,0.9945,1.0
125,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
125,2,4,True,True,0.0584821851356495,0.3733998287136757,0.9937,1.0,0.0547058298834023,0.3710061827711727,0.9939,1.0
126,2,4,False,False,,,0.4983,0.53,,,0.4978,0.57
126,2,4,False,True,0.0473481157888425,0.9704212240056512,0.9945,1.0,0.0496108327631753,0.9725053399228892,0.9941,1.0
126,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
126,2,4,True,True,0.0636993980044089,0.4623908455265503,0.9937,1.0,0.0636993980044089,0.4611271308117703,0.9937,1.0
127,2,4,False,False,,,0.4997,0.54,,,0.4875,0.52
127,2,4,False,True,0.0370751771458854,0.9895586756235092,0.996,1.0,0.033188887719465,0.9875529771220332,0.996,1.0
127,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
127,2,4,True,True,0.0619464275262206,0.3615556379039609,0.9934,1.0,0.0619464275262206,0.002198555680368,0.9934,1.0
128,2,4,False,False,,,0.4979,0.48,,,0.4901,0.46
128,2,4,False,True,0.0345042687842719,0.447383931176518,0.9939,1.0,0.0581300916215744,0.9719824468625708,0.8305,1.0
128,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
128,2,4,True,True,0.0999706270273289,0.4772349539348948,0.994,1.0,0.0992031528588149,0.4772349539348948,0.994,1.0
129,2,4,False,False,,,0.499,0.49,,,0.4911,0.52
129,2,4,False,True,0.0551325504129155,0.7012594649553618,0.4975,0.49,0.1008839814050359,9.41850949956756e-06,0.9393,1.0
129,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
129,2,4,True,True,0.1094706088687361,0.3683499368592236,0.9934,1.0,0.1094446931257205,0.3683819736765466,0.9934,1.0
130,2,4,False,False,,,0.498,0.52,,,0.4938,0.47
130,2,4,False,True,0.095137077766427,0.0001198669620305,0.711,1.0,0.0373539996634169,0.1771918635306187,0.4924,0.47
130,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
130,2,4,True,True,0.08834425425773,0.3869152445708819,0.9945,1.0,0.0859279648661262,0.4817353826501046,0.9945,1.0
131,2,4,False,False,,,0.5058,0.52,,,0.4989,0.46
131,2,4,False,True,0.0481964030285633,0.9455661494657592,0.9938,1.0,0.0722803544270676,0.966317930714719,0.991,1.0
131,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
131,2,4,True,True,0.0618108487149213,0.4602445545504454,0.9937,1.0,0.0618108487149213,0.4593203077366071,0.9937,1.0
132,2,4,False,False,,,0.4957,0.55,,,0.4932,0.46
132,2,4,False,True,0.0482954516983683,0.9340889906614336,0.985,1.0,0.1091375592777454,0.9121091884562034,0.989,1.0
132,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
132,2,4,True,True,0.0963011099187033,0.4495187127925047,0.9946,1.0,0.1115482747094937,0.4772577383311402,0.9936,1.0
133,2,4,False,False,,,0.5083,0.47,,,0.4876,0.54
133,2,4,False,True,0.0576401444074681,0.9721452768807994,0.995,1.0,0.0311318217743957,0.9674375499793244,0.995,1.0
133,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
133,2,4,True,True,0.0583025922579441,0.3799559105244845,0.994,1.0,0.0583025922579441,0.3799559105244845,0.994,1.0
134,2,4,False,False,,,0.4919,0.51,,,0.4977,0.46
134,2,4,False,True,0.046238385753299,0.9169517499552988,0.9876,1.0,0.047443829356404,0.9261872053836392,0.9867,1.0
134,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
134,2,4,True,True,0.0683152173451079,0.377683893428309,0.9937,1.0,0.0683152173451079,0.370174892022804,0.994,1.0
135,2,4,False,False,,,0.4943,0.43,,,0.4954,0.54
135,2,4,False,True,0.0694832972682236,0.97382602553614,0.995,1.0,0.0202846713614107,0.9713761290917728,0.9951,1.0
135,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
135,2,4,True,True,0.0912923201967051,0.4485049369437262,0.9934,1.0,0.0912923201967051,0.0016424147460107,0.9934,1.0
136,2,4,False,False,,,0.4997,0.48,,,0.487,0.4
136,2,4,False,True,0.0815980571903051,0.0005292760847771,0.934,1.0,0.1179742636839868,0.6725192022407779,0.4914,0.52
136,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
136,2,4,True,True,0.0995649555974005,0.0001810726345623,0.994,1.0,0.0960935850296245,0.3797265361646795,0.994,1.0
137,2,4,False,False,,,0.4944,0.52,,,0.4954,0.48
137,2,4,False,True,0.0518231920390524,0.9523668829781704,0.9939,1.0,0.0795507492825751,0.9558394272269172,0.9923,1.0
137,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
137,2,4,True,True,0.0748636189856261,0.3819464982808094,0.994,1.0,0.0748636189856261,0.3819464982808094,0.994,1.0
138,2,4,False,False,,,0.4948,0.54,,,0.4907,0.46
138,2,4,False,True,0.1040937508386091,0.9267430027057764,0.9904,1.0,0.0388402707531851,0.8823878817961329,0.9881,1.0
138,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
138,2,4,True,True,0.0684121960937487,0.3630611075753428,0.994,1.0,0.0684121960937487,0.4640953153043445,0.9936,1.0
139,2,4,False,False,,,0.4979,0.53,,,0.5003,0.53
139,2,4,False,True,0.0351464923644724,1.3004638915228744e-05,0.9783,1.0,0.0322415518099392,0.8513903548364897,0.4985,0.57
