iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
5555,4,8,False,False,,,6.2789,6.77,,,6.4768,6.83
5555,4,8,False,True,0.7577703058072924,0.6027888103841089,5.5173,5.81,0.16335715534560338,0.42556196888447867,6.71,6.69
5555,4,8,True,False,,,6.8003,7.16,,,7.0536,7.28
5555,4,8,True,True,0.7933132250535873,0.3775390083863606,6.947,7.28,0.17654878963402326,0.40112713242276493,6.5743,6.72
5556,4,8,False,False,,,5.4114,6.16,,,6.6202,7.1
5556,4,8,False,True,0.694639414472652,0.6772750500913846,5.4839,5.62,0.46457790738928173,0.41118572001983156,7.8917,7.86
5556,4,8,True,False,,,6.8305,7.24,,,7.7771,7.96
5556,4,8,True,True,0.6894094497293813,0.21914995852688565,6.5577,6.78,0.34763005108806555,0.40064305195220995,7.9122,7.96
5557,4,8,False,False,,,7.103,7.15,,,5.716,6.11
5557,4,8,False,True,0.8373267584656221,0.5180538404420723,6.4662,6.57,0.4767349505629491,0.26097764269716117,5.6952,6.0
5557,4,8,True,False,,,6.8408,7.01,,,6.5117,6.77
5557,4,8,True,True,0.7091493099616184,0.240846714710566,6.3882,6.63,0.5550013857718967,0.266588598135052,5.8184,6.02
5558,4,8,False,False,,,6.0071,5.85,,,5.9154,5.87
5558,4,8,False,True,0.5001039435664293,0.5140443729659643,7.4477,7.42,0.6344817241546827,0.5715723659012312,6.4403,6.53
5558,4,8,True,False,,,7.3008,7.22,,,6.3882,6.52
5558,4,8,True,True,0.4936476146170555,0.36562749296554825,7.5758,7.7,0.5580186588323757,0.30892999222186385,6.3367,6.56
5559,4,8,False,False,,,6.8986,7.28,,,5.9144,6.22
5559,4,8,False,True,0.5704676262807462,0.4481425210389599,7.1539,7.3,0.6240368446999949,0.31092371703824795,6.411,6.8
5559,4,8,True,False,,,7.6009,7.76,,,7.1396,7.48
5559,4,8,True,True,0.6987321837604957,0.4434608608318104,7.4106,7.38,0.4615250621400014,0.26158847614892705,6.3159,6.47
5560,4,8,False,False,,,6.8504,6.84,,,6.9215,7.0
5560,4,8,False,True,0.6118006488556309,0.5065941787982823,7.4968,7.79,0.6339589854915098,0.53600645934394,7.4442,7.66
5560,4,8,True,False,,,7.7053,7.88,,,7.1642,7.44
5560,4,8,True,True,0.5623733207752563,0.355868383223747,7.1633,7.25,0.6997114322054906,0.2863542478712828,7.0866,7.3
5561,4,8,False,False,,,4.8875,5.39,,,5.5417,5.67
5561,4,8,False,True,0.5598085786531438,0.48236719333376094,6.0789,6.18,0.31323882417682425,0.2799454267648238,7.0062,6.99
5561,4,8,True,False,,,5.8838,6.19,,,7.4725,7.51
5561,4,8,True,True,0.6311655940317189,0.3392198213243906,6.552,6.51,0.4626492705637695,0.24010781300090214,7.4191,7.7
5562,4,8,False,False,,,6.0256,6.22,,,5.7966,6.08
5562,4,8,False,True,0.6995150187574011,0.40036646722840014,7.0512,7.41,0.6290268530160443,0.39402869098818494,5.8802,6.16
5562,4,8,True,False,,,7.256,7.56,,,6.6978,6.72
5562,4,8,True,True,0.6477472626261807,0.36146807078221477,7.0767,7.46,0.536009179942979,0.3246179737560194,6.6892,6.87
5563,4,8,False,False,,,7.2533,7.3,,,6.9955,7.13
5563,4,8,False,True,0.5663145380079098,0.51661385356974,6.4438,6.7,0.5066907283979671,0.3226406921679175,6.3153,6.47
5563,4,8,True,False,,,6.594,6.92,,,7.3143,7.43
5563,4,8,True,True,0.5102929457578073,0.34153580418954,6.2686,6.57,0.5960935986792906,0.3232407432551333,6.2601,6.21
5564,4,8,False,False,,,6.9372,7.19,,,6.0566,5.9
5564,4,8,False,True,0.8872688548764052,0.4169229978722085,7.0123,7.1,0.6893249968950842,0.5050134371193724,6.381,6.7
5564,4,8,True,False,,,6.6751,6.99,,,7.1702,7.17
5564,4,8,True,True,0.8054075095142021,0.3607281221074063,6.819,6.99,0.5352519872501247,0.34390818435360143,6.9079,7.32
5565,4,8,False,False,,,5.3681,5.21,,,5.5308,5.58
5565,4,8,False,True,0.2934901861803094,0.638948503880557,7.774,7.75,0.649376859014502,0.47690821916601955,7.2085,7.41
5565,4,8,True,False,,,7.6008,7.87,,,7.213,7.41
5565,4,8,True,True,0.32219006219525037,0.3030322330147141,7.7864,7.9,0.7357756683644516,0.3528489937889202,7.1685,7.31
5566,4,8,False,False,,,6.4733,6.4,,,6.3226,6.73
5566,4,8,False,True,0.5760513288398362,0.31563157139119086,6.3072,6.73,0.3664007951192505,0.1473040441898662,6.8644,7.07
5566,4,8,True,False,,,7.2968,7.47,,,7.7068,7.92
5566,4,8,True,True,0.5023404446132617,0.38863233274125414,7.3176,7.73,0.37854396794130135,0.33819196345813507,7.9269,8.01
5567,4,8,False,False,,,5.3285,5.2,,,5.9396,6.11
5567,4,8,False,True,0.03231724418460018,0.5477312239660587,7.4868,7.29,0.5220434451842768,0.6033588250988035,6.6955,7.16
5567,4,8,True,False,,,7.3497,7.63,,,7.0551,7.4
5567,4,8,True,True,0.4283966874133448,0.2229179321877046,7.9474,8.17,0.5220434451842768,0.3293869762649557,7.0497,7.4
5568,4,8,False,False,,,6.1832,6.54,,,5.9108,6.2
5568,4,8,False,True,0.49546677516346954,0.4688464136142841,5.7305,5.76,0.41726104402412706,0.5685611443444107,6.9484,7.46
5568,4,8,True,False,,,7.2684,7.43,,,7.3419,7.53
5568,4,8,True,True,0.5064651562166141,0.34806828134817236,5.918,6.15,0.41438869527019423,0.4262029991454879,7.3831,7.83
5569,4,8,False,False,,,7.2612,7.6,,,7.1239,7.52
5569,4,8,False,True,0.2692513198799782,0.4314116043508334,6.5236,6.81,0.5224220573582797,0.5102136808314144,7.6878,7.77
5569,4,8,True,False,,,7.9947,7.87,,,7.7068,7.72
5569,4,8,True,True,0.4543739890076858,0.42772098579267803,6.8361,6.93,0.5710077540505688,0.306396298790164,7.6301,8.14
5570,4,8,False,False,,,6.6059,6.82,,,5.7884,6.3
5570,4,8,False,True,0.29466256330615476,0.3096724558632494,6.4585,6.65,0.7502489755339521,0.5270716372822007,6.266,6.48
5570,4,8,True,False,,,6.9251,7.05,,,6.5596,7.02
5570,4,8,True,True,0.532038581279257,0.3722765947524425,6.6011,6.69,0.7796594804107339,0.28089826287937303,6.6345,6.65
5571,4,8,False,False,,,5.9422,6.2,,,5.374,6.04
5571,4,8,False,True,0.7252836141694905,0.22944648068680842,7.0219,7.47,0.6385132820159469,0.4975825648396928,5.404,5.5
5571,4,8,True,False,,,7.1423,7.26,,,5.9652,6.33
5571,4,8,True,True,0.7915982854556749,0.2592301941014855,6.972,7.31,0.6515775402066172,0.32955455303944226,6.7585,7.15
5572,4,8,False,False,,,5.5709,5.83,,,6.4604,6.82
5572,4,8,False,True,0.5888504184779404,0.6092829085469748,6.6875,6.65,0.7028088337369014,0.4710528778546283,6.8036,6.76
5572,4,8,True,False,,,6.4412,6.44,,,7.6105,7.95
5572,4,8,True,True,0.4586197283748453,0.32848532190918694,6.6091,6.69,0.6277837409293383,0.3872880660469871,7.2772,7.33
5573,4,8,False,False,,,5.4936,5.93,,,6.7907,7.34
5573,4,8,False,True,0.7151246783864945,0.48849689787612616,6.9323,6.87,0.46126775529739533,0.2960767154536315,6.7212,7.02
5573,4,8,True,False,,,6.9422,6.87,,,6.9507,7.17
5573,4,8,True,True,0.6692988033084809,0.3430393997834382,7.1394,7.58,0.6341621736673686,0.38418881945766514,6.9389,7.38
5574,4,8,False,False,,,6.1446,6.12,,,5.2756,4.74
5574,4,8,False,True,0.6472909913524048,0.48059147873776675,7.0932,7.41,0.06890792659528101,0.37316586855324524,6.2243,6.53
5574,4,8,True,False,,,7.0194,6.85,,,6.9424,6.96
5574,4,8,True,True,0.6123076699734559,0.21635312818497368,6.5197,6.95,0.11170682579339075,0.4270084662552974,7.1868,7.43
5575,4,8,False,False,,,6.8182,6.77,,,6.1244,5.96
5575,4,8,False,True,0.32046628882417383,0.6088997884073108,7.4653,8.08,0.6523117769837598,0.5348132491061506,6.4541,7.03
5575,4,8,True,False,,,7.2112,7.09,,,7.4399,7.66
5575,4,8,True,True,0.5059587324254229,0.3459419743900607,7.8863,8.19,0.593019064186117,0.3530694731572517,7.3756,7.96
5576,4,8,False,False,,,6.4878,5.94,,,5.9452,6.18
5576,4,8,False,True,0.742840993591998,0.4817945597004423,7.3627,7.39,0.5333013546071547,0.5649144033507025,6.1232,6.46
5576,4,8,True,False,,,8.1494,8.2,,,6.6828,6.57
5576,4,8,True,True,0.7458342744279396,0.47807677336692045,7.5055,7.8,0.667200132641127,0.3902929810768805,7.0428,7.09
5577,4,8,False,False,,,6.1261,6.08,,,6.0297,6.25
5577,4,8,False,True,0.4461833745780794,0.473504615166932,6.6812,6.77,0.3674216780593819,0.45522193299114944,6.2919,6.41
5577,4,8,True,False,,,7.0695,7.12,,,6.75,6.82
5577,4,8,True,True,0.5746896380747076,0.44822828848064333,7.3876,7.35,0.5252505915326925,0.3470094479101347,7.2441,7.27
5578,4,8,False,False,,,6.8042,6.7,,,6.2488,6.37
5578,4,8,False,True,0.6382274494500986,0.4556005387662968,6.5395,6.55,0.7330030284255665,0.6085818324213067,6.7874,6.82
5578,4,8,True,False,,,6.7513,6.98,,,7.4107,7.71
5578,4,8,True,True,0.4027984560356078,0.3228765124002504,6.9105,6.97,0.6682345884290397,0.32980158356642086,6.6356,6.61
5579,4,8,False,False,,,6.3512,6.29,,,5.8154,6.59
5579,4,8,False,True,0.7072302938566289,0.4922916870504461,7.3007,7.52,0.7,0.5722454333832598,6.7768,7.15
5579,4,8,True,False,,,7.2923,7.71,,,7.4964,7.87
5579,4,8,True,True,0.5383658491503828,0.39812766788586595,7.6167,7.71,0.3880391115857091,0.39420126574646885,6.9906,7.35
5580,4,8,False,False,,,5.3489,5.6,,,6.0948,6.49
5580,4,8,False,True,0.306085328410071,0.36685834944126255,5.8739,5.87,0.6318189879696381,0.6591541164479777,7.2376,7.08
5580,4,8,True,False,,,6.005,6.23,,,7.2992,7.63
5580,4,8,True,True,0.5206070384869637,0.41577032263801006,6.2453,6.34,0.5204462210173647,0.35708822220000824,6.9377,7.08
5581,4,8,False,False,,,6.6269,6.94,,,6.3894,6.39
5581,4,8,False,True,0.4924753453121948,0.4535333940152444,7.0174,7.17,0.7871545966656406,0.47686125978175825,7.6057,7.77
5581,4,8,True,False,,,7.1061,7.21,,,8.4448,8.54
5581,4,8,True,True,0.6338254001101933,0.26815591583153064,7.1422,7.23,0.6328214238506511,0.3017582154042332,7.014,7.2
5582,4,8,False,False,,,7.0486,7.17,,,5.7661,5.83
5582,4,8,False,True,0.5391025338002591,0.6211190178225448,7.1022,7.23,0.504198609528324,0.3532067334640822,5.9899,6.18
5582,4,8,True,False,,,7.2909,7.41,,,6.8664,7.03
5582,4,8,True,True,0.5386879002265041,0.3897019743093255,7.1994,7.48,0.4903446798966179,0.3765027661054679,6.9146,7.19
5583,4,8,False,False,,,6.5647,6.71,,,7.659,7.29
5583,4,8,False,True,0.6358880718206474,0.57685126088487,7.1792,7.61,0.8220080440071843,0.6801232229046721,7.0721,6.88
5583,4,8,True,False,,,6.7068,6.65,,,6.8944,6.8
5583,4,8,True,True,0.5720900234383877,0.36079583383703473,7.0104,7.36,0.5818938667988005,0.3571616815076266,6.5796,6.41
5584,4,8,False,False,,,6.7963,6.92,,,6.2721,6.75
5584,4,8,False,True,0.47693634237096516,0.4685382498203717,6.6149,6.73,0.5836654962355201,0.5004004815791755,6.1678,6.32
5584,4,8,True,False,,,6.8016,6.81,,,6.6396,6.63
5584,4,8,True,True,0.5673661023070229,0.5129160393773072,6.802,7.07,0.47301940874614434,0.32250744719763835,6.171,6.29
5585,4,8,False,False,,,6.5526,6.58,,,6.1398,6.11
5585,4,8,False,True,0.5073555245292377,0.6507300172390105,6.7246,6.73,0.6681542713648294,0.3670218466648423,7.2388,7.59
5585,4,8,True,False,,,6.6686,6.54,,,7.8233,7.91
5585,4,8,True,True,0.565561310529848,0.47438905505337325,6.9083,7.22,0.6865464846560501,0.3412627219521426,7.4236,7.63
5586,4,8,False,False,,,6.7637,7.02,,,6.4915,6.55
5586,4,8,False,True,0.2566675267180836,0.25855905333574597,7.0356,7.09,0.6240613793252788,0.26519018264249394,6.7442,7.05
5586,4,8,True,False,,,7.2011,7.37,,,7.2946,7.41
5586,4,8,True,True,0.4128878463880382,0.2791373923355731,7.3116,7.48,0.5928730515339469,0.1932506706050758,6.6269,6.77
5587,4,8,False,False,,,6.3376,6.9,,,7.4225,7.73
5587,4,8,False,True,0.49218676996894956,0.5572424791246497,6.8281,6.83,0.6834018053116414,0.5227037268789977,7.6116,7.86
5587,4,8,True,False,,,7.3027,7.76,,,7.5572,7.82
5587,4,8,True,True,0.4808020116684064,0.34077818280698197,7.1501,7.33,0.6578322358770989,0.3436969791702944,7.3266,7.6
5588,4,8,False,False,,,6.7131,6.38,,,6.9737,7.17
5588,4,8,False,True,0.5006687931290734,0.4950302409617937,6.4435,6.46,0.6493535477976334,0.4318333244327465,6.9313,7.08
5588,4,8,True,False,,,6.9992,7.2,,,6.8893,6.99
5588,4,8,True,True,0.396165270497029,0.34955102935630433,6.4237,6.71,0.630321870026324,0.29635033206882144,7.2392,7.51
5589,4,8,False,False,,,6.8333,7.0,,,6.4072,6.62
5589,4,8,False,True,0.40762911121184775,0.3953866906677467,6.9478,6.65,0.6107777189038457,0.6152492507124784,6.6612,6.98
5589,4,8,True,False,,,7.0643,7.41,,,7.1401,7.09
5589,4,8,True,True,0.6278029715597698,0.3005827901058712,7.3486,7.31,0.5711891040259106,0.42203289338496325,7.0125,7.26
5590,4,8,False,False,,,6.6407,6.19,,,6.7709,6.75
5590,4,8,False,True,0.0441584995087236,0.3020802044157238,7.8671,7.95,0.3856315607639608,0.4761013861395233,6.2609,6.36
5590,4,8,True,False,,,7.9437,8.11,,,7.3855,7.53
5590,4,8,True,True,0.43254936962070445,0.36839507536289245,7.7212,8.0,0.433812507404185,0.24552988274480575,6.7512,6.96
5591,4,8,False,False,,,5.1264,5.61,,,6.1495,6.12
5591,4,8,False,True,0.822848464453306,0.4594398313682613,5.0091,5.05,0.4606281159638181,0.39918205388133693,6.6066,6.92
5591,4,8,True,False,,,6.9561,6.89,,,6.0539,6.14
5591,4,8,True,True,0.7446003075162577,0.34232199244836714,6.7625,6.89,0.46204289122002107,0.2544321173751025,6.9596,7.31
5592,4,8,False,False,,,5.8647,6.2,,,6.2442,6.42
5592,4,8,False,True,0.5924833487403183,0.2733100595946745,6.7443,6.75,0.2305249820894813,0.35788775395323635,6.353,6.58
5592,4,8,True,False,,,7.0429,7.51,,,6.8702,6.91
5592,4,8,True,True,0.6160503114684323,0.3972444333369834,6.5006,6.69,0.4161615597455575,0.36719159183978783,6.8029,6.86
5593,4,8,False,False,,,6.2082,6.25,,,6.3378,6.6
5593,4,8,False,True,0.5433492724740159,0.37512240064338803,6.7552,6.88,0.09319898088528064,0.3811449412892229,6.4384,6.6
5593,4,8,True,False,,,6.4659,6.56,,,7.4822,7.51
5593,4,8,True,True,0.6112481212264415,0.37204968919671116,6.8211,6.85,0.24586576266185323,0.41335338018555823,7.2231,7.57
5594,4,8,False,False,,,5.9263,6.01,,,6.6163,6.7
5594,4,8,False,True,0.7323818694958162,0.5823437520964381,6.6817,6.85,0.8019648523375806,0.3410930742464446,6.5513,6.26
5594,4,8,True,False,,,7.4192,7.11,,,7.5319,7.48
5594,4,8,True,True,0.5527760348977344,0.34018746470472977,7.1341,7.29,0.6621717451104485,0.27720910493563516,7.2464,7.18
5595,4,8,False,False,,,5.2373,5.25,,,6.0578,6.24
5595,4,8,False,True,0.31427469138629704,0.17040846715420116,6.2585,6.2,0.8497494337679677,0.45987203776051944,6.2936,6.27
5595,4,8,True,False,,,6.0884,6.31,,,7.2306,7.37
5595,4,8,True,True,0.5126045882481893,0.323096449721167,6.5863,6.59,0.7017421091920673,0.4082046732294337,7.1601,7.42
5596,4,8,False,False,,,6.5221,6.83,,,6.1083,6.44
5596,4,8,False,True,0.45798976550525927,0.5874078691297335,6.7664,6.91,0.6681468331789195,0.2847853162005297,7.1279,7.18
5596,4,8,True,False,,,7.5457,7.64,,,6.7748,6.78
5596,4,8,True,True,0.4540626123854345,0.3439578260241176,6.7798,6.85,0.6665056306925604,0.33748531057057085,6.9791,7.14
5597,4,8,False,False,,,5.2097,5.15,,,6.2722,6.34
5597,4,8,False,True,0.41674032267096245,0.3790243113248081,6.2363,6.66,0.3264082730861368,0.46497043651126524,5.5649,5.49
5597,4,8,True,False,,,6.9575,7.1,,,5.9172,6.03
5597,4,8,True,True,0.4511179736619102,0.4164164835486279,6.9563,7.39,0.20975814732189163,0.2901593034353707,6.746,6.68
5598,4,8,False,False,,,6.0679,6.56,,,5.9686,6.08
5598,4,8,False,True,0.8,0.6599713454366971,6.6098,6.86,0.31068767471816405,0.26429731392368266,6.3784,6.75
5598,4,8,True,False,,,7.5112,7.7,,,6.5567,7.05
5598,4,8,True,True,0.6585478791755783,0.33740981871186754,7.048,7.11,0.3501018031481262,0.4244251685434194,6.5096,7.05
5599,4,8,False,False,,,6.3693,6.21,,,6.3133,6.63
5599,4,8,False,True,0.6150053808521784,0.49578517201767014,6.4815,6.43,0.4104518841282358,0.19195157730294732,5.6973,6.07
5599,4,8,True,False,,,6.9451,6.83,,,6.6843,7.27
5599,4,8,True,True,0.6606437770426427,0.45903123269703,7.0939,7.38,0.26448722152992,0.26120639844766264,6.3604,6.41
5600,4,8,False,False,,,6.2992,6.25,,,6.3466,7.06
5600,4,8,False,True,0.28474256768158096,0.3407178765257504,6.5548,6.84,0.5539185026595972,0.4034222951253427,5.9475,6.45
5600,4,8,True,False,,,7.1738,7.22,,,6.3126,6.59
5600,4,8,True,True,0.37148617549458607,0.37312951503131236,6.8087,6.86,0.5133227602488765,0.26497285489220623,6.1403,6.52
5601,4,8,False,False,,,5.1687,4.93,,,5.9404,6.26
5601,4,8,False,True,0.42720358651367346,0.6023625400957731,6.1932,6.52,0.5368113649483313,0.674299412396438,6.9421,7.02
5601,4,8,True,False,,,7.1111,7.54,,,6.9439,7.02
5601,4,8,True,True,0.4336336319786332,0.3229994529897871,7.1342,7.39,0.6834792154942282,0.43094356629169267,6.729,7.0
5602,4,8,False,False,,,6.8489,7.12,,,5.9913,6.18
5602,4,8,False,True,0.6334970898772563,0.3862247043568312,6.4173,6.83,0.5916076966362445,0.25859130025453614,6.0109,5.95
5602,4,8,True,False,,,7.274,7.47,,,5.8103,5.78
5602,4,8,True,True,0.5392826742326526,0.3816042204066629,7.1715,7.4,0.6794287115519728,0.2242860372766572,6.5088,6.7
5603,4,8,False,False,,,5.5899,5.75,,,6.3151,6.64
5603,4,8,False,True,0.6307150016275683,0.3616581548764839,7.2014,7.47,0.6,0.7267696262068456,5.9716,6.21
5603,4,8,True,False,,,6.998,6.9,,,6.8492,7.17
5603,4,8,True,True,0.7448652320723171,0.3848476951744889,7.0528,7.35,0.8615430011851524,0.433927729946375,6.0398,6.56
5604,4,8,False,False,,,6.2204,6.48,,,7.099,7.38
5604,4,8,False,True,0.8282399161575189,0.5130519643651946,6.8324,7.23,0.8173513379388353,0.6195992797232176,6.2044,6.33
5604,4,8,True,False,,,7.4611,7.53,,,7.0656,7.01
5604,4,8,True,True,0.722371677394824,0.3790213223936789,7.091,7.18,0.6615509699530907,0.3637049493430983,6.7315,7.1
5605,4,8,False,False,,,6.4636,6.69,,,6.4349,6.25
5605,4,8,False,True,0.573201696116716,0.4543329225731568,7.1196,7.22,0.5989350478930024,0.570487472569279,6.3793,6.73
5605,4,8,True,False,,,7.4027,7.55,,,7.0843,7.36
5605,4,8,True,True,0.6258237892252557,0.33437390908056924,7.2608,7.37,0.5859194263565507,0.32242466067758824,7.2607,7.48
5606,4,8,False,False,,,5.9612,6.06,,,6.5295,6.42
5606,4,8,False,True,0.619610544015058,0.5158840079440676,6.9701,7.31,0.3640031241972161,0.5555643470686898,6.6995,6.58
5606,4,8,True,False,,,7.1185,7.35,,,6.6937,7.01
5606,4,8,True,True,0.661405244829974,0.3738539581776047,7.5076,7.88,0.36451270788219914,0.4408236793962155,6.9032,6.96
5607,4,8,False,False,,,6.5695,6.62,,,5.8744,5.93
5607,4,8,False,True,0.678038241467861,0.5318502107244367,7.0869,7.08,0.35265033878307295,0.491778284590445,7.3455,7.54
5607,4,8,True,False,,,7.7677,7.91,,,7.4967,7.99
5607,4,8,True,True,0.6276578099466349,0.26675205364282306,7.3244,7.49,0.5531938534558131,0.4009118778090253,7.4967,7.48
5608,4,8,False,False,,,6.6603,6.93,,,5.4207,6.08
5608,4,8,False,True,0.4998591011347903,0.5483518468419589,6.7036,6.56,0.6884675099184031,0.5053760855402049,7.2583,7.68
5608,4,8,True,False,,,7.3529,7.74,,,7.912,7.93
5608,4,8,True,True,0.6885953580706445,0.308594588885632,7.0699,7.33,0.6741464864863413,0.2715261393799071,7.8914,8.2
5609,4,8,False,False,,,6.081,6.18,,,8.3277,8.3
5609,4,8,False,True,0.4262586435592627,0.38534504503161915,6.3659,6.75,0.6358108130271987,0.522676843585691,7.7578,8.03
5609,4,8,True,False,,,6.6294,7.03,,,8.2622,8.41
5609,4,8,True,True,0.4739506302762407,0.3490118533453154,6.1502,6.18,0.5841952676490979,0.3713765724871504,7.9569,8.1
5610,4,8,False,False,,,7.3597,7.3,,,5.7434,6.23
5610,4,8,False,True,0.6306265679049994,0.4596537321986197,7.1713,7.36,0.6542646242883677,0.4592851759481519,6.9258,7.15
5610,4,8,True,False,,,7.4833,7.68,,,6.8792,7.0
5610,4,8,True,True,0.6414226027956161,0.30999219308615883,7.471,7.53,0.5803711671324837,0.2549381062063055,6.128,6.37
5611,4,8,False,False,,,5.9268,5.91,,,5.7554,6.05
5611,4,8,False,True,0.5182793388494269,0.37591142146115375,5.8664,5.95,0.5253391845924794,0.36055665213123184,6.657,6.64
5611,4,8,True,False,,,7.7163,7.85,,,6.6413,6.88
5611,4,8,True,True,0.506845501561088,0.34421483895143395,6.7337,6.73,0.5138351074783286,0.3440976044681314,6.5351,6.81
5612,4,8,False,False,,,6.2462,6.17,,,5.709,6.39
5612,4,8,False,True,0.26467995447913223,0.44838846161209,7.6377,7.83,0.37762496421896335,0.6630972898642146,7.2809,7.18
5612,4,8,True,False,,,7.2565,7.38,,,6.9567,7.2
5612,4,8,True,True,0.58113282465599,0.31150467034361484,7.0338,7.28,0.32612997224854523,0.3802138980619742,7.0601,7.13
5613,4,8,False,False,,,5.6996,6.12,,,6.3731,6.47
5613,4,8,False,True,0.529612902375036,0.4872332320903405,6.8624,7.24,0.6571785939008079,0.2714494153789433,6.9157,7.17
5613,4,8,True,False,,,6.4485,7.05,,,6.9139,7.18
5613,4,8,True,True,0.7031978116626527,0.3279026648926466,6.4159,6.68,0.6800082771364202,0.28741424478111754,7.0192,7.26
5614,4,8,False,False,,,5.4309,5.71,,,6.8377,7.08
5614,4,8,False,True,0.8282642300089609,0.5446641360910255,6.7925,6.84,0.5243655835011898,0.7632726344415385,7.7964,7.89
5614,4,8,True,False,,,6.7024,6.57,,,7.832,8.05
5614,4,8,True,True,0.7692111680446789,0.3999321535605543,6.8759,7.41,0.5095495421822946,0.4625425612849472,8.1374,8.39
5615,4,8,False,False,,,6.5236,6.37,,,7.1022,7.72
5615,4,8,False,True,0.7594053932286989,0.6581646132727059,6.8679,7.35,0.7694951423099619,0.5317870466058373,6.748,7.11
5615,4,8,True,False,,,6.7003,6.94,,,6.8777,7.14
5615,4,8,True,True,0.7606538904212936,0.5135955038451436,6.8054,7.15,0.7239491615359291,0.3118221692727507,7.0859,7.4
5616,4,8,False,False,,,6.9076,7.16,,,5.3726,5.23
5616,4,8,False,True,0.5739441596402137,0.48339774213217723,6.8692,7.23,0.7301612343454608,0.6051028529703831,6.5588,6.78
5616,4,8,True,False,,,7.5445,7.6,,,7.4463,7.7
5616,4,8,True,True,0.5750253015393357,0.3401148151688883,6.9385,7.16,0.6428452323822551,0.440571408235294,6.5896,6.93
5617,4,8,False,False,,,5.7865,5.85,,,5.7375,5.64
5617,4,8,False,True,0.6227172323404098,0.2857972021158986,6.4202,6.46,0.5474038084096754,0.49784141495605555,6.4812,6.95
5617,4,8,True,False,,,7.8431,8.09,,,7.1757,7.39
5617,4,8,True,True,0.40554997269495113,0.30918676595118944,6.7399,7.13,0.5611502100196318,0.3124475826210773,7.0549,7.04
5618,4,8,False,False,,,5.2544,5.36,,,7.177,7.28
