iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
8524,5,2,True,True,0.13015609940049247,6.301780936125447e-05,5.801,5.77,0.13015609940049247,0.31489144893162657,6.1796,6.05
8525,9,5,False,False,,,6.2665,6.3,,,6.0302,6.05
8525,9,5,False,True,0.17239839545724622,0.7416590062076479,6.5109,6.63,0.1631201152483953,0.7453592455306933,7.2337,7.43
8525,9,5,True,False,,,7.6323,7.67,,,7.7416,7.87
8525,9,5,True,True,0.1053156744134881,0.42141163702063694,7.6036,7.67,0.1053156744134881,0.41679981117675186,7.7102,7.87
8526,2,2,False,False,,,6.0111,6.24,,,4.9795,4.95
8526,2,2,False,True,0.09657041682993184,2.3751491557930113e-08,5.9892,5.74,0.09942377060594039,0.3987355239518886,5.1021,5.12
8526,2,2,True,False,,,7.1206,7.2,,,5.1007,5.12
8526,2,2,True,True,0.12198241813816994,0.26666098765416085,7.118,7.2,0.12198241813816994,0.28360477646295856,5.0995,5.12
8527,7,9,False,False,,,5.7801,5.25,,,7.5007,7.25
8527,7,9,False,True,0.24034035293081493,0.987775042642843,7.7373,7.71,0.2515918632410913,0.49474787601116155,8.8342,8.87
8527,7,9,True,False,,,7.7426,7.71,,,8.8464,8.87
8527,7,9,True,True,0.1098743635666594,0.42351752764226014,7.7297,7.71,0.1098743635666594,0.1787396849079488,8.8177,8.87
8528,4,4,False,False,,,7.0149,7.1,,,6.5061,6.35
8528,4,4,False,True,0.09569478242504906,0.4968393226842909,7.126,7.2,0.12562135962935345,0.746811566131901,7.5019,7.44
8528,4,4,True,False,,,7.6164,7.62,,,8.1415,8.08
8528,4,4,True,True,0.04620338574030421,0.45872089962812757,7.6143,7.62,0.04620338574030421,0.18247655411247815,8.1326,8.08
8529,5,3,False,False,,,6.6614,6.59,,,5.4683,5.11
8529,5,3,False,True,0.16168454830340065,0.7443360581367834,7.2393,7.08,0.13964669287818882,0.9913862129829388,6.7385,6.83
8529,5,3,True,False,,,7.7495,7.76,,,6.9985,7.19
8529,5,3,True,True,0.1510032812834761,0.2611097416981998,7.7403,7.76,0.1510032812834761,0.430210025928519,6.9873,7.19
8530,3,7,False,False,,,6.8467,6.86,,,6.5114,6.13
8530,3,7,False,True,0.12133118623015784,0.4010805172195736,6.4729,6.44,0.17961899321369373,1.9522924473478693e-05,7.7372,7.64
8530,3,7,True,False,,,7.9752,8.0,,,8.4836,8.42
8530,3,7,True,True,0.13397564241031007,0.00011910832454971814,7.9626,8.0,0.13397564241031007,0.48831613733151313,8.476,8.42
8531,6,7,False,False,,,5.9796,5.86,,,6.6206,6.8
8531,6,7,False,True,0.1597408149924389,0.7423441933649514,7.085,6.96,0.1288020924004596,0.7448732628286114,8.3455,8.34
8531,6,7,True,False,,,7.4749,7.29,,,8.3531,8.34
8531,6,7,True,True,0.061883352674741675,0.5704939461538171,7.4538,7.29,0.061883352674741675,0.34403149163073676,8.3313,8.34
8532,6,8,False,False,,,7.2572,7.61,,,6.3655,6.0
8532,6,8,False,True,0.14319822810159724,0.7426342251145529,8.3427,8.45,0.13862627192482108,0.49665121806828727,6.988,7.15
8532,6,8,True,False,,,8.3507,8.45,,,8.601,8.7
8532,6,8,True,True,0.09298209743492508,0.17733195419945053,8.3178,8.45,0.09298209743492508,0.6180304010108071,8.5873,8.7
8533,7,3,False,False,,,4.7187,4.58,,,6.1301,5.93
8533,7,3,False,True,0.11633468788769467,0.4028442477248207,6.6382,6.61,0.13428279409127256,0.7478821984348158,6.8581,6.83
8533,7,3,True,False,,,7.5114,7.48,,,7.1132,7.09
8533,7,3,True,True,0.04497075282141915,0.4201669348819118,7.4874,7.48,0.04497075282141915,0.00017991564525338715,7.0988,7.09
8534,2,4,False,False,,,6.5259,6.15,,,5.4749,5.44
8534,2,4,False,True,0.04555498041223857,0.4051156397034822,6.5423,6.18,0.09636180024584959,9.20072703321622e-08,5.6148,5.53
8534,2,4,True,False,,,7.5342,7.47,,,7.2233,7.18
8534,2,4,True,True,0.07314260074466347,0.17565530567027626,7.5318,7.47,0.07314260074466347,0.26777906673408564,7.2193,7.18
8535,7,2,False,False,,,7.118,7.47,,,6.6328,6.84
8535,7,2,False,True,0.23592384046980475,0.9898810466965284,7.1118,7.47,0.16595285189244763,0.9908711256891132,6.9833,7.23
8535,7,2,True,False,,,7.1174,7.47,,,7.3579,7.56
8535,7,2,True,True,0.14067441585864524,8.519635856224035e-07,7.1048,7.47,0.14067441585864524,0.2690811832825081,7.3453,7.56
8536,4,3,False,False,,,6.4762,6.28,,,4.8455,4.7
8536,4,3,False,True,0.10977659202750238,0.7400438658954418,6.8516,6.72,0.14457591001671338,0.7435747984512904,5.615,5.47
8536,4,3,True,False,,,6.8552,6.72,,,6.1052,5.75
8536,4,3,True,True,0.12681273239803514,0.26399662141224167,6.8498,6.72,0.12681273239803514,5.07925382503876e-07,6.0998,5.75
8537,9,7,False,False,,,6.0926,5.3,,,6.7824,7.15
8537,9,7,False,True,0.1078273510691707,0.7398947814147148,8.3474,8.16,0.142269600477546,0.9885617442334593,8.5844,8.69
8537,9,7,True,False,,,8.3586,8.16,,,8.5996,8.69
8537,9,7,True,True,0.10658143707746744,0.3430445788666651,8.329,8.16,0.10658143707746744,0.0001865691727337347,8.546,8.69
8538,4,6,False,False,,,6.9783,6.55,,,6.6175,6.79
8538,4,6,False,True,0.11958016264751326,0.39927622745466446,7.9955,8.03,0.13431985839513189,0.40641772667027787,8.0155,8.3
8538,4,6,True,False,,,7.9941,8.03,,,8.1418,8.38
8538,4,6,True,True,0.13168437037868955,0.42413337302160253,7.9844,8.03,0.13168437037868955,0.2690438431189906,8.1221,8.38
8539,3,5,False,False,,,5.0082,5.48,,,6.6504,6.72
8539,3,5,False,True,0.15273305303808032,0.4047970129745952,7.2048,7.48,0.17557599420158448,0.7445361189908459,7.6292,7.72
8539,3,5,True,False,,,7.2045,7.48,,,8.1126,8.16
8539,3,5,True,True,0.1789805425133872,0.49067020880456935,7.1982,7.48,0.1789805425133872,0.4206572188668143,8.1036,8.16
8540,9,9,False,False,,,6.498,6.35,,,8.1044,7.96
8540,9,9,False,True,0.11455651853913318,0.4029793002074259,7.231,7.28,0.19805750082902956,0.739957735808468,8.5902,8.6
8540,9,9,True,False,,,8.1042,8.21,,,8.7227,8.69
8540,9,9,True,True,0.08261836292893868,0.2650352506768278,8.0721,8.21,0.08261836292893868,0.34391479194993535,8.6992,8.69
8541,5,6,False,False,,,7.6136,7.61,,,5.33,5.36
8541,5,6,False,True,0.16484662842872072,0.3987876621506428,8.0962,8.03,0.14469449579177912,0.7425834431278783,6.3358,6.19
8541,5,6,True,False,,,8.1071,8.03,,,7.0963,6.95
8541,5,6,True,True,0.0722302224709829,0.3526243577464049,8.0926,8.03,0.0722302224709829,0.42144971029181755,7.0906,6.95
8542,7,9,False,False,,,7.4703,7.68,,,6.961,6.43
8542,7,9,False,True,0.18146872759408653,0.7403483794627439,8.829,8.81,0.11958016264751326,0.987731240179136,8.3197,8.22
8542,7,9,True,False,,,8.842,8.81,,,8.3346,8.22
8542,7,9,True,True,0.11698350262465011,0.42063796005750015,8.8179,8.81,0.11698350262465011,0.4254887666792728,8.306,8.22
8543,5,9,False,False,,,6.4943,6.58,,,7.1998,7.37
8543,5,9,False,True,0.1997739766744692,0.7454397527113765,7.0958,7.21,0.2234546496316864,0.3961642801540399,8.2119,8.18
8543,5,9,True,False,,,7.6005,7.7,,,8.4655,8.52
8543,5,9,True,True,0.12244623682366476,0.4596341325986518,7.5891,7.7,0.12244623682366476,0.18186157164188152,8.4432,8.52
8544,3,4,False,False,,,5.8878,5.74,,,6.3979,6.29
8544,3,4,False,True,0.16392138942726284,0.7427536956945364,6.6376,6.36,0.16038888634005205,0.7448747989881984,7.4995,7.68
8544,3,4,True,False,,,7.3784,7.11,,,7.5011,7.68
8544,3,4,True,True,0.16470049470831288,0.45967571087822,7.3733,7.11,0.16470049470831288,0.26749433742415113,7.4955,7.68
8545,3,7,False,False,,,6.8699,7.18,,,6.8604,7.02
8545,3,7,False,True,0.14100418396979814,0.7416696241124704,8.3593,8.5,0.08600581473281216,0.74501166849853,7.3326,7.23
8545,3,7,True,False,,,8.3605,8.5,,,8.5946,8.58
8545,3,7,True,True,0.09653778174032233,0.3283515086881426,8.3508,8.5,0.09653778174032233,0.17834696613952747,8.5894,8.58
8546,4,3,False,False,,,6.3829,6.33,,,6.4946,6.89
8546,4,3,False,True,0.2317186296772466,0.4970395308596217,6.7369,6.68,0.08916023536299741,0.39496307153410937,6.244,6.79
8546,4,3,True,False,,,7.3451,7.11,,,7.7574,8.07
8546,4,3,True,True,0.15206703574954467,6.578628290048115e-07,7.3393,7.11,0.15206703574954467,0.32802216305549775,7.7511,8.07
8547,3,2,False,False,,,5.4952,5.56,,,7.0031,6.82
8547,3,2,False,True,0.09368356797710922,0.4038239726874198,5.7371,5.9,0.09260828122137386,0.4064633120701192,7.0017,6.82
8547,3,2,True,False,,,5.9833,6.18,,,7.2526,7.04
8547,3,2,True,True,0.053384290286063917,0.268776974697077,5.9811,6.18,0.053384290286063917,1.0171608595361714e-07,7.248,7.04
8548,8,8,False,False,,,6.7562,6.74,,,7.6106,7.56
8548,8,8,False,True,0.14263099846512411,0.9871269117696471,8.4767,8.68,0.1587203940390711,0.9905832361379143,8.5984,8.68
8548,8,8,True,False,,,8.4851,8.68,,,8.6054,8.68
8548,8,8,True,True,0.15729448809615315,0.4872400994369139,8.4561,8.68,0.15729448809615315,0.34731362538855864,8.5718,8.68
8549,4,5,False,False,,,5.37,5.84,,,5.8401,5.83
8549,4,5,False,True,0.26016421780426985,0.4969678244573902,7.4743,7.62,0.10710441712005137,0.7377609573146888,6.7178,6.75
8549,4,5,True,False,,,7.8531,7.95,,,6.7207,6.75
8549,4,5,True,True,0.14869672061549094,0.26361270424364386,7.8386,7.95,0.14869672061549094,0.5891141374868851,6.7152,6.75
8550,8,9,False,False,,,6.3533,6.41,,,7.4818,7.71
8550,8,9,False,True,0.2813828697723492,0.7381160774639289,8.2054,8.13,0.16761746028969987,0.9899596038010704,8.7093,8.75
8550,8,9,True,False,,,8.2172,8.13,,,8.7213,8.75
8550,8,9,True,True,0.16761746028969987,0.49910112135274587,8.1863,8.13,0.16761746028969987,0.17866862288825508,8.6849,8.75
8551,6,6,False,False,,,6.1146,5.91,,,6.4997,6.23
8551,6,6,False,True,0.21692831481786362,0.9909866836468162,8.2369,8.21,0.08828300962405147,0.7445842211087177,7.8682,7.88
8551,6,6,True,False,,,8.2391,8.21,,,7.9956,7.99
8551,6,6,True,True,0.06446872647925056,0.26638593270968086,8.2214,8.21,0.06446872647925056,0.34376721465489024,7.9811,7.99
8552,3,4,False,False,,,6.7461,6.91,,,5.8491,5.46
8552,3,4,False,True,0.18407822966287385,0.7465157661392453,7.7135,7.68,0.12008455462115278,0.4081571411690051,8.4702,8.56
8552,3,4,True,False,,,7.7142,7.68,,,8.4724,8.56
8552,3,4,True,True,0.09935275182856976,0.27046210631682155,7.706,7.68,0.09935275182856976,0.3492935597440265,8.4653,8.56
8553,6,3,False,False,,,5.5454,5.8,,,5.3676,5.38
8553,6,3,False,True,0.14784688384700778,0.7397738920516883,5.786,6.1,0.1502179180419267,0.7438364922827867,6.4589,6.44
8553,6,3,True,False,,,5.7896,6.1,,,7.3417,7.41
8553,6,3,True,True,0.08559872196856878,0.4668632833250257,5.7815,6.1,0.08559872196856878,0.3114570155757007,7.3223,7.41
8554,3,6,False,False,,,6.7238,6.48,,,7.2231,7.18
8554,3,6,False,True,0.09952355168604146,0.7435643584516347,7.1256,7.02,0.0779853714596749,0.40407603124059277,7.369,7.53
8554,3,6,True,False,,,7.8577,7.8,,,8.2254,8.28
8554,3,6,True,True,0.09162194558181472,0.1755014315453586,7.8534,7.8,0.09162194558181472,0.178852511319554,8.2192,8.28
8555,9,3,False,False,,,5.3694,5.15,,,6.77,6.81
8555,9,3,False,True,0.16968155317116804,0.7366652865592025,6.2185,6.21,0.1462937386502206,0.9896426162808072,7.8669,7.8
8555,9,3,True,False,,,6.2259,6.21,,,8.1167,8.06
8555,9,3,True,True,0.09396355561296751,0.42285989705625704,6.2067,6.21,0.09396355561296751,0.00013188472254203486,8.0932,8.06
8556,6,5,False,False,,,5.0339,5.21,,,6.0746,6.4
8556,6,5,False,True,0.1634282346264843,0.7402078829019567,7.2759,7.2,0.2813670064879796,0.751378731511806,6.7278,6.85
8556,6,5,True,False,,,7.2837,7.2,,,7.3471,7.36
8556,6,5,True,True,0.16432226909586214,0.4887668061916753,7.2634,7.2,0.16432226909586214,0.3513665191183115,7.3281,7.36
8557,9,5,False,False,,,5.6482,5.49,,,5.9975,6.12
8557,9,5,False,True,0.11892192910480501,0.744003186366168,6.8774,6.65,0.146295397869316,0.7437231678211605,5.9843,6.12
8557,9,5,True,False,,,7.729,7.65,,,6.4767,6.36
8557,9,5,True,True,0.15380054617425762,0.4878406851823428,7.7042,7.65,0.15380054617425762,0.18210542719936101,6.4381,6.36
8558,5,6,False,False,,,7.3881,7.48,,,6.4078,6.28
8558,5,6,False,True,0.19422240623973513,0.4046032189781619,8.0887,8.16,0.15385537662715215,0.4968963782498415,6.6713,6.44
8558,5,6,True,False,,,8.6103,8.64,,,7.7437,7.65
8558,5,6,True,True,0.1185303696345483,7.954993482725851e-07,8.5888,8.64,0.1185303696345483,0.16910815813885008,7.7357,7.65
8559,3,4,False,False,,,5.3618,5.1,,,6.7471,6.88
8559,3,4,False,True,0.14820435534561135,0.7431747460935131,5.3651,5.12,0.2097037186835374,0.7462827931646437,7.2316,7.24
8559,3,4,True,False,,,7.227,7.07,,,7.3598,7.4
8559,3,4,True,True,0.1924541863095174,0.3464614506452364,7.2216,7.07,0.1924541863095174,0.1800110702596852,7.3536,7.4
8560,8,8,False,False,,,6.6459,6.6,,,7.4947,7.38
8560,8,8,False,True,0.14290743347698717,0.7421110051946666,7.1163,7.17,0.13968185411193335,0.7422545071848521,8.5911,8.62
8560,8,8,True,False,,,7.9884,8.05,,,8.6033,8.62
8560,8,8,True,True,0.06325766560799347,0.2637929190882842,7.957,8.05,0.06325766560799347,0.26513347879773536,8.5768,8.62
8561,2,8,False,False,,,5.2227,5.61,,,7.025,6.76
8561,2,8,False,True,0.07066884446730204,0.40171792173008847,5.3811,5.82,0.06887945738717346,0.4974508104465951,7.0267,6.84
8561,2,8,True,False,,,8.476,8.66,,,8.6092,8.51
8561,2,8,True,True,0.11473800733495373,0.3135206723725061,8.4714,8.66,0.11473800733495373,0.1769836779071311,8.6027,8.51
8562,6,3,False,False,,,6.4995,6.28,,,6.48,6.21
8562,6,3,False,True,0.227082308108958,0.9911150472304214,6.8712,6.76,0.21729753359252216,0.7401429539331084,7.8789,7.77
8562,6,3,True,False,,,7.6229,7.69,,,8.2514,8.22
8562,6,3,True,True,0.18178384116514978,0.3446426453723167,7.6151,7.69,0.18178384116514978,0.3466135474855197,8.2368,8.22
8563,7,3,False,False,,,5.105,5.01,,,6.2269,5.85
8563,7,3,False,True,0.19504002649684749,0.989446694517182,4.861,4.73,0.12290331789762272,0.738028774231679,6.9657,6.83
8563,7,3,True,False,,,6.3968,6.19,,,6.9751,6.83
8563,7,3,True,True,0.07540166803964857,0.17807192364028487,6.3832,6.19,0.07540166803964857,0.42077514342830136,6.9565,6.83
8564,7,4,False,False,,,6.4886,6.37,,,5.5025,5.31
8564,7,4,False,True,0.19762851310013843,0.7424878416307759,6.9706,6.83,0.13428279409127256,0.7429780610267709,7.9843,8.02
8564,7,4,True,False,,,7.103,6.91,,,8.2407,8.2
8564,7,4,True,True,0.11392345928811949,0.34447762977918883,7.0859,6.91,0.11392345928811949,0.26665529988791836,8.2257,8.2
8565,2,8,False,False,,,7.697,7.85,,,6.647,6.86
8565,2,8,False,True,0.20948104653871358,0.4969048453252904,8.4701,8.59,0.09543030083041995,0.4975578325216673,7.7435,7.79
8565,2,8,True,False,,,8.4701,8.59,,,7.8681,7.87
8565,2,8,True,True,0.05194300420057021,0.3118977702499347,8.4651,8.59,0.05194300420057021,0.17047496072975363,7.8604,7.87
8566,7,2,False,False,,,3.3772,3.26,,,5.4986,5.44
8566,7,2,False,True,0.1288020924004596,0.7374128663783377,4.9614,4.95,0.15096424586557644,0.401917770128812,6.1235,6.04
8566,7,2,True,False,,,5.4767,5.46,,,6.1273,6.04
8566,7,2,True,True,0.1472637181827831,0.17921987844750265,5.4598,5.46,0.1472637181827831,0.2638751917591478,6.1213,6.04
8567,9,5,False,False,,,6.0098,5.98,,,5.3907,5.08
8567,9,5,False,True,0.13233906078031077,0.7411625654852808,7.1096,7.14,0.1014003381883315,0.988941138593751,7.7247,7.61
8567,9,5,True,False,,,7.2449,7.28,,,7.7365,7.61
8567,9,5,True,True,0.09644190713484285,0.26435621157186734,7.2229,7.28,0.09644190713484285,0.3428801862779723,7.7025,7.61
8568,7,8,False,False,,,6.902,7.26,,,7.7363,7.7
8568,7,8,False,True,0.18169653761844992,0.98920626013179,7.9832,8.1,0.1197866158330712,0.7375838208522133,8.591,8.65
8568,7,8,True,False,,,8.1199,8.25,,,8.6028,8.65
8568,7,8,True,True,0.1197866158330712,0.17589062257914187,8.0855,8.25,0.1197866158330712,0.4586848675308783,8.5839,8.65
8569,7,7,False,False,,,5.2612,5.46,,,7.619,7.32
8569,7,7,False,True,0.07840282061742217,0.4963852731189604,7.9652,8.0,0.08392058661209448,0.7468014611294308,7.8548,7.68
8569,7,7,True,False,,,7.9758,8.0,,,8.1109,7.92
8569,7,7,True,True,0.0252182056701869,9.756960401395847e-07,7.949,8.0,0.0252182056701869,0.2648436103311068,8.1001,7.92
8570,2,4,False,False,,,5.8602,5.53,,,7.2328,7.45
8570,2,4,False,True,0.0723839616185187,0.40388568619192067,7.4944,7.35,0.09370860958830887,0.49746587307460644,7.4777,7.77
8570,2,4,True,False,,,7.4952,7.35,,,8.0957,8.23
8570,2,4,True,True,0.032741567526922595,0.3132292135110413,7.4898,7.35,0.032741567526922595,0.1812038108380309,8.091,8.23
8571,7,6,False,False,,,6.3913,6.15,,,4.9547,5.48
8571,7,6,False,True,0.13431985839513189,0.9905859660184511,7.2644,7.1,0.13165949814478012,0.40510385337456745,7.4482,7.76
8571,7,6,True,False,,,8.1234,7.99,,,7.5832,7.85
8571,7,6,True,True,0.12653209393721335,0.1762802091842095,8.0994,7.99,0.12653209393721335,0.2649300697947458,7.5632,7.85
8572,9,4,False,False,,,6.7298,6.96,,,7.1053,6.98
8572,9,4,False,True,0.1069181041830038,0.9882706743439119,6.97,7.18,0.11158718581636859,0.9895023343753604,7.3451,7.2
8572,9,4,True,False,,,7.2267,7.36,,,7.9912,7.88
8572,9,4,True,True,0.0667804738152106,0.31050364701324384,7.2181,7.36,0.0667804738152106,0.5044922200589794,7.9632,7.88
8573,6,7,False,False,,,7.2378,7.37,,,6.4999,6.28
8573,6,7,False,True,0.3007904147319487,0.7445189252421041,8.7296,8.68,0.18703948560940004,0.7414932850026703,7.7312,7.62
8573,6,7,True,False,,,8.8616,8.83,,,8.2406,8.22
8573,6,7,True,True,0.17553529491927214,0.3433766034623509,8.8392,8.83,0.17553529491927214,0.7775961961858584,8.2228,8.22
8574,2,2,False,False,,,5.73,5.82,,,6.846,6.44
8574,2,2,False,True,0.1017965222400155,0.40207669589831474,5.3253,5.04,0.10441757062660321,0.49645490847210993,7.1108,7.0
8574,2,2,True,False,,,6.9587,6.87,,,7.3624,7.2
8574,2,2,True,True,0.0774309067578707,0.17474528553324778,6.9561,6.87,0.0774309067578707,0.27167718715780587,7.3601,7.2
8575,9,9,False,False,,,7.598,7.61,,,7.3782,7.27
8575,9,9,False,True,0.12737076971631275,0.397992230464391,7.5967,7.62,0.14384841160111933,0.40503420680744656,8.2107,8.19
8575,9,9,True,False,,,8.4711,8.5,,,8.7278,8.72
8575,9,9,True,True,0.0613367814720962,0.34507375511911603,8.4439,8.5,0.0613367814720962,0.41704390534118035,8.6916,8.72
8576,5,5,False,False,,,5.8865,5.79,,,6.755,6.7
8576,5,5,False,True,0.1676382722847194,0.7445181762115554,7.739,7.64,0.11455239113465898,0.40457994649197226,7.3842,7.33
8576,5,5,True,False,,,8.2401,8.24,,,8.1232,8.08
8576,5,5,True,True,0.1413441313104689,0.1781634457820158,8.2161,8.24,0.1413441313104689,0.564971268967724,8.1167,8.08
8577,8,9,False,False,,,7.5112,7.79,,,7.5942,7.61
8577,8,9,False,True,0.15206912478115728,0.9875227885234361,8.4631,8.49,0.12995480004416043,0.9900208372100459,8.3266,8.27
8577,8,9,True,False,,,8.4708,8.49,,,8.4752,8.42
8577,8,9,True,True,0.11235885278733608,0.2644102388158466,8.4348,8.49,0.11235885278733608,0.2601051805625727,8.4224,8.42
8578,3,3,False,False,,,6.6271,6.83,,,4.7248,4.63
8578,3,3,False,True,0.1422444507501725,0.40640357506461183,6.3625,6.43,0.11320439985132864,0.40584858304735333,5.3624,5.35
8578,3,3,True,False,,,7.3767,7.61,,,5.8714,5.75
8578,3,3,True,True,0.08353074120261925,2.9272640853996376e-05,7.3728,7.61,0.08353074120261925,0.4258779376026085,5.867,5.75
8579,4,5,False,False,,,5.9064,6.12,,,6.5994,6.49
8579,4,5,False,True,0.16449957799621376,0.7426949733549368,6.1055,6.19,0.1956525373549995,0.7434684913794343,7.7485,7.69
8579,4,5,True,False,,,7.7499,7.83,,,8.1107,8.11
8579,4,5,True,True,0.14944700423516596,0.3498690533310338,7.7412,7.83,0.14944700423516596,0.17675631164657107,8.0954,8.11
8580,8,4,False,False,,,8.238,8.17,,,6.7351,6.82
8580,8,4,False,True,0.15151597835669878,0.7463540272809708,8.478,8.47,0.13530839350307536,0.7436620167171594,6.7251,6.82
8580,8,4,True,False,,,8.4861,8.47,,,7.1088,7.03
8580,8,4,True,True,0.09298209743492508,0.17551321412880033,8.4658,8.47,0.09298209743492508,0.26622044446515386,7.0871,7.03
8581,9,9,False,False,,,8.105,8.18,,,6.6078,6.7
8581,9,9,False,True,0.24221483702811825,0.7444477904588515,8.5839,8.62,0.12035685741154052,0.9882209177570763,6.5964,6.83
8581,9,9,True,False,,,8.7212,8.73,,,7.7207,7.73
8581,9,9,True,True,0.12035685741154052,0.4234257797196869,8.7012,8.73,0.12035685741154052,0.17718598397599714,7.6966,7.73
8582,6,2,False,False,,,5.999,6.31,,,5.8672,6.05
8582,6,2,False,True,0.18664667995185402,0.991525225340702,5.9872,6.04,0.1434446837642759,0.9909874435602363,6.4891,6.28
8582,6,2,True,False,,,6.3734,6.52,,,6.7421,6.54
8582,6,2,True,True,0.10905065793133373,0.17581036560480293,6.3664,6.52,0.10905065793133373,0.17330893274816872,6.734,6.54
8583,3,4,False,False,,,6.4014,6.99,,,5.7996,5.36
8583,3,4,False,True,0.12612848348934483,0.7382369456376591,6.7767,7.37,0.12958133316728743,0.7436293969777082,7.9644,7.92
8583,3,4,True,False,,,7.6253,7.83,,,7.9707,7.92
8583,3,4,True,True,0.1345636055495716,0.45852421917923253,7.62,7.83,0.1345636055495716,0.312273666245599,7.9623,7.92
8584,2,4,False,False,,,5.2553,5.09,,,5.1295,5.46
8584,2,4,False,True,0.06540671104795258,4.7173957155057433e-08,6.8898,6.69,0.09130583535532734,0.40254821083187586,5.3639,5.56
8584,2,4,True,False,,,7.5043,7.33,,,7.3429,7.38
8584,2,4,True,True,0.07995327379444744,0.1726999340070043,7.501,7.33,0.07995327379444744,0.31510808964776044,7.3383,7.38
8585,3,8,False,False,,,6.2778,6.26,,,7.1435,7.26
8585,3,8,False,True,0.11162547181086638,0.3989175617169042,7.8477,7.91,0.0925936806684077,0.7417926909495679,8.2304,8.29
8585,3,8,True,False,,,8.2311,8.27,,,8.4819,8.55
8585,3,8,True,True,0.11162547181086638,0.487173475752872,8.2207,8.27,0.11162547181086638,0.17786802611040062,8.4683,8.55
8586,5,2,False,False,,,5.4821,5.37,,,5.3304,5.48
8586,5,2,False,True,0.1785720065380262,0.7431976708845984,5.3586,5.26,0.19020633708344623,0.7452802595997303,5.3294,5.48
