iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
70,4,8,True,True,0.1421000166056187,0.34493271917035107,8.3094,8.47,0.1421000166056187,0.5076424181040505,7.9636,8.04
71,4,8,False,False,,,7.3476,7.45,,,7.3763,7.28
71,4,8,False,True,0.12491679677448639,0.7408287182480143,8.452,8.51,0.1618090942821396,0.7338122717474204,7.9835,7.94
71,4,8,True,False,,,8.8382,8.87,,,8.1067,8.1
71,4,8,True,True,0.10012973790383292,0.4220430112948738,8.8194,8.87,0.10012973790383292,0.3408407699076792,8.0845,8.1
72,4,8,False,False,,,7.4098,7.36,,,6.9556,7.08
72,4,8,False,True,0.11030572118668316,0.9891975587905428,7.3758,7.42,0.20694060622696867,0.3961789087984339,7.7097,7.81
72,4,8,True,False,,,7.7638,7.81,,,7.714,7.81
72,4,8,True,True,0.11502142093537504,0.5056185369406044,7.7456,7.81,0.11502142093537504,0.4237492207174445,7.6977,7.81
73,4,8,False,False,,,6.6504,7.33,,,6.6184,7.18
73,4,8,False,True,0.08916023536299741,0.7431584002846037,7.1383,8.03,0.1413478070573317,0.7448377340694001,8.2297,8.23
73,4,8,True,False,,,8.2298,8.49,,,8.2358,8.23
73,4,8,True,True,0.13010479915382261,0.3506600970114811,8.2176,8.49,0.13010479915382261,0.3123412765177935,8.2215,8.23
74,4,8,False,False,,,7.6277,7.29,,,6.3745,6.31
74,4,8,False,True,0.13833064560644703,0.7471340230898226,8.2243,8.2,0.18697919273936978,0.7389747379910402,6.8894,6.82
74,4,8,True,False,,,8.228,8.2,,,7.506,7.52
74,4,8,True,True,0.12256791218058019,0.17971016040550403,8.2109,8.2,0.12256791218058019,0.3481269563634987,7.499,7.52
75,4,8,False,False,,,6.9795,7.2,,,7.6089,7.6
75,4,8,False,True,0.1159167654219041,0.40370538160909464,8.4536,8.58,0.08978814095684318,0.4952177851024252,8.4757,8.5
75,4,8,True,False,,,8.5919,8.67,,,8.5975,8.59
75,4,8,True,True,0.068759577348152,0.3476818991819298,8.5766,8.67,0.068759577348152,0.2665007135835125,8.5844,8.59
76,4,8,False,False,,,7.7368,7.82,,,7.2377,7.42
76,4,8,False,True,0.19224838264084881,0.7415043387074428,7.8548,7.91,0.12027094766395156,0.39783760497014753,8.064,8.25
76,4,8,True,False,,,7.9817,8.03,,,8.4794,8.46
76,4,8,True,True,0.09394638742954842,0.34598315200286905,7.973,8.03,0.09394638742954842,0.35369728235182274,8.4669,8.46
77,4,8,False,False,,,6.054,6.53,,,7.6023,7.54
77,4,8,False,True,0.149572245045737,0.7471921743558613,6.85,6.99,0.14004369183974955,0.7524294185734793,8.3299,8.34
77,4,8,True,False,,,7.5755,7.68,,,8.4631,8.43
77,4,8,True,True,0.07569003217090067,0.34857574150690646,7.561,7.68,0.07569003217090067,0.34789874855314734,8.4535,8.43
78,4,8,False,False,,,7.0009,7.35,,,7.5862,7.67
78,4,8,False,True,0.1582547251500671,0.7445320223319111,8.3425,8.42,0.19769144890949134,0.7434928177253376,8.3428,8.43
78,4,8,True,False,,,8.4701,8.5,,,8.3517,8.43
78,4,8,True,True,0.19954239014299438,0.3264255358858636,8.4612,8.5,0.19954239014299438,0.2602429365420476,8.3293,8.43
79,4,8,False,False,,,6.6606,6.79,,,7.872,7.88
79,4,8,False,True,0.12056869775545671,0.7414866942738141,7.6333,7.64,0.12463454667579495,0.7410484615609306,8.2296,8.22
79,4,8,True,False,,,8.2408,8.24,,,8.3518,8.36
79,4,8,True,True,0.05547995508357425,0.503924521543478,8.2185,8.24,0.05547995508357425,0.42183630996503657,8.3437,8.36
80,4,8,False,False,,,6.0196,6.51,,,7.0877,7.31
80,4,8,False,True,0.1691686251649112,0.9800462424964409,7.1077,7.28,0.13964669287818882,0.40288125781475226,8.4649,8.52
80,4,8,True,False,,,8.0989,8.23,,,8.599,8.63
80,4,8,True,True,0.15988710107356657,0.4867607392474197,8.0873,8.23,0.15988710107356657,0.17805706044712635,8.5737,8.63
81,4,8,False,False,,,6.8195,6.86,,,6.9918,7.11
81,4,8,False,True,0.18445839629664582,0.7403056950437679,8.5942,8.57,0.11633468788769467,0.7460167706459973,7.3489,7.47
81,4,8,True,False,,,8.5983,8.57,,,7.4779,7.58
81,4,8,True,True,0.08261836292893868,0.42446934675634396,8.5834,8.57,0.08261836292893868,0.5689291867475327,7.4618,7.58
82,4,8,False,False,,,7.1449,7.01,,,6.9104,7.07
82,4,8,False,True,0.1260288050560824,0.9881330685110831,8.6801,8.77,0.14288992754721955,0.9856716002835465,8.3445,8.4
82,4,8,True,False,,,8.8495,8.88,,,8.4758,8.59
82,4,8,True,True,0.07631404631332912,0.6198364536254126,8.8315,8.88,0.07631404631332912,0.3438396923976726,8.4586,8.59
83,4,8,False,False,,,7.4786,7.33,,,6.6092,6.64
83,4,8,False,True,0.13015609940049247,0.7409688942929421,8.3451,8.32,0.14681711007662432,0.7441182486759169,7.7326,7.73
83,4,8,True,False,,,8.3486,8.32,,,7.9834,7.95
83,4,8,True,True,0.1399891120913259,0.6214496980094186,8.3413,8.32,0.1399891120913259,0.26698056924718083,7.9736,7.95
84,4,8,False,False,,,6.3747,6.16,,,6.8958,7.0
84,4,8,False,True,0.1808537913778647,0.9923279389036938,8.3203,8.26,0.23628504758866087,0.9788051787960126,8.3546,8.46
84,4,8,True,False,,,8.3363,8.26,,,8.3581,8.46
84,4,8,True,True,0.21301907640560852,0.309339481924626,8.3171,8.26,0.21301907640560852,0.4577104947401808,8.3479,8.46
85,4,8,False,False,,,7.6147,7.94,,,7.2419,7.36
85,4,8,False,True,0.16185389929759314,0.3982452000422616,7.571,7.94,0.16961696962784428,0.4955086909110249,7.2354,7.36
85,4,8,True,False,,,8.3402,8.47,,,8.2305,8.27
85,4,8,True,True,0.1826293328526053,0.5859817364621782,8.3152,8.47,0.1826293328526053,0.4197546005184002,8.2097,8.27
86,4,8,False,False,,,6.7696,7.07,,,6.2832,6.16
86,4,8,False,True,0.11455239113465898,0.4050391113806229,7.5709,7.6,0.1260288050560824,0.7452333137922067,6.7217,6.76
86,4,8,True,False,,,7.5775,7.6,,,7.9683,7.9
86,4,8,True,True,0.05903563938897151,0.6180724752473177,7.5656,7.6,0.05903563938897151,0.3505027600024531,7.9452,7.9
87,4,8,False,False,,,6.7444,6.69,,,6.8616,6.83
87,4,8,False,True,0.1650669816686086,0.7426317439262279,6.8604,6.75,0.12375690406538782,0.4046043419763338,7.7279,7.71
87,4,8,True,False,,,7.5983,7.65,,,7.7328,7.71
87,4,8,True,True,0.05509195413641701,0.32539106933175277,7.5826,7.65,0.05509195413641701,0.5662842465220069,7.7162,7.71
88,4,8,False,False,,,6.3499,6.29,,,6.5191,6.6
88,4,8,False,True,0.1322270912790142,0.4044741935134507,8.0905,8.02,0.11649408251807265,0.9890586034024206,7.1996,7.26
88,4,8,True,False,,,8.0962,8.02,,,7.8349,8.0
88,4,8,True,True,0.044970752821419144,0.26523372319891364,8.0789,8.02,0.044970752821419144,0.17481005394925458,7.8212,8.0
89,4,8,False,False,,,7.9921,8.09,,,6.5815,6.59
89,4,8,False,True,0.12162105680329509,0.7406739748839779,8.3525,8.48,0.12120227038284488,0.7389072446200351,7.349,7.31
89,4,8,True,False,,,8.4853,8.6,,,8.3436,8.39
89,4,8,True,True,0.1273716430826059,0.2636607343520448,8.4683,8.6,0.1273716430826059,0.6220657058948066,8.3322,8.39
90,4,8,False,False,,,5.8234,5.49,,,6.8741,6.96
90,4,8,False,True,0.1254605715766092,0.4969942874712892,7.7084,7.69,0.11353091912733038,0.7370742087824336,8.1176,8.11
90,4,8,True,False,,,7.8507,7.84,,,8.1193,8.11
90,4,8,True,True,0.11342423105483372,0.5072002946374036,7.836,7.84,0.11342423105483372,0.2619546609556057,8.1095,8.11
91,4,8,False,False,,,7.1137,6.88,,,8.1072,8.24
91,4,8,False,True,0.10307916195755125,0.7362773972362721,7.7134,7.43,0.20058599152896045,0.4970440481443999,8.0919,8.24
91,4,8,True,False,,,8.0922,7.85,,,8.2219,8.3
91,4,8,True,True,0.0844211086394701,0.42554310693080083,8.0827,7.85,0.0844211086394701,0.5079815149146542,8.2033,8.3
92,4,8,False,False,,,7.7429,7.93,,,7.9765,7.9
92,4,8,False,True,0.0940327772044483,0.7409128993033572,8.0963,8.34,0.12789280713672463,0.7370810945196618,8.4622,8.47
92,4,8,True,False,,,8.1062,8.34,,,8.4679,8.47
92,4,8,True,True,0.08272186625290513,0.4270691422907108,8.0864,8.34,0.08272186625290513,0.4189063660232606,8.4542,8.47
93,4,8,False,False,,,7.2287,7.32,,,7.1121,7.2
93,4,8,False,True,0.10598264434071014,0.4033981448465857,7.8283,8.04,0.0940327772044483,0.7432004713529996,7.7437,7.59
93,4,8,True,False,,,7.8378,8.04,,,8.1143,7.96
93,4,8,True,True,0.08282446391570435,0.3120569822925952,7.8189,8.04,0.08282446391570435,0.45389735601324616,8.1007,7.96
94,4,8,False,False,,,7.109,7.19,,,6.9845,6.94
94,4,8,False,True,0.11644665738899125,0.7433803676231936,8.4718,8.45,0.12281050757432332,0.7441651238546844,7.3255,7.57
94,4,8,True,False,,,8.4756,8.45,,,8.2267,8.19
94,4,8,True,True,0.0613367814720962,0.6169505623231719,8.4693,8.45,0.0613367814720962,0.1795766258599901,8.2096,8.19
95,4,8,False,False,,,6.6079,6.83,,,7.9774,7.98
95,4,8,False,True,0.13635623617834583,0.7446775899886157,7.7132,7.9,0.20011233116826435,0.40230590279679873,8.0891,8.12
95,4,8,True,False,,,8.5941,8.67,,,8.0927,8.12
95,4,8,True,True,0.16401237855137113,0.49111743097976207,8.5784,8.67,0.16401237855137113,0.42108197252646057,8.0851,8.12
96,4,8,False,False,,,5.6171,5.78,,,7.7474,7.74
96,4,8,False,True,0.12995480004416046,0.49337594593560974,7.6025,7.77,0.13620365459363465,0.4967566491906256,8.3507,8.46
96,4,8,True,False,,,7.6113,7.77,,,8.6007,8.6
96,4,8,True,True,0.08623056981082167,0.571772983383143,7.5965,7.77,0.08623056981082167,0.4222716681381661,8.5867,8.6
97,4,8,False,False,,,6.631,6.88,,,8.1204,8.15
97,4,8,False,True,0.12994879975210427,0.40096418193091243,8.469,8.59,0.22224666420566672,0.9917897655198125,7.9798,7.97
97,4,8,True,False,,,8.4724,8.59,,,8.6012,8.62
97,4,8,True,True,0.10854349356105593,0.6215149835934565,8.4627,8.59,0.10854349356105593,0.17758494260105473,8.584,8.62
98,4,8,False,False,,,6.6485,6.79,,,6.8561,6.53
98,4,8,False,True,0.07142653347144294,0.7408170144976666,8.1147,8.23,0.07142653347144294,0.7469648908845288,8.2173,8.11
98,4,8,True,False,,,8.2387,8.32,,,8.221,8.11
98,4,8,True,True,0.07578590677638015,0.5103111253425273,8.2221,8.32,0.07578590677638015,0.2661874687014395,8.206,8.11
99,4,8,False,False,,,7.5952,7.6,,,7.8334,7.88
99,4,8,False,True,0.12601885081437297,0.7381069450562033,8.2283,8.16,0.11773390233429386,0.4958467345582337,8.6114,8.64
99,4,8,True,False,,,8.474,8.44,,,8.7341,8.76
99,4,8,True,True,0.07837846476114305,0.34012112711539627,8.4606,8.44,0.07837846476114305,0.3130777807689601,8.7238,8.76
100,4,8,False,False,,,7.61,7.51,,,6.7809,6.9
100,4,8,False,True,0.2496484184177948,0.7321964261424081,7.5599,7.93,0.09473739995244809,0.729687029527948,7.1067,7.01
100,4,8,True,False,,,8.8506,8.89,,,8.6011,8.61
100,4,8,True,True,0.07758605504353058,0.5020654435207461,8.8221,8.89,0.07758605504353058,0.17041424319660212,8.5683,8.61
101,4,8,False,False,,,5.2795,5.43,,,6.5302,6.95
101,4,8,False,True,0.18988483301633322,0.49709686616955134,8.6055,8.64,0.16248307880420512,0.7394689741585977,8.3601,8.38
101,4,8,True,False,,,8.7352,8.78,,,8.3631,8.38
101,4,8,True,True,0.1403055646031275,0.5005959910698401,8.717,8.78,0.1403055646031275,0.26188481201797253,8.3507,8.38
102,4,8,False,False,,,6.2493,6.04,,,7.6436,7.42
102,4,8,False,True,0.23568931327306325,0.7447019284828623,6.9543,6.94,0.11728674128759482,0.7376038598813469,8.6028,8.56
102,4,8,True,False,,,7.9632,8.09,,,8.6085,8.56
102,4,8,True,True,0.14230041882402794,0.42718432603798545,7.9479,8.09,0.14230041882402794,0.00030919407064126036,8.5851,8.56
103,4,8,False,False,,,7.1022,7.21,,,7.621,7.65
103,4,8,False,True,0.1746737347734792,0.745354485111666,7.4536,7.52,0.08302581815803274,0.40198826974904656,8.2268,8.2
103,4,8,True,False,,,8.338,8.4,,,8.234,8.2
103,4,8,True,True,0.07219504274139113,0.4556126439148037,8.3256,8.4,0.07219504274139113,0.42108141822461553,8.2182,8.2
104,4,8,False,False,,,7.3347,7.0,,,6.0977,5.78
104,4,8,False,True,0.12213915416457621,0.7417639718446704,7.9538,7.73,0.11633468788769467,0.9842718667391742,7.9744,7.99
104,4,8,True,False,,,7.9597,7.73,,,7.9823,7.99
104,4,8,True,True,0.12981653583005212,0.2667626186134005,7.9402,7.73,0.12981653583005212,0.4828904535803386,7.967,7.99
105,4,8,False,False,,,5.3164,5.84,,,6.999,6.98
105,4,8,False,True,0.15004281242233025,0.9897747840149509,6.9454,7.29,0.11335927196158176,0.4073914441510523,8.1216,8.08
105,4,8,True,False,,,8.588,8.72,,,8.1262,8.08
105,4,8,True,True,0.07837846476114305,0.4896641647586026,8.5607,8.72,0.07837846476114305,0.4256671367402431,8.1156,8.08
106,4,8,False,False,,,6.6216,6.83,,,7.2255,7.08
106,4,8,False,True,0.1249715859538058,0.7373176428399248,8.2194,8.25,0.1232875153155522,0.7299751019746501,8.0831,8.05
106,4,8,True,False,,,8.2278,8.25,,,8.4701,8.56
106,4,8,True,True,0.13992138092517625,0.6176657596579822,8.2147,8.25,0.13992138092517625,0.5045299316700131,8.4513,8.56
107,4,8,False,False,,,6.6007,6.43,,,6.1357,6.17
107,4,8,False,True,0.09808730715742688,0.39668084721811697,7.9916,8.1,0.1558320545975238,0.3979763468523948,7.1003,7.09
107,4,8,True,False,,,8.7197,8.79,,,8.2283,8.28
107,4,8,True,True,0.15932303532623057,0.18014606031125338,8.6979,8.79,0.15932303532623057,0.5068163530921553,8.2166,8.28
108,4,8,False,False,,,7.055,7.0,,,6.7298,6.73
108,4,8,False,True,0.09550156368549462,0.4958355770087652,7.7103,7.68,0.1042682233386704,0.4949713237148366,7.9772,8.07
108,4,8,True,False,,,7.8356,7.82,,,8.2311,8.23
108,4,8,True,True,0.033424975595002696,0.32562418182594266,7.8218,7.82,0.033424975595002696,0.42143022682299613,8.2104,8.23
109,4,8,False,False,,,6.7657,7.05,,,6.1013,6.13
109,4,8,False,True,0.13395360445933963,0.4938077027316389,7.0087,7.12,0.17683094016473527,0.7462339382207336,7.8345,7.84
109,4,8,True,False,,,8.218,8.19,,,8.0976,8.1
109,4,8,True,True,0.1552275786404772,0.4192568615462761,8.2059,8.19,0.1552275786404772,0.4155745424799854,8.0767,8.1
110,4,8,False,False,,,8.0394,8.21,,,6.6111,6.59
110,4,8,False,True,0.11455651853913318,0.743482385226462,8.839,8.89,0.0949328888722374,0.4970690010537349,7.3474,7.41
110,4,8,True,False,,,8.9775,9.0,,,7.861,7.84
110,4,8,True,True,0.06679186983317063,0.5685540495410127,8.9664,9.0,0.06679186983317063,0.3104791853275094,7.8466,7.84
111,4,8,False,False,,,7.6215,7.24,,,6.9866,6.66
111,4,8,False,True,0.22511114144745542,0.7415102950699212,7.6139,7.24,0.08688465857368428,0.7472101178381492,8.4644,8.39
111,4,8,True,False,,,8.7215,8.79,,,8.4697,8.39
111,4,8,True,True,0.10635059693251096,0.327604938181392,8.7028,8.79,0.10635059693251096,0.4248624721900255,8.4509,8.39
112,4,8,False,False,,,6.726,6.35,,,6.7268,7.01
112,4,8,False,True,0.15458100989819418,0.7443741744207926,6.843,6.98,0.12277714604054116,0.7334628665415148,7.8504,8.05
112,4,8,True,False,,,7.7178,7.6,,,8.1041,8.27
112,4,8,True,True,0.14873222773321382,0.4165636459063945,7.6936,7.6,0.14873222773321382,0.5644864197780873,8.0806,8.27
113,4,8,False,False,,,8.2279,8.32,,,6.0925,6.06
113,4,8,False,True,0.13654834885341133,0.992328231795755,8.5916,8.7,0.13140583131973096,0.49596478167635405,8.2102,8.2
113,4,8,True,False,,,8.5958,8.7,,,8.2149,8.2
113,4,8,True,True,0.07219504274139113,0.34700247815154045,8.585,8.7,0.07219504274139113,0.49192560426730353,8.1972,8.2
114,4,8,False,False,,,6.224,6.57,,,6.7109,6.89
114,4,8,False,True,0.13327195500221373,0.741075695074964,8.2024,8.4,0.11158718581636859,0.7366384334109588,7.5701,7.75
114,4,8,True,False,,,8.3403,8.5,,,8.3578,8.37
114,4,8,True,True,0.07733369521044922,0.4872650146553483,8.3224,8.5,0.07733369521044922,0.5735164750178174,8.3383,8.37
115,4,8,False,False,,,6.6297,6.7,,,6.6205,6.32
115,4,8,False,True,0.159083067436614,0.7475547407246478,7.2247,7.05,0.1042682233386704,0.7386768510051143,8.106,8.23
115,4,8,True,False,,,7.8507,7.73,,,8.1074,8.23
115,4,8,True,True,0.07219504274139113,0.34822872129121696,7.8341,7.73,0.07219504274139113,0.45849054931077243,8.0974,8.23
116,4,8,False,False,,,7.4722,7.48,,,6.0721,6.02
116,4,8,False,True,0.15476274656417954,0.7415890028947995,8.1737,8.32,0.14384841160111933,0.732943293222501,7.0598,7.18
116,4,8,True,False,,,8.4752,8.56,,,8.3493,8.4
116,4,8,True,True,0.09464761294941743,0.3453927972560385,8.4589,8.56,0.09464761294941743,0.45863485249727554,8.3357,8.4
117,4,8,False,False,,,6.5992,6.88,,,7.4998,7.47
117,4,8,False,True,0.19835899748760183,0.7412964711391841,7.82,8.09,0.0684083603990552,0.7398163964030783,7.9769,7.9
117,4,8,True,False,,,7.8248,8.09,,,8.2249,8.16
117,4,8,True,True,0.14574756859643517,0.4564697391223265,7.8108,8.09,0.14574756859643517,0.5693269519422386,8.2049,8.16
118,4,8,False,False,,,6.8106,6.79,,,7.362,7.31
118,4,8,False,True,0.19687329992238065,0.7350440482883829,6.6833,7.18,0.20482006036040268,0.49412477495791607,8.0704,8.15
118,4,8,True,False,,,8.0891,8.05,,,8.1013,8.15
118,4,8,True,True,0.20294759265946755,0.41856849552746517,8.0654,8.05,0.20294759265946755,0.6135647874073581,8.0813,8.15
119,4,8,False,False,,,7.0071,6.78,,,7.0091,6.88
119,4,8,False,True,0.21256232321976443,0.4032815148550536,8.3555,8.35,0.18892525076214034,0.991788817630352,7.7464,7.78
119,4,8,True,False,,,8.359,8.35,,,8.356,8.29
119,4,8,True,True,0.13765542875983708,0.2639837942602922,8.3452,8.35,0.13765542875983708,0.5701436836654123,8.3434,8.29
120,4,8,False,False,,,7.7319,8.01,,,7.4758,7.64
120,4,8,False,True,0.15767895693953582,0.49702177565043715,7.7131,7.59,0.16680882052877594,0.4016184276589604,8.5954,8.65
120,4,8,True,False,,,8.8442,8.94,,,8.5972,8.65
120,4,8,True,True,0.17284455833616946,0.3469286972883062,8.8253,8.94,0.17284455833616946,0.5836597145615227,8.5861,8.65
121,4,8,False,False,,,6.4923,6.42,,,7.8708,7.98
121,4,8,False,True,0.15087726571993648,0.49652385883568434,6.9708,7.2,0.07142653347144294,0.40157003209232234,7.4949,7.59
121,4,8,True,False,,,8.3497,8.3,,,8.7264,8.74
121,4,8,True,True,0.05677973823367437,0.3419316231592039,8.3269,8.3,0.05677973823367437,0.42248475039484235,8.712,8.74
122,4,8,False,False,,,7.726,7.53,,,6.8154,7.0
122,4,8,False,True,0.16936086131066513,0.7433518093307651,8.2102,8.16,0.12277312569944807,0.7388168439774742,7.5855,7.45
122,4,8,True,False,,,8.6061,8.64,,,8.4788,8.51
122,4,8,True,True,0.07837846476114305,0.17418807569537134,8.5909,8.64,0.07837846476114305,0.4265535800256255,8.4686,8.51
123,4,8,False,False,,,7.01,6.8,,,8.1151,8.1
123,4,8,False,True,0.2319965049545138,0.7423133687271695,8.4748,8.59,0.08666064244071281,0.7470767116348662,8.3518,8.31
123,4,8,True,False,,,8.4815,8.59,,,8.5983,8.65
123,4,8,True,True,0.10918049639881829,0.34636190800788313,8.4655,8.59,0.10918049639881829,0.4253792354384464,8.5872,8.65
124,4,8,False,False,,,7.4836,7.54,,,5.9725,6.11
124,4,8,False,True,0.2088224776920148,0.3980960094615348,7.8436,7.93,0.18109910778212002,0.7456215484536165,7.1073,6.9
124,4,8,True,False,,,8.366,8.32,,,8.3392,8.41
124,4,8,True,True,0.09389447570860565,0.34465681146054117,8.3482,8.32,0.09389447570860565,0.34292260247733786,8.3238,8.41
125,4,8,False,False,,,7.1045,7.17,,,7.098,7.27
125,4,8,False,True,0.14760808976322576,0.7414328509784457,8.3394,8.5,0.11668490004961692,0.9901713101299603,8.7198,8.82
125,4,8,True,False,,,8.3422,8.5,,,8.7256,8.82
125,4,8,True,True,0.10781966984229782,0.4549082694471509,8.3237,8.5,0.10781966984229782,0.34220409377569594,8.7039,8.82
126,4,8,False,False,,,6.2557,5.93,,,6.8818,6.77
126,4,8,False,True,0.22786858037273766,0.7487150824566166,8.3542,8.47,0.23592384046980475,0.49646975150356404,8.7149,8.69
126,4,8,True,False,,,8.3577,8.47,,,8.8466,8.86
126,4,8,True,True,0.1435625970924435,0.41900522919004357,8.3413,8.47,0.1435625970924435,0.1831996427895147,8.8199,8.86
127,4,8,False,False,,,6.8397,6.69,,,5.7385,6.14
127,4,8,False,True,0.08959122809761622,0.7440388856519705,7.2593,7.06,0.15178163513956716,0.4017311713545133,6.8459,7.13
127,4,8,True,False,,,7.3848,7.14,,,8.476,8.56
127,4,8,True,True,0.10781966984229782,0.48919142152535433,7.3747,7.14,0.10781966984229782,0.4581337183485806,8.4599,8.56
128,4,8,False,False,,,6.2197,6.27,,,6.9766,7.1
128,4,8,False,True,0.1042682233386704,0.7450683312847097,7.9726,8.12,0.09604039824366177,0.4951566285252879,8.224,8.24
128,4,8,True,False,,,7.9873,8.12,,,8.351,8.35
128,4,8,True,True,0.09911008900671284,0.3462954774689444,7.969,8.12,0.09911008900671284,0.5004491318305545,8.3474,8.35
129,4,8,False,False,,,6.5055,6.15,,,6.8587,6.92
129,4,8,False,True,0.163214128277185,0.7392562812307918,7.6275,7.71,0.1069181041830038,0.494962890939941,8.4793,8.59
129,4,8,True,False,,,8.6064,8.57,,,8.7265,8.73
129,4,8,True,True,0.1225183277175125,0.42267104656209725,8.5859,8.57,0.1225183277175125,0.506564527861954,8.7106,8.73
130,4,8,False,False,,,7.1588,7.47,,,6.9916,7.01
130,4,8,False,True,0.171349920698827,0.3980737361887103,8.2246,8.2,0.09217840843538513,0.736837097165387,7.5983,7.71
130,4,8,True,False,,,8.2312,8.2,,,7.9738,8.12
130,4,8,True,True,0.09088643263741476,0.5822737136551437,8.2193,8.2,0.09088643263741476,0.17277547900217669,7.9497,8.12
131,4,8,False,False,,,7.6053,7.78,,,7.6108,7.11
131,4,8,False,True,0.1069181041830038,0.4970250432634284,8.6084,8.72,0.15422304899776657,0.9898092942340478,6.9674,6.43
131,4,8,True,False,,,8.7376,8.82,,,8.6105,8.7
131,4,8,True,True,0.061883352674741675,0.3426017562872662,8.726,8.82,0.061883352674741675,0.5079519123541862,8.5936,8.7
132,4,8,False,False,,,6.7115,6.65,,,7.1366,7.51
132,4,8,False,True,0.14919184083308368,0.7429276968680933,7.737,7.66,0.14642100897210453,0.3994343071123946,8.4579,8.45
132,4,8,True,False,,,8.4763,8.5,,,8.4673,8.45
132,4,8,True,True,0.162650374516533,0.45693467117099784,8.4621,8.5,0.162650374516533,0.45662308310220223,8.4469,8.45
133,4,8,False,False,,,7.0555,7.17,,,7.1077,7.4
133,4,8,False,True,0.16356111930445008,0.49236411917475764,7.9912,8.05,0.17195326966021707,0.7429773920741525,6.9752,7.14
133,4,8,True,False,,,8.7272,8.74,,,8.8514,8.93
133,4,8,True,True,0.1737884324963862,0.6184172946745581,8.711,8.74,0.1737884324963862,0.4880223169605616,8.8335,8.93
134,4,8,False,False,,,6.3773,6.57,,,7.0174,6.78
134,4,8,False,True,0.2571424783376909,0.40448142178610236,8.3336,8.33,0.1658938363765012,0.7389217766993199,7.859,7.6
134,4,8,True,False,,,8.3381,8.33,,,8.4779,8.44
134,4,8,True,True,0.14548442747955323,0.346452077693716,8.3232,8.33,0.14548442747955323,0.34749217094281254,8.4689,8.44
135,4,8,False,False,,,7.3268,7.22,,,7.3729,7.35
135,4,8,False,True,0.10807081182670467,0.741449368496715,7.7706,7.82,0.1455454673810257,0.9829717993340599,8.2129,8.13
