iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
8195,2,4,True,True,0.6168875768192523,0.09114424043133618,0.9816,1.0,0.4089631657762786,0.13412818186798792,0.9819,1.0
8196,2,4,False,False,,,0.5009,0.43,,,0.4911,0.5
8196,2,4,False,True,0.24061545305087056,0.017375998139891557,0.8458,0.9,0.3882391362440295,0.44002623964215365,0.5069,0.52
8196,2,4,True,False,,,0.9913,1.0,,,0.9911,1.0
8196,2,4,True,True,0.21689390485148125,0.18631314915083108,0.9789,0.99,0.22775771997939934,0.1609853700645663,0.9841,1.0
8197,2,4,False,False,,,0.4919,0.4,,,0.4903,0.41
8197,2,4,False,True,0.43695815272951216,0.1645525648307083,0.6273,0.66,0.037257833656805545,0.07237824987013157,0.6596,0.69
8197,2,4,True,False,,,0.9904,1.0,,,0.991,0.99
8197,2,4,True,True,0.31499510996066254,0.0790230578310725,0.9836,0.99,0.432375407782962,0.20444674744606836,0.9825,1.0
8198,2,4,False,False,,,0.4937,0.53,,,0.4948,0.51
8198,2,4,False,True,0.3245507035084943,0.004847226255412304,0.5116,0.52,0.05406010641504773,0.024579899502271435,0.5106,0.48
8198,2,4,True,False,,,0.9919,1.0,,,0.9916,1.0
8198,2,4,True,True,0.2702445770170714,0.01945252461594274,0.9845,1.0,0.09043844220299402,0.007896313821826923,0.9841,1.0
8199,2,4,False,False,,,0.496,0.43,,,0.4938,0.5
8199,2,4,False,True,0.29500235654173323,0.21721717751742123,0.7929,0.8,0.27290389335040277,0.2979130499875613,0.683,0.66
8199,2,4,True,False,,,0.9909,1.0,,,0.9895,1.0
8199,2,4,True,True,0.42282166358086837,0.05239229703987067,0.9821,1.0,0.09683904234700504,0.15447798373712826,0.9821,1.0
8200,2,4,False,False,,,0.496,0.48,,,0.4994,0.51
8200,2,4,False,True,0.2856099838230387,0.4685529236293302,0.5418,0.55,0.09791173893564215,0.024376710960770966,0.8681,0.92
8200,2,4,True,False,,,0.9884,1.0,,,0.9895,1.0
8200,2,4,True,True,0.332239091970143,0.22163120607215867,0.9805,0.99,0.2794297542424534,0.06095180876829412,0.9854,1.0
8201,2,4,False,False,,,0.5023,0.55,,,0.4976,0.46
8201,2,4,False,True,0.09253828024300399,0.568796152793846,0.4913,0.39,0.3377217257507519,7.722389107636445e-06,0.8962,0.95
8201,2,4,True,False,,,0.9913,1.0,,,0.9902,1.0
8201,2,4,True,True,0.5065388672683456,0.1921753295837027,0.9823,1.0,0.34633171980220673,0.11510679890801022,0.9815,1.0
8202,2,4,False,False,,,0.5001,0.52,,,0.4989,0.52
8202,2,4,False,True,0.0818475714206601,0.08963959153488094,0.51,0.51,0.09296787900135997,0.020980741062378253,0.5901,0.57
8202,2,4,True,False,,,0.9901,1.0,,,0.9905,1.0
8202,2,4,True,True,0.18860829703948723,0.13212563675094013,0.9836,1.0,0.13403422426048722,0.015596007232855955,0.9853,1.0
8203,2,4,False,False,,,0.4876,0.42,,,0.4964,0.51
8203,2,4,False,True,0.07172991949524096,0.001058726117986285,0.5204,0.48,0.046022785379543615,0.005650598537829336,0.492,0.47
8203,2,4,True,False,,,0.9907,1.0,,,0.99,1.0
8203,2,4,True,True,0.05274616552073813,0.019596545073671822,0.9822,0.99,0.08002388319630524,0.06217628468068355,0.9844,1.0
8204,2,4,False,False,,,0.4956,0.51,,,0.4952,0.5
8204,2,4,False,True,0.05618776878883654,0.30478863680204255,0.8803,0.86,0.220484409662668,0.5251142476235853,0.7924,0.79
8204,2,4,True,False,,,0.9889,0.99,,,0.9897,1.0
8204,2,4,True,True,0.10664315911360933,0.06556410151535354,0.9831,1.0,0.18799787497847337,0.16671548632382252,0.9804,1.0
8205,2,4,False,False,,,0.5028,0.48,,,0.5007,0.54
8205,2,4,False,True,0.3594647760007887,0.03976996944522288,0.5238,0.61,0.30897026449230625,0.03699618481224916,0.6006,0.56
8205,2,4,True,False,,,0.9897,1.0,,,0.9909,0.99
8205,2,4,True,True,0.27041519559176425,0.13083397594101107,0.984,1.0,0.2990922127435281,0.16111988041225014,0.9837,1.0
8206,2,4,False,False,,,0.4972,0.49,,,0.4967,0.44
8206,2,4,False,True,0.1311241611188318,0.04182766290110056,0.877,0.85,0.12315493047610819,0.49931075891197785,0.5527,0.64
8206,2,4,True,False,,,0.9904,1.0,,,0.9917,1.0
8206,2,4,True,True,0.19867152455230233,0.19560857487370276,0.9838,1.0,0.12165161407434225,0.10434261794182075,0.9802,1.0
8207,2,4,False,False,,,0.5004,0.42,,,0.4992,0.48
8207,2,4,False,True,0.23645648711527087,0.08448202653045259,0.8337,0.86,0.029367398161331555,0.40295450746230976,0.6238,0.57
8207,2,4,True,False,,,0.9909,1.0,,,0.9903,1.0
8207,2,4,True,True,0.3072721742545775,0.03324541184032093,0.9832,1.0,0.18165850528935773,0.07849495456612941,0.9797,1.0
8208,2,4,False,False,,,0.4961,0.53,,,0.4936,0.52
8208,2,4,False,True,0.21075847696210043,0.08787146099810998,0.8079,0.83,0.06477131507992458,0.43270338363268784,0.6565,0.62
8208,2,4,True,False,,,0.9868,1.0,,,0.9901,1.0
8208,2,4,True,True,0.5735464057232308,0.04571832507724993,0.9837,1.0,0.07350575780466147,0.18300064287743412,0.9817,0.99
8209,2,4,False,False,,,0.4984,0.56,,,0.4929,0.39
8209,2,4,False,True,0.12788336513450305,0.36661321434632815,0.6408,0.71,0.19453095261681516,0.10407359716588557,0.8118,0.84
8209,2,4,True,False,,,0.9896,1.0,,,0.9887,0.99
8209,2,4,True,True,0.30097284321085205,0.16522820812846647,0.9829,1.0,0.1862863860573561,0.12181226482499755,0.9836,1.0
8210,2,4,False,False,,,0.4924,0.48,,,0.5056,0.53
8210,2,4,False,True,0.3726233023900825,0.014591482940644402,0.5347,0.53,0.09516641495091213,0.04245194111185401,0.5248,0.72
8210,2,4,True,False,,,0.989,1.0,,,0.9916,1.0
8210,2,4,True,True,0.48341321682721794,0.07630433753688921,0.9854,1.0,0.10947721012369893,0.08466834882177705,0.9817,1.0
8211,2,4,False,False,,,0.5016,0.48,,,0.4979,0.45
8211,2,4,False,True,0.10093502188277104,0.1427995192733204,0.4898,0.43,0.24738127697750495,0.007591934317685023,0.6919,0.69
8211,2,4,True,False,,,0.9899,1.0,,,0.9892,1.0
8211,2,4,True,True,0.3621173061754105,0.11791011706742209,0.9828,1.0,0.31762429750856536,0.11410308721611004,0.9843,1.0
8212,2,4,False,False,,,0.5005,0.45,,,0.4978,0.5
8212,2,4,False,True,0.14394470559560074,0.00401310447610554,0.5011,0.52,0.4065227937863213,0.006245317223371228,0.5025,0.56
8212,2,4,True,False,,,0.9885,0.99,,,0.9912,0.99
8212,2,4,True,True,0.10948042098432367,0.049453981248696606,0.9823,1.0,0.3137086240265076,0.1380969384659612,0.9802,0.99
8213,2,4,False,False,,,0.5024,0.46,,,0.4963,0.47
8213,2,4,False,True,0.29901314009944074,0.0009163732250196768,0.514,0.41,0.05910198954931656,0.010758486495400779,0.4977,0.47
8213,2,4,True,False,,,0.9902,1.0,,,0.9908,1.0
8213,2,4,True,True,0.31719613197054186,0.0317126503287804,0.9806,1.0,0.06397546011219417,0.04784783149413077,0.9828,1.0
8214,2,4,False,False,,,0.5031,0.57,,,0.4988,0.45
8214,2,4,False,True,0.3505201029521684,0.05932874146752174,0.7048,0.65,0.8628236442198777,0.138994373404843,0.6264,0.6
8214,2,4,True,False,,,0.989,0.99,,,0.989,1.0
8214,2,4,True,True,0.22209672537038555,0.03740457632863909,0.9837,1.0,0.4622402660955995,0.06710038731494176,0.9833,1.0
8215,2,4,False,False,,,0.4945,0.45,,,0.4948,0.51
8215,2,4,False,True,0.7772348856417064,0.3781912557606364,0.7143,0.76,0.9,0.16398679937117147,0.7768,0.81
8215,2,4,True,False,,,0.9912,1.0,,,0.992,1.0
8215,2,4,True,True,0.470733565995536,0.1412330004689752,0.9802,1.0,0.48776027535036254,0.05657239331644639,0.9818,1.0
8216,2,4,False,False,,,0.5021,0.47,,,0.4976,0.5
8216,2,4,False,True,0.42144323317845345,0.07931109002381384,0.5267,0.56,0.13545577254443247,0.060199811862732926,0.5901,0.63
8216,2,4,True,False,,,0.9901,1.0,,,0.9909,1.0
8216,2,4,True,True,0.29056396747091234,0.20407583218722525,0.9828,1.0,0.29130856562539426,0.08639572741977077,0.9835,1.0
8217,2,4,False,False,,,0.4977,0.52,,,0.4941,0.5
8217,2,4,False,True,0.07725770670512952,0.4205714024556737,0.7088,0.71,0.1211015101585374,0.15840168667992627,0.8045,0.87
8217,2,4,True,False,,,0.9913,1.0,,,0.9915,1.0
8217,2,4,True,True,0.4242350086420436,0.17041687399027988,0.9808,0.98,0.08853410312817936,0.057006165813575455,0.983,1.0
8218,2,4,False,False,,,0.4966,0.54,,,0.4899,0.43
8218,2,4,False,True,0.22409339039179885,0.3143886766595596,0.5438,0.63,0.20236934160415113,0.03876071388117985,0.7793,0.79
8218,2,4,True,False,,,0.99,1.0,,,0.9922,0.99
8218,2,4,True,True,0.2914211799461216,0.12812276234632233,0.9811,1.0,0.36288341142695746,0.05963508004175099,0.9831,0.99
8219,2,4,False,False,,,0.4996,0.51,,,0.4962,0.51
8219,2,4,False,True,0.21317433414620926,0.022630952237678102,0.6516,0.66,0.1580838213830169,0.08188687848985195,0.5254,0.56
8219,2,4,True,False,,,0.9884,1.0,,,0.9907,1.0
8219,2,4,True,True,0.22294421338007964,0.048698753631172834,0.9842,0.99,0.18150382510365431,0.05469004579357351,0.9818,1.0
8220,2,4,False,False,,,0.5005,0.39,,,0.4955,0.46
8220,2,4,False,True,0.7392431161552306,0.06519949944137536,0.7416,0.74,0.19941272595685944,0.21816468560988753,0.575,0.54
8220,2,4,True,False,,,0.9914,1.0,,,0.9891,1.0
8220,2,4,True,True,0.44516427716438633,0.13350245130877988,0.9817,1.0,0.16356992837958617,0.08299566891402158,0.983,0.99
8221,2,4,False,False,,,0.4966,0.52,,,0.4979,0.53
8221,2,4,False,True,0.03305622896403221,0.00017364104862349432,0.6499,0.64,0.8005439593171971,0.08761937730429536,0.4909,0.43
8221,2,4,True,False,,,0.9918,1.0,,,0.9918,1.0
8221,2,4,True,True,0.26522036917692066,0.04196336977364868,0.9818,1.0,0.4739614418839061,0.05568099933021491,0.9825,0.99
8222,2,4,False,False,,,0.4909,0.55,,,0.4959,0.46
8222,2,4,False,True,0.4414120250975372,0.8285751631674136,0.5124,0.53,0.18424172809741607,0.008673417189456623,0.9593,0.97
8222,2,4,True,False,,,0.9889,1.0,,,0.9905,1.0
8222,2,4,True,True,0.3675059184327759,0.3306267566342236,0.9822,1.0,0.17910002523213492,0.07758361786425874,0.9864,1.0
8223,2,4,False,False,,,0.4925,0.63,,,0.4968,0.52
8223,2,4,False,True,0.05207950091716296,0.022871700825610887,0.5976,0.61,0.07823114902001031,0.08566242781680308,0.5263,0.59
8223,2,4,True,False,,,0.9882,0.98,,,0.9905,1.0
8223,2,4,True,True,0.11413398902783982,0.1357346416939007,0.9806,1.0,0.29401830377690785,0.12971233315115427,0.9836,1.0
8224,2,4,False,False,,,0.5045,0.43,,,0.4991,0.5
8224,2,4,False,True,0.06490549183843018,0.6350832314290051,0.8333,0.86,0.04331690895902347,0.39719249275477686,0.9066,0.86
8224,2,4,True,False,,,0.9903,1.0,,,0.9906,1.0
8224,2,4,True,True,0.17269333595138453,0.19834657497575517,0.9842,1.0,0.1543324661645294,0.07135456122152538,0.9816,1.0
8225,2,4,False,False,,,0.5041,0.51,,,0.4841,0.52
8225,2,4,False,True,0.4522899040018025,0.0591432731633199,0.6952,0.77,0.0456234875710224,0.14362801209653842,0.5681,0.54
8225,2,4,True,False,,,0.9879,1.0,,,0.9901,1.0
8225,2,4,True,True,0.576216259267704,0.0487989698354331,0.981,1.0,0.16128039494058144,0.14366820173236242,0.9806,1.0
8226,2,4,False,False,,,0.514,0.49,,,0.5017,0.45
8226,2,4,False,True,0.03444167338585317,0.11208152974773311,0.51,0.47,0.056609397746938926,0.03173813453577643,0.5881,0.66
8226,2,4,True,False,,,0.9905,1.0,,,0.9903,1.0
8226,2,4,True,True,0.24666965483344616,0.053687490192371984,0.9827,1.0,0.15689120957237507,0.1633339818466687,0.9817,0.99
8227,2,4,False,False,,,0.4936,0.49,,,0.4956,0.55
8227,2,4,False,True,0.037706958675134274,0.39044295707746207,0.5648,0.58,0.8223553915721664,0.03747993142084091,0.8358,0.79
8227,2,4,True,False,,,0.9881,1.0,,,0.9889,1.0
8227,2,4,True,True,0.6263219455672163,0.14210406327935693,0.981,1.0,0.6893657405407556,0.04691231218996458,0.9829,1.0
8228,2,4,False,False,,,0.4964,0.51,,,0.4932,0.58
8228,2,4,False,True,0.09779201691799463,0.06480987019792785,0.4876,0.45,0.18052954012638472,0.00060490767355841,0.5547,0.55
8228,2,4,True,False,,,0.9892,1.0,,,0.9902,1.0
8228,2,4,True,True,0.3100563072968365,0.09456408034338006,0.98,1.0,0.3000639863826464,0.09488517031585875,0.9839,0.99
8229,2,4,False,False,,,0.4967,0.53,,,0.4955,0.66
8229,2,4,False,True,0.30877506417901535,0.002368800908195747,0.5807,0.65,0.5397479226217199,0.050616468325193044,0.5046,0.57
8229,2,4,True,False,,,0.991,1.0,,,0.9896,1.0
8229,2,4,True,True,0.21046662028229476,0.00238597026269717,0.9816,1.0,0.4494662699380543,0.12302193511961626,0.9798,1.0
8230,2,4,False,False,,,0.5023,0.58,,,0.4999,0.57
8230,2,4,False,True,0.20706194082599277,0.20749972218164472,0.6732,0.72,0.10623069271183275,0.13810488017627612,0.7248,0.67
8230,2,4,True,False,,,0.9913,1.0,,,0.9884,1.0
8230,2,4,True,True,0.11858391715608718,0.07031322681282559,0.9828,1.0,0.24319061603598763,0.3592723115499046,0.9837,0.99
8231,2,4,False,False,,,0.4928,0.51,,,0.4969,0.48
8231,2,4,False,True,0.43606946905361976,0.022396935069175478,0.5552,0.49,0.3131737221280472,0.057093297675855324,0.5517,0.53
8231,2,4,True,False,,,0.9909,1.0,,,0.9908,1.0
8231,2,4,True,True,0.3571775616351695,0.006757307618255663,0.9805,0.99,0.22938334416661346,0.10117694168351317,0.9832,1.0
8232,2,4,False,False,,,0.4954,0.42,,,0.504,0.52
8232,2,4,False,True,0.02994103532911857,0.4407666147797576,0.6575,0.66,0.05916047266829687,0.12256728580643785,0.8557,0.88
8232,2,4,True,False,,,0.9909,1.0,,,0.9899,1.0
8232,2,4,True,True,0.03574768011017315,0.1304703632585355,0.9818,1.0,0.21135175755625388,0.10025256889502794,0.982,1.0
8233,2,4,False,False,,,0.4884,0.47,,,0.4988,0.57
8233,2,4,False,True,0.1692339629844826,0.4627529913919189,0.5754,0.57,0.297551215065072,0.0445328481905155,0.8358,0.92
8233,2,4,True,False,,,0.9904,1.0,,,0.9908,1.0
8233,2,4,True,True,0.22772711168959595,0.05480388014681863,0.985,1.0,0.26800892585261493,0.10539608356588957,0.9826,1.0
8234,2,4,False,False,,,0.5018,0.53,,,0.4921,0.52
8234,2,4,False,True,0.16681122415702537,0.0027514412764720673,0.7542,0.79,0.6,0.22019620826477204,0.5074,0.57
8234,2,4,True,False,,,0.9901,1.0,,,0.9898,1.0
8234,2,4,True,True,0.2439472990366336,0.24621483124172244,0.9832,1.0,0.2777068346857224,0.0026251077187206045,0.9866,0.99
8235,2,4,False,False,,,0.5,0.49,,,0.4978,0.48
8235,2,4,False,True,0.06464219759770391,0.06162269544441105,0.5679,0.66,0.14860306600519246,0.0329161362425421,0.5985,0.62
8235,2,4,True,False,,,0.9918,1.0,,,0.9867,1.0
8235,2,4,True,True,0.11088980921828961,0.02185350269270527,0.9817,1.0,0.1541654821642116,0.06309745332401602,0.9792,1.0
8236,2,4,False,False,,,0.4989,0.57,,,0.4957,0.52
8236,2,4,False,True,0.5673672227687002,0.42084406928269585,0.4848,0.55,0.7136187396562712,9.056273633733696e-05,0.8489,0.91
8236,2,4,True,False,,,0.9898,1.0,,,0.9897,1.0
8236,2,4,True,True,0.3521247661532577,0.22769227824306476,0.9818,1.0,0.4331000634423166,0.04028839115800448,0.9807,1.0
8237,2,4,False,False,,,0.4976,0.44,,,0.4967,0.48
8237,2,4,False,True,0.4201872399137203,0.6824983497870276,0.515,0.53,0.03515363321437964,0.009108623392575212,0.9297,0.96
8237,2,4,True,False,,,0.9896,1.0,,,0.9918,0.99
8237,2,4,True,True,0.44854263599170185,0.2683818127563267,0.9837,1.0,0.10160351769252696,0.04456239959985875,0.9835,1.0
8238,2,4,False,False,,,0.4906,0.43,,,0.5019,0.49
8238,2,4,False,True,0.2787754499169946,0.11236585183614022,0.5234,0.56,0.5691841845517083,0.007686962349999411,0.6711,0.71
8238,2,4,True,False,,,0.9892,1.0,,,0.9887,0.99
8238,2,4,True,True,0.3783361759238279,0.23292969498045799,0.9849,1.0,0.3591916773252208,0.18147110987641554,0.9847,1.0
8239,2,4,False,False,,,0.4955,0.38,,,0.4945,0.56
8239,2,4,False,True,0.04735838284879368,0.11953482070205369,0.5307,0.56,0.371749427810698,0.02139990216362077,0.6646,0.68
8239,2,4,True,False,,,0.9898,1.0,,,0.9891,1.0
8239,2,4,True,True,0.10410216831414339,0.10050870969275573,0.9874,1.0,0.5577109621218853,0.178875567095997,0.9815,0.98
8240,2,4,False,False,,,0.4937,0.42,,,0.4996,0.5
8240,2,4,False,True,0.061895069721056316,0.12483683785275215,0.7161,0.72,0.04323876916913555,0.19106824601474365,0.6592,0.69
8240,2,4,True,False,,,0.9905,0.99,,,0.9904,1.0
8240,2,4,True,True,0.2180697566462782,0.09972986869579638,0.9824,1.0,0.139964962904891,0.1620358245458914,0.9835,1.0
8241,2,4,False,False,,,0.4911,0.45,,,0.4989,0.47
8241,2,4,False,True,0.10329856412529044,0.3811981217493514,0.6942,0.72,0.09640418919665866,0.22799279861705976,0.8265,0.87
8241,2,4,True,False,,,0.9903,1.0,,,0.9889,1.0
8241,2,4,True,True,0.11520684496603242,0.16580942803623974,0.9815,1.0,0.1608791921734808,0.09219526037390346,0.9816,0.99
8242,2,4,False,False,,,0.4928,0.49,,,0.4943,0.49
8242,2,4,False,True,0.19412210817862197,0.000175179399704356,0.506,0.46,0.2084956204973874,0.0016188089771193384,0.4914,0.52
8242,2,4,True,False,,,0.9888,1.0,,,0.9893,1.0
8242,2,4,True,True,0.11224947608875646,0.01185750137487585,0.9829,1.0,0.4091789102411294,0.07343754488000914,0.9814,1.0
8243,2,4,False,False,,,0.4989,0.51,,,0.4958,0.52
8243,2,4,False,True,0.029430618748415537,0.1743939029115273,0.5749,0.66,0.3395636467075451,0.04642063312602227,0.6417,0.7
8243,2,4,True,False,,,0.9902,0.99,,,0.9914,1.0
8243,2,4,True,True,0.19822280072532766,0.1715728236891337,0.9818,0.99,0.33082322811906567,0.17619558536435648,0.9823,1.0
8244,2,4,False,False,,,0.4976,0.5,,,0.4881,0.49
8244,2,4,False,True,0.3241281227651761,0.27420575205134523,0.6377,0.58,0.056780844205395795,0.07966148750134036,0.7538,0.7
8244,2,4,True,False,,,0.9928,1.0,,,0.9892,1.0
8244,2,4,True,True,0.3342473670092926,0.02319514233677224,0.9817,1.0,0.08526671535384679,0.14770948141750811,0.9817,1.0
8245,2,4,False,False,,,0.4976,0.53,,,0.4967,0.56
8245,2,4,False,True,0.5589083569555802,0.34335842362561836,0.5821,0.65,0.018791691316903215,0.06875095247586681,0.8118,0.82
8245,2,4,True,False,,,0.9896,1.0,,,0.9899,1.0
8245,2,4,True,True,0.39568435840865057,0.11998480768137344,0.9813,1.0,0.07890417168695033,0.05194102563928024,0.9833,1.0
8246,2,4,False,False,,,0.4977,0.51,,,0.4957,0.42
8246,2,4,False,True,0.2389519714661799,0.2444836202189076,0.7572,0.83,0.11423450498212404,0.25208010557025795,0.718,0.79
8246,2,4,True,False,,,0.9907,1.0,,,0.9884,1.0
8246,2,4,True,True,0.21353598298933454,0.1721418141250913,0.9815,1.0,0.12230401940394031,0.09398866088703349,0.9831,0.99
8247,2,4,False,False,,,0.5009,0.59,,,0.4978,0.52
8247,2,4,False,True,0.2241601592330078,0.03387249489943738,0.4744,0.49,0.1773775831751386,0.03110718917338143,0.5248,0.59
8247,2,4,True,False,,,0.9909,1.0,,,0.9893,1.0
8247,2,4,True,True,0.14714459533252675,0.05247265767303229,0.9843,1.0,0.4323127684405398,0.03613972500115005,0.9833,1.0
8248,2,4,False,False,,,0.4978,0.45,,,0.493,0.61
8248,2,4,False,True,0.13380954794053673,0.17096620186616998,0.8111,0.84,0.2340504507183542,0.35124636976902657,0.6445,0.59
8248,2,4,True,False,,,0.9879,0.99,,,0.9891,1.0
8248,2,4,True,True,0.14664807655959305,0.23574809727814006,0.981,1.0,0.2411192300841456,0.10196518256340541,0.9829,1.0
8249,2,4,False,False,,,0.4934,0.55,,,0.4973,0.49
8249,2,4,False,True,0.06660459532630342,0.07235360081839338,0.78,0.75,0.12283181260496671,0.366837420102697,0.6404,0.64
8249,2,4,True,False,,,0.9903,0.99,,,0.9913,1.0
8249,2,4,True,True,0.041007232367692256,0.06815841758005801,0.9799,0.99,0.12978065265702532,0.02011242838377162,0.9811,1.0
8250,2,4,False,False,,,0.4994,0.41,,,0.4966,0.47
8250,2,4,False,True,0.172283760066937,0.4242328346393448,0.7325,0.8,0.014880710164946886,0.2905436401789588,0.8468,0.86
8250,2,4,True,False,,,0.9929,1.0,,,0.9905,1.0
8250,2,4,True,True,0.21076571707715602,0.21258413357042033,0.9821,1.0,0.011480847194335028,0.10069761741739108,0.9847,1.0
8251,2,4,False,False,,,0.4976,0.44,,,0.5034,0.51
8251,2,4,False,True,0.32606154428919587,0.06356588452810327,0.6424,0.59,0.058623343146839535,0.09918746543583287,0.6152,0.58
8251,2,4,True,False,,,0.9908,0.99,,,0.9893,1.0
8251,2,4,True,True,0.28438401474902114,0.06605004368287423,0.9825,1.0,0.1077138136610594,0.10689681629117445,0.9832,1.0
8252,2,4,False,False,,,0.4947,0.42,,,0.4938,0.49
8252,2,4,False,True,0.12728062126227754,0.027183966803227735,0.5189,0.49,0.3682123043967262,0.005206556787445481,0.5748,0.62
8252,2,4,True,False,,,0.9929,1.0,,,0.9913,1.0
8252,2,4,True,True,0.26294976912126394,0.05769329992297274,0.9791,0.99,0.3909804032609488,0.016617796139801105,0.9837,1.0
8253,2,4,False,False,,,0.4949,0.53,,,0.4901,0.52
8253,2,4,False,True,0.052357625365032176,0.10065412230149003,0.8746,0.9,0.5594612972514222,0.5546474053957698,0.618,0.58
8253,2,4,True,False,,,0.9872,0.99,,,0.9896,1.0
8253,2,4,True,True,0.20473983791020717,0.11409459471311577,0.9832,0.99,0.4747130894945589,0.14564572733837017,0.9835,1.0
8254,2,4,False,False,,,0.4885,0.58,,,0.492,0.52
8254,2,4,False,True,0.05700370523210876,0.07780762323667038,0.7523,0.79,0.3582660706264652,0.32089708946387274,0.6374,0.62
8254,2,4,True,False,,,0.9901,0.99,,,0.9921,1.0
8254,2,4,True,True,0.2091387307020502,0.07446275196046216,0.9814,1.0,0.25438469636184685,0.002126829497927824,0.9846,1.0
8255,2,4,False,False,,,0.5018,0.42,,,0.495,0.51
8255,2,4,False,True,0.04683619650838665,0.33693912814611443,0.7145,0.75,0.0755534793564312,0.2879850563411347,0.8115,0.86
8255,2,4,True,False,,,0.9912,1.0,,,0.992,1.0
8255,2,4,True,True,0.5091718699856186,0.06341091198456274,0.9834,1.0,0.15874902717379358,0.15677397117737082,0.9846,1.0
8256,2,4,False,False,,,0.497,0.53,,,0.4885,0.41
8256,2,4,False,True,0.0753579975562415,0.1571494146883831,0.7263,0.75,0.24396237194500675,0.23483617050135408,0.6851,0.6
8256,2,4,True,False,,,0.99,1.0,,,0.9907,1.0
8256,2,4,True,True,0.19915152662093918,0.17661781076889072,0.9828,1.0,0.26682722315093377,0.0146008979785358,0.984,1.0
8257,2,4,False,False,,,0.4964,0.6,,,0.4983,0.4
8257,2,4,False,True,0.12132398941395324,0.08361425931200848,0.6673,0.59,0.22848265702398085,0.14737566367683244,0.6334,0.62
8257,2,4,True,False,,,0.99,1.0,,,0.9928,1.0
8257,2,4,True,True,0.10730432066336812,0.04641448788580085,0.9836,1.0,0.12397785798437297,0.14525924960369052,0.9839,1.0
