iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
53,2,4,True,False,0.48021142728093497,0.07309591648773145,0.9913,1.0,0.230104895567053,0.08937608223251715,0.9892,1.0
53,2,4,True,True,0.43107692883294,0.18226523677315526,0.9799,1.0,0.1857675838422005,0.11476613221565363,0.9803,0.99
54,2,4,False,False,0.059464313379637326,0.00020997768542484928,0.4963,0.56,0.35814806084918926,0.048758130073719076,0.4956,0.44
54,2,4,False,True,0.3045810126246341,0.4062223368021814,0.5366,0.58,0.11025506468928939,0.017735961450202974,0.8391,0.9
54,2,4,True,False,0.42355164250240407,0.13582345708995514,0.9895,1.0,0.1256715103074882,0.23054963561778596,0.9923,1.0
54,2,4,True,True,0.1743942741747539,0.22206428015266697,0.9828,1.0,0.09456993911918643,0.15633225213446705,0.9832,0.99
55,2,4,False,False,0.16467154604262751,0.03767508995401694,0.4944,0.54,0.5924379347116725,0.28804854941505736,0.5006,0.47
55,2,4,False,True,0.3362748942004873,0.20802249933517952,0.7421,0.65,0.6138658679967498,0.24566195282781986,0.7133,0.73
55,2,4,True,False,0.2884277833139748,0.1531990063386486,0.9905,1.0,0.12025163861891038,0.09064121795578764,0.9911,1.0
55,2,4,True,True,0.14178667621459196,0.046325571150053396,0.983,1.0,0.13398774472083347,0.09500087680368635,0.9822,1.0
56,2,4,False,False,0.05396634773898971,0.19398211062054949,0.4938,0.44,0.10160949695693766,0.18819661510436422,0.4983,0.5
56,2,4,False,True,0.02264204260306766,0.2158202214490247,0.8725,0.87,0.732801085823892,0.5087426613085899,0.7131,0.72
56,2,4,True,False,0.3330211431242492,0.22157937405438777,0.989,1.0,0.2960866886196124,0.050834394477829094,0.9907,0.99
56,2,4,True,True,0.36633975813841524,0.31856165976222006,0.9856,1.0,0.3581589536600381,0.13773264184990647,0.9842,1.0
57,2,4,False,False,0.20808510571179592,0.22278717968950573,0.504,0.6,0.04651209447255919,0.04805457684754765,0.4946,0.5
57,2,4,False,True,0.12765220909869987,0.02651744259937163,0.9424,0.94,0.21709255294071933,0.7217229760302226,0.52,0.66
57,2,4,True,False,0.411580468396643,0.12179401130002064,0.9896,1.0,0.5706572259363489,0.03897162218948498,0.9884,1.0
57,2,4,True,True,0.2920227231138618,0.11263770018447732,0.9842,1.0,0.07705384864547196,0.10076425851429308,0.9822,1.0
58,2,4,False,False,0.0385049385232855,0.2116325211017292,0.4841,0.58,0.22553651433512037,0.11376691042492876,0.4961,0.49
58,2,4,False,True,0.1355660250899175,0.5170724266445341,0.5099,0.48,0.08227933421319449,0.0029721915137706743,0.8721,0.86
58,2,4,True,False,0.0747432173294472,0.15156098568258958,0.9903,1.0,0.04534421865793844,0.19274318313212405,0.9889,1.0
58,2,4,True,True,0.1623991656772518,0.06873945560182611,0.9852,1.0,0.3148199646543682,0.13143843830548615,0.9834,1.0
59,2,4,False,False,0.13961077863226706,0.015984428327335286,0.4973,0.48,0.3571182418773185,0.10326590034920807,0.4952,0.55
59,2,4,False,True,0.05221520834697724,0.028110073933482548,0.5398,0.59,0.07160432692940884,0.010943016852631642,0.5494,0.66
59,2,4,True,False,0.2309453143905865,0.18669831585044283,0.9885,0.99,0.2839416928262128,0.1540718311200541,0.9891,1.0
59,2,4,True,True,0.0896331153726271,0.17917307287941753,0.9806,1.0,0.13272934374134301,0.04751795754858874,0.9832,1.0
60,2,4,False,False,0.16412917509080377,0.0023125741735738775,0.4972,0.49,0.2502122822576157,0.09381894458305733,0.4928,0.49
60,2,4,False,True,0.08556621023540543,0.23060939433330818,0.7833,0.77,0.08213538415699465,0.35950758669601973,0.7425,0.73
60,2,4,True,False,0.24594732182644113,0.16249340438020257,0.9908,1.0,0.04733585761612141,0.07825919395027563,0.9904,1.0
60,2,4,True,True,0.0,0.07823400669124415,0.9851,1.0,0.31856451407333736,0.11164981947165062,0.9811,1.0
61,2,4,False,False,0.29919889782733067,0.09051797788473609,0.5004,0.51,0.056832372960543644,0.07402177543269885,0.5032,0.5
61,2,4,False,True,0.13723149402112605,0.029079467476662346,0.5256,0.47,0.06580250873518252,0.022408595863261847,0.5214,0.6
61,2,4,True,False,0.24663110381030373,0.23951576487266787,0.9909,1.0,0.3291311777667253,0.02253123181202787,0.9898,1.0
61,2,4,True,True,0.13770518799586073,0.08850874577553766,0.9821,1.0,0.130917994229923,0.13077771200931781,0.9815,1.0
62,2,4,False,False,0.03828074385668993,0.004360415262674941,0.5009,0.55,0.28843100264194427,0.1273621274578588,0.4841,0.42
62,2,4,False,True,0.03871846087606,0.024578618804678896,0.5901,0.57,0.05525662874102166,0.05002407941360548,0.5016,0.5
62,2,4,True,False,0.38940791611192355,0.0357307444164892,0.9911,1.0,0.06257578057093899,0.22793114553309535,0.9894,0.99
62,2,4,True,True,0.2870177701166115,0.08782259222795938,0.985,1.0,0.3769922764924518,0.1676429775451183,0.9826,1.0
63,2,4,False,False,0.80278555412892,0.02517287927033098,0.5008,0.49,0.0823320152458784,0.033955998616196706,0.496,0.47
63,2,4,False,True,0.13085599442467363,0.010084581572928178,0.6755,0.68,0.23279942904985385,0.12834260122464694,0.509,0.6
63,2,4,True,False,0.18364434075315472,0.17729767093408463,0.992,1.0,0.24713963579961096,0.2108521183235769,0.9897,1.0
63,2,4,True,True,0.23415803299770324,0.07739014635339146,0.9852,1.0,0.2662653740739997,0.12012896439943364,0.9815,1.0
64,2,4,False,False,0.10557645923651196,0.07398320378320511,0.4941,0.54,0.24941106281572556,0.2939511634605628,0.4927,0.53
64,2,4,False,True,0.13949951801337318,0.01999299036692398,0.6301,0.64,0.4895387535845276,0.08575743183074858,0.5263,0.5
64,2,4,True,False,0.1713797476631481,0.14309619788077502,0.989,1.0,0.09327551311557199,0.07491701075348006,0.9876,0.99
64,2,4,True,True,0.4000455772623853,0.08206178953845593,0.9834,1.0,0.10318702032489427,0.007702220580397057,0.9829,1.0
65,2,4,False,False,0.0880242849799378,0.0023360715447724714,0.5107,0.49,0.04883665149534273,0.06556420124040761,0.4984,0.48
65,2,4,False,True,0.268342361308723,0.2572245992646927,0.9164,0.91,0.16588419321200037,0.642558172157937,0.7586,0.8
65,2,4,True,False,0.42782865274014714,0.1338879825024503,0.9902,1.0,0.16428103591961551,0.10580443081475034,0.9879,1.0
65,2,4,True,True,0.5401551530457518,0.12342060289526458,0.9799,1.0,0.5401551530457518,0.12828615979551777,0.9819,1.0
66,2,4,False,False,0.07385026986736967,0.04599645266211276,0.4851,0.41,0.15467586668065458,0.3104580509395236,0.5009,0.51
66,2,4,False,True,0.25491721916585564,0.2525364307440571,0.5856,0.51,0.12075391008997641,0.031806376480976034,0.7636,0.79
66,2,4,True,False,0.26803121206424735,0.08686644564560556,0.9903,1.0,0.14875640193260486,0.0786381336949463,0.9926,1.0
66,2,4,True,True,0.2551786986978582,0.15482088993058013,0.9804,1.0,0.02577841380022401,0.012186272566097564,0.9823,1.0
67,2,4,False,False,0.16343418899078105,0.01481719608416107,0.4977,0.48,0.1335722069409558,0.1486856749767558,0.5034,0.56
67,2,4,False,True,0.6142678969737287,0.3600188851488425,0.7492,0.76,0.4727974636317701,0.2540464294138262,0.8077,0.85
67,2,4,True,False,0.31256083643620797,0.030269031126750674,0.9914,0.99,0.3563216224467046,0.14667605850544665,0.9913,1.0
67,2,4,True,True,0.3070501632662693,0.15995902664687378,0.9812,1.0,0.3847024917497003,0.02379905853614307,0.9799,1.0
68,2,4,False,False,0.18437860501808384,0.32292991246614067,0.5081,0.42,0.08861932000452569,0.04625141336056237,0.4989,0.47
68,2,4,False,True,0.16856395300792276,0.01500817218339392,0.688,0.69,0.2862710828289091,0.16351983337097603,0.5114,0.58
68,2,4,True,False,0.18811436214598978,0.08572628968249399,0.99,1.0,0.2632791557740909,0.1160088748657257,0.9892,0.99
68,2,4,True,True,0.345986412089835,0.11323212938955479,0.9814,1.0,0.19998753357245377,0.20593023452232356,0.9806,1.0
69,2,4,False,False,0.019217383055933217,0.008627832970254552,0.4895,0.57,0.6400447699216973,0.0880811362588808,0.4984,0.48
69,2,4,False,True,0.03739018777845809,0.08581892665181717,0.6904,0.72,0.31173402322237254,0.1691404620736393,0.5889,0.64
69,2,4,True,False,0.708876118329133,0.13625745442278292,0.989,1.0,0.23479381038449937,0.0752242748460228,0.9904,1.0
69,2,4,True,True,0.0961493604191544,0.045901118093985,0.9817,1.0,0.11437482040156285,0.03430705173935721,0.9838,1.0
70,2,4,False,False,0.03802467598879376,0.007073873771603201,0.4991,0.59,0.03641173496425855,0.10633835411311612,0.4979,0.52
70,2,4,False,True,0.26434172846229526,0.000248233861212751,0.6048,0.67,0.5234759455103579,0.06900435076049895,0.4893,0.49
70,2,4,True,False,0.23855687915373064,0.05011020069493373,0.9907,1.0,0.3673005660232016,0.02311403452317874,0.9898,1.0
70,2,4,True,True,0.2505607895003613,0.010496842558631266,0.9826,1.0,0.13837769591829044,0.04961646035708348,0.9831,1.0
71,2,4,False,False,0.06684847095039292,0.04293698854109817,0.4842,0.49,0.1561877687888365,0.0003624439529262694,0.5083,0.5
71,2,4,False,True,0.16720627952938688,0.3186741242233966,0.4954,0.53,0.02663819192700705,3.917184090013635e-05,0.7993,0.81
71,2,4,True,False,0.267723364373784,0.1781960602934994,0.9904,1.0,0.3392860930595574,0.1007883530761831,0.9883,1.0
71,2,4,True,True,0.45739923778661595,0.05748045191726723,0.9809,0.99,0.3282347978909124,0.039587023152974216,0.9811,0.99
72,2,4,False,False,0.35725770383734057,0.342238282270864,0.4927,0.56,0.19755121506507192,0.25003571796778473,0.4867,0.45
72,2,4,False,True,0.5496015990733882,0.40865610347150366,0.7099,0.81,0.8,0.20072157776469213,0.8333,0.86
72,2,4,True,False,0.19146776061167547,0.12581244688614754,0.9889,1.0,0.24228567132437098,0.114520778236341,0.9911,0.99
72,2,4,True,True,0.42593537654029545,0.20711337447547204,0.9831,1.0,0.06484189148991841,0.03553003090551383,0.9813,1.0
73,2,4,False,False,0.17366716214613576,0.04785882577317412,0.4965,0.44,0.19043202563623196,0.034057360480331464,0.49,0.47
73,2,4,False,True,0.08385688782059415,0.061416166059399376,0.5483,0.55,0.0908580487774556,0.029530879315468918,0.6122,0.72
73,2,4,True,False,0.47775771902324954,0.11405522518050161,0.988,1.0,0.16284090390859784,0.18080591951972025,0.9914,1.0
73,2,4,True,True,0.21538164347073926,0.12266627220000086,0.985,1.0,0.5766708574593478,0.27384329238430355,0.9837,1.0
74,2,4,False,False,0.3120888361556745,0.016007441584278727,0.4993,0.56,0.16944284674656224,0.07659409948841225,0.4914,0.51
74,2,4,False,True,0.08168576361865791,0.08896809762909587,0.5387,0.56,0.21939229050625517,0.00947794909442149,0.6307,0.64
74,2,4,True,False,0.1102938508402594,0.14461653128528126,0.9907,1.0,0.12818409318107285,0.030827910750803097,0.9898,1.0
74,2,4,True,True,0.06410144310489026,0.094854024818456,0.9792,1.0,0.20315475002431355,0.0890296622796705,0.9791,1.0
75,2,4,False,False,0.2739049178175799,2.6148186025171522e-05,0.4972,0.44,0.6315510606917815,0.09035782533996492,0.4921,0.56
75,2,4,False,True,0.4062587893177814,0.0657135447039956,0.8821,0.87,0.050516512348470086,0.576347833040329,0.546,0.63
75,2,4,True,False,0.2156702461789103,0.182640969048843,0.9872,1.0,0.20130296723239322,0.05708370933624514,0.9887,1.0
75,2,4,True,True,0.41752597381928175,0.10751599817950115,0.9803,0.99,0.20500569077410766,0.14010489549171554,0.9828,1.0
76,2,4,False,False,0.16533251400834922,0.32405970374468734,0.491,0.52,0.3294072935515439,0.1694586124410044,0.5094,0.53
76,2,4,False,True,0.5184044358914677,0.09019843697075668,0.5929,0.66,0.8223553915721664,0.05807197060697526,0.6453,0.61
76,2,4,True,False,0.0475774181018234,0.06409680058128839,0.9909,1.0,0.3661204983049824,0.1630375161450891,0.9915,1.0
76,2,4,True,True,0.10751389409103987,0.030795564049549532,0.9799,1.0,0.1287544698778452,0.007704779132579154,0.9804,1.0
77,2,4,False,False,0.3802606029195369,0.0037849717396829497,0.4971,0.47,0.5796238994403773,0.00964674801329445,0.5045,0.5
77,2,4,False,True,0.05094091545470254,0.4382030244252262,0.5684,0.61,0.4682791862500621,0.030271338917921078,0.8583,0.9
77,2,4,True,False,0.1849687757777363,0.24629259147351668,0.9929,1.0,0.4932407177001852,0.29794450117112425,0.987,1.0
77,2,4,True,True,0.338289417094246,0.10068802656709559,0.9791,1.0,0.5199494164643901,0.15611287603482632,0.9786,1.0
78,2,4,False,False,0.09849782145385477,0.15835007920086824,0.4996,0.5,0.07042501759727808,0.35085658343418014,0.4888,0.51
78,2,4,False,True,0.04320865225744562,0.01663572093676133,0.4933,0.53,0.05692505254887659,0.006447213839162607,0.4758,0.48
78,2,4,True,False,0.06434128012793003,0.13696254610175007,0.9905,1.0,0.2141611246328718,0.1470159399871812,0.9896,1.0
78,2,4,True,True,0.1848940347793289,0.10594148233609559,0.9815,0.99,0.388135405510202,0.07807092506118353,0.9818,1.0
79,2,4,False,False,0.06824179727704854,0.08209022715975241,0.5076,0.46,0.08583578083826046,0.10588050540781925,0.4966,0.49
79,2,4,False,True,0.15948059478648785,0.12234731710281005,0.5601,0.59,0.28145098677463276,0.06185803965697026,0.6783,0.69
79,2,4,True,False,0.0582499038489523,0.23055008747567401,0.9902,1.0,0.3110896457935238,0.10606122628650601,0.9909,0.99
79,2,4,True,True,0.33064508112160806,0.05253482637966729,0.9815,1.0,0.23746820397786766,0.06498154049345164,0.9812,1.0
80,2,4,False,False,0.10849562049738741,0.11127329725732896,0.4946,0.54,0.030807185777561658,0.056608001818569384,0.4974,0.44
80,2,4,False,True,0.16930908558252608,0.024261639495452226,0.877,0.92,0.05471035641000941,0.5687005091767741,0.513,0.51
80,2,4,True,False,0.2801199040675264,0.06230436453075523,0.9888,1.0,0.09557612017234514,0.05814623083640215,0.9882,1.0
80,2,4,True,True,0.39822705434337485,0.023336827576820856,0.9835,1.0,0.03422916801858829,0.09003206241669118,0.982,1.0
81,2,4,False,False,0.2715990885301197,0.42263808121295354,0.4972,0.57,0.25598601726309833,0.0004902673207755975,0.5044,0.57
81,2,4,False,True,0.20325641666425803,0.0005984894202617379,0.7887,0.84,0.3520004022135689,0.3667557596957953,0.5055,0.54
81,2,4,True,False,0.5954009831982499,0.09449357165629692,0.9896,1.0,0.20613072492392698,0.0715745045391244,0.9911,1.0
81,2,4,True,True,0.16128936135504882,0.056872197925014724,0.9788,1.0,0.10491476787089707,0.16611127601626952,0.9824,0.97
82,2,4,False,False,0.24347779415642457,0.009669817425185608,0.4987,0.49,0.0788968414197178,0.516706242804697,0.4957,0.48
82,2,4,False,True,0.13247068845676635,0.20088724190172727,0.6367,0.59,0.08168576361865791,0.09387632775434965,0.7401,0.84
82,2,4,True,False,0.27726534106740464,0.11114528929670392,0.9879,1.0,0.29323776029480014,0.28513510411275095,0.991,1.0
82,2,4,True,True,0.03540735028617617,0.042375001279099746,0.9811,0.99,0.11247021896877911,0.06790610532302349,0.9826,1.0
83,2,4,False,False,0.34655077873641055,0.19349285578350053,0.5053,0.47,0.13025474608287582,0.0899445400661826,0.5009,0.53
83,2,4,False,True,0.06705408797919078,0.16737190814142497,0.7133,0.72,0.05662335551633766,0.21696907129841952,0.6931,0.77
83,2,4,True,False,0.26581064719352343,0.0556200788706222,0.9902,0.99,0.2404593397647355,0.016867127011072708,0.9881,1.0
83,2,4,True,True,0.48518667981833985,0.04806882318413787,0.9841,1.0,0.528412817420411,0.017192900737732927,0.9807,1.0
84,2,4,False,False,0.08213303738215258,0.020007588046735334,0.4888,0.47,0.05538433314030385,0.10210545098302233,0.4923,0.41
84,2,4,False,True,0.20562140285828723,0.0007806812828613918,0.687,0.7,0.029278220632888936,0.16440500005161301,0.4987,0.54
84,2,4,True,False,0.3058223731398216,0.009671646628566614,0.9877,1.0,0.20056673829219257,0.020810347203713223,0.9879,1.0
84,2,4,True,True,0.2572841086353071,0.08820675219707037,0.9815,1.0,0.27554625585119275,0.07717961864091556,0.9788,1.0
85,2,4,False,False,0.2575602326804196,0.3498750475260844,0.5024,0.43,0.04719253229248607,0.5771277561714271,0.4981,0.52
85,2,4,False,True,0.10674784170950066,0.33254219428738835,0.8395,0.91,0.03692852166240803,0.407732986570886,0.7558,0.74
85,2,4,True,False,0.14343649208445813,0.15654903068472967,0.9889,1.0,0.2665446049051073,0.22924340256865444,0.9894,1.0
85,2,4,True,True,0.2540688866263724,0.10321065077224785,0.9822,1.0,0.18958578825538186,0.06896283211831225,0.9812,1.0
86,2,4,False,False,0.3796790841893895,0.041241320760909195,0.504,0.49,0.24201178284140096,0.0021196370371496078,0.4846,0.47
86,2,4,False,True,0.07853153772035998,0.019064233890449346,0.6932,0.7,0.17947444310749766,0.1648008367816724,0.5079,0.56
86,2,4,True,False,0.09034490776690052,0.2772076626822813,0.9889,1.0,0.20938975335915383,0.02537647755619565,0.9897,1.0
86,2,4,True,True,0.10395625507979445,0.1455928347629323,0.9827,0.98,0.09884229565785256,0.11647186430965803,0.9811,1.0
87,2,4,False,False,0.12427590626763987,0.019085102548968842,0.4925,0.49,0.06814877446242647,0.2561015098856237,0.501,0.45
87,2,4,False,True,0.11785329596672296,0.11496599311885776,0.8518,0.85,0.05717730766133704,0.49035501787449376,0.6721,0.68
87,2,4,True,False,0.23852242734219695,0.17373082492653616,0.9903,1.0,0.3137792503621406,0.07825531120824654,0.991,0.99
87,2,4,True,True,0.31895992494955966,0.06461001122033423,0.9801,1.0,0.24743100925164474,0.06871854202825456,0.9826,1.0
88,2,4,False,False,0.06144375925577963,0.03202344178336091,0.5045,0.46,0.13791423093618055,0.023596872074875486,0.4832,0.53
88,2,4,False,True,0.1837238959509822,0.569060296372189,0.6602,0.65,0.29266760656619584,0.08866050042225697,0.8972,0.95
88,2,4,True,False,0.32222688820401907,0.12645744808976253,0.9904,1.0,0.13733894195715105,0.12446833767893148,0.99,1.0
88,2,4,True,True,0.4005912215649542,0.00204141436442842,0.9846,1.0,0.19210431658590257,0.20095976459533213,0.9814,1.0
89,2,4,False,False,0.7138550292124355,0.10350123722664151,0.4922,0.53,0.04660868258640839,0.003667432708627199,0.4922,0.47
89,2,4,False,True,0.15488556955378377,0.013460324960293693,0.5849,0.51,0.05706650432849843,0.045913833509552006,0.5231,0.56
89,2,4,True,False,0.1776117597806519,0.12977768027756495,0.9907,1.0,0.3190136465400503,0.11851586227817182,0.9903,1.0
89,2,4,True,True,0.29703321351849593,0.1942102638654712,0.9817,1.0,0.09395803119710858,0.11810718911377,0.9837,0.99
90,2,4,False,False,0.2869772178906038,0.04659329162196472,0.494,0.55,0.11505211413900145,0.4227326069635265,0.4976,0.55
90,2,4,False,True,0.18665118754486004,0.014578640637979179,0.4879,0.43,0.03712104587947914,7.067568748066449e-07,0.4961,0.48
90,2,4,True,False,0.2447904864241397,0.04252739746532898,0.9904,1.0,0.4519958345768842,0.1366930321458923,0.99,1.0
90,2,4,True,True,0.2830581913780793,0.16511781636938683,0.9826,1.0,0.2573350401608427,0.23206949165711507,0.9812,1.0
91,2,4,False,False,0.48683317924350655,0.07144708485245918,0.4939,0.51,0.032579861594635565,0.8030672669521932,0.5026,0.46
91,2,4,False,True,0.16629429485204084,0.28763453093364005,0.518,0.45,0.1237974835409416,0.012011680782575522,0.7849,0.79
91,2,4,True,False,0.08884517778202863,0.12057385321476573,0.9899,1.0,0.2873071188491504,0.14280920503668398,0.9902,1.0
91,2,4,True,True,0.18822733096589433,0.037757645675725725,0.9816,1.0,0.25838333227155863,0.16777754063329278,0.9805,1.0
92,2,4,False,False,0.13976589594565966,0.017385719201845565,0.4917,0.43,0.7343585191292156,0.1432786322777301,0.4905,0.56
92,2,4,False,True,0.07425197952965204,0.24440648336646054,0.5268,0.49,0.11587999730293627,0.02111088479497017,0.7575,0.73
92,2,4,True,False,0.42807165377601286,0.04874300420190367,0.9915,1.0,0.15079857608116548,0.09880179508608347,0.9892,1.0
92,2,4,True,True,0.11638076496156322,0.15673259980921747,0.9815,1.0,0.3082240028329971,0.12486196537505652,0.9808,1.0
93,2,4,False,False,0.39410523240778855,0.41024194931290414,0.499,0.53,0.19642065462480246,0.029623014771647957,0.4971,0.5
93,2,4,False,True,0.07775702115504057,0.4760101117690577,0.7249,0.77,0.14506189175016004,0.2386529812518993,0.8584,0.86
