iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
32,2,4,False,True,0.31254523209727303,0.000644537611527378,0.4973,0.53,0.386607458572796,2.963184692917171e-05,0.4927,0.51
32,2,4,True,False,0.05816631708288764,7.328243358792391e-05,0.9837,1.0,0.200320928516381,0.0004866087372806907,0.9857,0.99
32,2,4,True,True,0.216906776730607,0.45497074416822947,0.9852,1.0,0.07298981860152068,0.4602874844526248,0.9841,1.0
33,2,4,False,False,0.030807185777561658,0.0004159243391898863,0.4919,0.47,0.09656619573006077,0.00011383182580811613,0.4957,0.53
33,2,4,False,True,0.2603761602638087,0.9136002113046332,0.9788,0.99,0.11468296650876693,0.9195810957007338,0.977,1.0
33,2,4,True,False,0.4329484068575528,5.53790385958425e-05,0.9834,0.99,0.1234253066987143,3.811620758465518e-05,0.9848,1.0
33,2,4,True,True,0.12376642558279187,0.3518717543829485,0.9838,1.0,0.32333068943662224,0.3626612669428515,0.9841,1.0
34,2,4,False,False,0.2348033145283117,0.0001518394125576082,0.5117,0.49,0.17108235634684602,6.21702050219838e-05,0.5014,0.56
34,2,4,False,True,0.20335778551629047,0.9195445562721152,0.9808,1.0,0.2580534587088712,0.9131496626506551,0.9785,1.0
34,2,4,True,False,0.1376444249918883,6.70125508608301e-05,0.9835,1.0,0.18015565286678228,0.00029348839690791816,0.9843,1.0
34,2,4,True,True,0.43456907857383803,0.36752048523298003,0.9839,1.0,0.19920315285881496,0.3604661788659937,0.984,1.0
35,2,4,False,False,0.021113884041927447,9.036307357702027e-07,0.4973,0.55,0.21796711294084864,2.2718149950781506e-05,0.4976,0.55
35,2,4,False,True,0.010803154614560006,0.9195818003406182,0.9791,1.0,0.06336936425585257,0.9183005291091421,0.9789,1.0
35,2,4,True,False,0.13354838611346445,2.890618135824191e-05,0.9843,1.0,0.14486551779111909,0.000219007627353228,0.9844,1.0
35,2,4,True,True,0.17503714154604963,0.3691782967660252,0.9863,1.0,0.12705343195087532,0.36889992601678173,0.9838,1.0
36,2,4,False,False,0.22863306822234858,3.167720676668218e-05,0.4996,0.52,0.10171732365026201,1.9846964943846224e-06,0.4943,0.5
36,2,4,False,True,0.14783171558265812,0.9230374333942906,0.5016,0.47,0.3396440249794763,0.00017066518610878539,0.9796,0.98
36,2,4,True,False,0.13703710000763353,6.85477031739657e-05,0.9851,1.0,0.08277493831665836,4.0188241881878786e-05,0.9846,1.0
36,2,4,True,True,0.12611155196855528,0.45295645461190515,0.9832,1.0,0.37647772916219885,0.3562732521456731,0.9848,1.0
37,2,4,False,False,0.07134849126571105,4.790973343485503e-05,0.504,0.56,0.5332985766983287,4.7750715262399e-07,0.5041,0.56
37,2,4,False,True,0.0255645471550636,0.0002675184439129594,0.9777,1.0,0.06848181210933026,0.9109940488769351,0.4903,0.46
37,2,4,True,False,0.06860968005724914,7.440036279622761e-05,0.984,1.0,0.07151247664923495,0.00020526429870060627,0.9827,1.0
37,2,4,True,True,0.2919254081698161,0.4565200729504463,0.9847,1.0,0.13164347855504194,4.417464897432859e-05,0.9842,1.0
38,2,4,False,False,0.3357208501380324,9.196814472433105e-05,0.4967,0.48,0.21842693675957076,1.5041525273780818e-05,0.4961,0.48
38,2,4,False,True,0.09390048410633231,3.387569817938643e-06,0.4907,0.53,0.36679754124554476,2.9593363019356735e-05,0.4851,0.39
38,2,4,True,False,0.6428762526369242,4.9728920240598407e-05,0.9853,1.0,0.08320891910655522,1.8695604124350615e-05,0.9848,1.0
38,2,4,True,True,0.4159301224293575,0.4576324731289007,0.9859,1.0,0.3478879621377736,0.45553709203274706,0.9855,1.0
39,2,4,False,False,0.26729310776938553,1.245232739635913e-05,0.4961,0.59,0.20205594709273184,3.3090572633997806e-05,0.4928,0.42
39,2,4,False,True,0.2863205908288033,0.8849941987491273,0.9783,1.0,0.0487054483222885,0.9132489201893834,0.9758,1.0
39,2,4,True,False,0.18727692041165173,4.229481463066236e-05,0.9859,1.0,0.06501734664128081,1.74907450148971e-05,0.9847,1.0
39,2,4,True,True,0.34848324171227263,0.3660061186831864,0.9841,1.0,0.36773324386473305,0.4562819167538592,0.983,0.99
40,2,4,False,False,0.04257464031815437,8.562360292908442e-05,0.4978,0.51,0.02410326752437044,4.448308694392254e-06,0.4934,0.54
40,2,4,False,True,0.1402589402179501,0.8834593084289498,0.501,0.48,0.030487070587832666,0.0004823529268437088,0.9758,1.0
40,2,4,True,False,0.21903158643826987,0.00015500281451254544,0.9837,1.0,0.16886226039178148,0.000108962934017157,0.9848,1.0
40,2,4,True,True,0.2680658477960667,0.4594862617219268,0.9854,1.0,0.1413860603151314,0.4514263235487788,0.9844,1.0
41,2,4,False,False,0.06868974905784192,0.00025501228494884874,0.4922,0.53,0.09766615350744987,1.5531084682047334e-06,0.4946,0.57
41,2,4,False,True,0.08107891056968561,0.0004453588727480458,0.9766,1.0,0.06483131226643284,0.9196573731888995,0.4917,0.48
41,2,4,True,False,0.527002424048719,1.0022240407815246e-05,0.9849,1.0,0.22539660026782,6.327114623148548e-05,0.9835,0.99
41,2,4,True,True,0.08448852423919657,0.0004931542032734971,0.9826,1.0,0.5526493741348995,0.4598512087210454,0.9839,1.0
42,2,4,False,False,0.21094505774199593,1.996925636432224e-05,0.4935,0.56,0.24900518703252583,2.8739337157256734e-05,0.4979,0.47
42,2,4,False,True,0.035146492364472426,4.260554055413392e-05,0.4948,0.48,0.13135411404500383,0.0004828732056143107,0.4923,0.54
42,2,4,True,False,0.0958330269105711,6.668376986490177e-05,0.9828,1.0,0.1214359886328958,6.09781473071046e-05,0.9868,1.0
42,2,4,True,True,0.5486829398425483,0.36376687744063263,0.9873,0.99,0.27090782033454935,0.35801084012906187,0.9841,0.99
43,2,4,False,False,0.18964812075493992,9.521529724184006e-05,0.4906,0.48,0.17266747241464303,6.292531392342157e-05,0.4948,0.52
43,2,4,False,True,0.023908030193555713,3.7250224364395814e-05,0.9773,0.99,0.14493895738178633,0.8910664677378428,0.4942,0.49
43,2,4,True,False,0.18812674262031542,3.824168034258704e-05,0.9854,1.0,0.1851754445029739,0.00011350058778237545,0.9842,1.0
43,2,4,True,True,0.31317785519284536,0.452973068566026,0.9835,1.0,0.31246926307308254,0.460963487777951,0.9845,1.0
44,2,4,False,False,0.09156154129531865,2.2451510802105704e-05,0.4959,0.42,0.2713375767819274,0.00022084281396983767,0.4921,0.58
44,2,4,False,True,0.13071413560067938,0.890428070390952,0.4974,0.59,0.4979647702496403,5.2403145440666685e-05,0.9737,1.0
44,2,4,True,False,0.3332537231875866,0.00012681468692253635,0.985,0.99,0.07110830323527206,1.5182645497119578e-05,0.9852,1.0
44,2,4,True,True,0.038896462538420856,0.4546167217649544,0.9842,1.0,0.08277351609372391,0.45779092426956197,0.9847,0.99
45,2,4,False,False,0.03945998599162233,8.443200082527788e-05,0.4916,0.54,0.20509284290909063,6.459816647885348e-05,0.4941,0.54
45,2,4,False,True,0.08252668276078105,2.9375972905601225e-05,0.4925,0.56,0.09572572177787331,0.0003237308333311766,0.4951,0.52
45,2,4,True,False,0.344989790948692,3.471540374539875e-05,0.982,1.0,0.2777864327560973,0.0001037929325552611,0.9842,1.0
45,2,4,True,True,0.24488112030121084,0.36432981352783345,0.9851,1.0,0.18850433499215608,0.36880129502781217,0.9831,1.0
46,2,4,False,False,0.3749853657792505,1.8719509624351252e-05,0.4986,0.48,0.4014239817920865,4.111619076858738e-06,0.5008,0.48
46,2,4,False,True,0.09214330281323632,1.5379000916914263e-05,0.975,1.0,0.39521044559158736,0.8963589920639847,0.4966,0.49
46,2,4,True,False,0.18131651255070108,7.020592799059556e-05,0.984,1.0,0.0731261720747035,0.00019018570116530916,0.985,1.0
46,2,4,True,True,0.1883647193153465,0.4587350494249268,0.9839,1.0,0.0837390550190237,0.46017887984743877,0.9836,1.0
47,2,4,False,False,0.056257887070685034,6.916479680616875e-08,0.4939,0.46,0.4282150493858069,3.8503425771094244e-05,0.4981,0.52
47,2,4,False,True,0.15683237296054361,0.9052834336591935,0.9782,1.0,0.030790758882089236,0.9175786205180881,0.9764,1.0
47,2,4,True,False,0.16556243034277301,0.00011863534514141761,0.9845,1.0,0.1743314529771455,3.023324831122754e-05,0.9838,1.0
47,2,4,True,True,0.1559708748260708,0.35898826953698104,0.9849,1.0,0.1396891546861571,0.3695314106022763,0.9832,1.0
48,2,4,False,False,0.17627906808721866,4.611430722233231e-05,0.4958,0.55,0.33672714229259443,9.737686903442798e-05,0.5018,0.52
48,2,4,False,True,0.35209528902810383,6.440490190192737e-05,0.9766,1.0,0.33106094076693193,0.9098254021769923,0.4917,0.45
48,2,4,True,False,0.4102130327066374,9.041162423709706e-05,0.9832,1.0,0.24448898613886566,0.0001092000353308847,0.9839,1.0
48,2,4,True,True,0.2636447399288985,0.000246352150242028,0.9843,0.99,0.27538043692974923,0.37167375018399895,0.9837,1.0
49,2,4,False,False,0.18814985268535475,2.1688465773500555e-05,0.4942,0.5,0.4394149463192395,9.666827986070856e-05,0.4923,0.5
49,2,4,False,True,0.02967557794249756,0.9065140883238976,0.9789,1.0,0.024456176720645643,0.9045687672019995,0.9775,1.0
49,2,4,True,False,0.2709642192733262,2.552143374543083e-05,0.9834,1.0,0.34285354801995827,0.00015226440837572862,0.9838,1.0
49,2,4,True,True,0.4876408746673328,0.36951111179165247,0.9839,1.0,0.08942027215180241,0.45811080756421085,0.9859,1.0
50,2,4,False,False,0.4132184354916518,6.090066044450116e-07,0.492,0.48,0.26945095441275985,7.494254142273676e-07,0.497,0.52
50,2,4,False,True,0.13641571010198858,1.960395693413042e-05,0.973,0.99,0.1813591478139855,0.8993035531491529,0.4912,0.44
50,2,4,True,False,0.3954796713143162,6.196161745551891e-05,0.9836,1.0,0.1820198330374152,9.002228995620928e-05,0.9839,1.0
50,2,4,True,True,0.2813933309367307,0.4474868578577889,0.9822,1.0,0.15909844036443202,0.36260600515458774,0.9834,0.99
51,2,4,False,False,0.17275977322583635,0.0004330572808285684,0.4943,0.58,0.17972039093489495,0.00018389009915678565,0.495,0.49
51,2,4,False,True,0.03151257328915801,0.00024220577029085698,0.9763,1.0,0.058871062495202034,0.8927779699507618,0.4994,0.39
51,2,4,True,False,0.3017007807718136,0.00010747878968390176,0.986,1.0,0.4265922742430116,0.00018765740935880197,0.9842,1.0
51,2,4,True,True,0.14937419268326524,0.3714726995314272,0.9832,1.0,0.3600366835724853,0.3701273340897253,0.9852,1.0
52,2,4,False,False,0.11509706853127741,6.556456962216138e-05,0.5015,0.47,0.10952070839730717,1.848511188229599e-06,0.4958,0.43
52,2,4,False,True,0.07084612917296221,0.0002137827425656728,0.9763,1.0,0.24794607663005172,0.8977576319812832,0.5031,0.51
52,2,4,True,False,0.33554407228793576,3.7064230661464975e-05,0.9845,1.0,0.18694310387264135,0.0003160264148779837,0.9841,1.0
52,2,4,True,True,0.07229784042991148,0.44997516884858185,0.9844,1.0,0.17861719901097264,0.4558740050606748,0.9842,1.0
53,2,4,False,False,0.03760726356050358,4.872259702278049e-06,0.4903,0.56,0.22392673913131805,2.7827295781631693e-07,0.4922,0.53
53,2,4,False,True,0.39263569298569523,0.0088621067317092,0.494,0.5,0.15423183273411048,5.819109161913916e-06,0.5155,0.45
53,2,4,True,False,0.36189103417691576,0.00021882603075688766,0.9841,1.0,0.5290948967864034,9.322894239566497e-05,0.9836,1.0
53,2,4,True,True,0.37338394642638406,0.45367544254455366,0.9828,1.0,0.6185268042749094,0.0005188885997704026,0.9835,1.0
54,2,4,False,False,0.06898798579238818,6.432256396596082e-05,0.4912,0.51,0.18531357661955988,4.926583353936738e-05,0.493,0.51
54,2,4,False,True,0.15583156992704894,4.543603582439543e-05,0.4897,0.54,0.19580738614432175,7.070893614493162e-06,0.4915,0.47
54,2,4,True,False,0.05283253396646026,9.586713250778753e-05,0.9845,1.0,0.33112860510733105,1.856353894741383e-05,0.984,1.0
54,2,4,True,True,0.3432275323869034,0.36346572062490007,0.9829,1.0,0.23555798800899014,0.4542753296854772,0.9828,1.0
55,2,4,False,False,0.06497371189726575,0.00012335512984216782,0.4897,0.48,0.1892179234193326,8.768419235340152e-06,0.4971,0.44
55,2,4,False,True,0.026767671371241447,6.943497082600575e-05,0.9742,1.0,0.08997394464952571,0.8970194603895498,0.4952,0.56
55,2,4,True,False,0.1993048125284954,0.00017710694042759683,0.9847,1.0,0.20100855064984988,7.691196828799017e-06,0.9861,1.0
55,2,4,True,True,0.2197044189511729,0.4567099505302103,0.9845,1.0,0.5621836590571659,0.00018369032412253794,0.984,0.99
56,2,4,False,False,0.33339786470196825,9.969672762528971e-05,0.491,0.53,0.02614928567043622,2.606057074529231e-05,0.4912,0.53
56,2,4,False,True,0.2925758096835587,0.9117986982416895,0.977,1.0,0.10695566223370963,0.909767358473059,0.9787,1.0
56,2,4,True,False,0.38312070633643147,0.0001624863634868531,0.9825,1.0,0.11302746716950925,0.000140762181189253,0.9855,0.99
56,2,4,True,True,0.303573138373346,0.0001367151020291154,0.9827,1.0,0.3744493740829684,0.3570945240294393,0.9847,0.99
57,2,4,False,False,0.3058610484173754,7.176535952014402e-05,0.4923,0.38,0.2055748105257587,2.0941379324941972e-07,0.4927,0.38
57,2,4,False,True,0.22207853250440834,0.00015452842777771947,0.492,0.47,0.21740312232809805,0.000174220960486336,0.4897,0.49
57,2,4,True,False,0.0,2.362524984822918e-05,0.9848,1.0,0.10659338119983777,4.239900315501867e-05,0.9844,1.0
57,2,4,True,True,0.17304285930601818,0.44786769762131884,0.9836,1.0,0.17785178106598845,0.4509484729953464,0.9838,1.0
58,2,4,False,False,0.12946182106738777,2.044306569617162e-05,0.495,0.53,0.04517507524560856,0.00012395087866029367,0.4998,0.54
58,2,4,False,True,0.03487120090440239,0.8721328653003063,0.4925,0.53,0.1322415518099393,6.210911441721157e-06,0.9639,1.0
58,2,4,True,False,0.09988969590078374,0.0001413516540437016,0.9822,1.0,0.22444947939872611,5.194945129428674e-05,0.9842,0.99
58,2,4,True,True,0.02627960433310484,0.45344587807850245,0.9835,1.0,0.28796825786203567,0.36038433451733476,0.9836,1.0
59,2,4,False,False,0.06777706225018924,1.151115086150658e-05,0.4903,0.5,0.1745960062375263,4.6743459097486294e-05,0.4954,0.5
59,2,4,False,True,0.14594315991531684,0.9222106353141427,0.4962,0.44,0.11561362184141995,7.208922783586065e-05,0.9784,1.0
59,2,4,True,False,0.27344251429877414,0.000274268425044449,0.9836,0.99,0.2347307718838732,5.8856678085828495e-05,0.9848,1.0
59,2,4,True,True,0.3025589701778502,0.3626939233761637,0.9845,1.0,0.35774573553377753,0.00015182882976089005,0.9842,1.0
60,2,4,False,False,0.11080689663530274,1.452543868426356e-05,0.4868,0.46,0.2237075413094515,3.557470876565981e-05,0.4999,0.5
60,2,4,False,True,0.0505946931531682,0.9119346002546084,0.4929,0.5,0.05245683797754182,0.0003275771690649679,0.9784,1.0
60,2,4,True,False,0.26991502104214693,5.0249891996940984e-05,0.9841,1.0,0.11983871449051678,4.599184365247105e-05,0.9841,1.0
60,2,4,True,True,0.07960801584250624,0.00012760258227060084,0.9848,1.0,0.2509455633992549,0.3663752328381599,0.9832,1.0
61,2,4,False,False,0.07420309219672733,2.3988494250854675e-05,0.4937,0.47,0.3786948755143884,0.0002593006432283516,0.4953,0.59
61,2,4,False,True,0.08197919844604563,0.00046113391135538647,0.488,0.55,0.18576619083415666,2.6921228512084416e-05,0.4957,0.46
61,2,4,True,False,0.39865566361699006,5.734689137597156e-05,0.984,0.98,0.1687301641957328,0.00014972769410863369,0.9828,1.0
61,2,4,True,True,0.1511910971255077,0.00022399392811769774,0.9843,1.0,0.206025660475546,0.4588438489642674,0.9844,1.0
62,2,4,False,False,0.08853164733761912,0.00018932232833738212,0.4919,0.55,0.2204389339755835,1.609432316295484e-05,0.4993,0.5
62,2,4,False,True,0.10794952930088686,0.9024711040025863,0.9798,1.0,0.11679499855109787,0.9103425264819603,0.9757,1.0
62,2,4,True,False,0.28271448222293055,4.667300481273967e-05,0.9837,1.0,0.34589672725062875,6.576734620142558e-05,0.9854,1.0
62,2,4,True,True,0.5322599678342996,0.3606018919610365,0.9823,1.0,0.20465068605154335,0.359015901443258,0.984,1.0
63,2,4,False,False,0.15312076285984813,1.2992446212811948e-06,0.4957,0.55,0.7136187396562712,4.772776491860248e-06,0.4959,0.58
63,2,4,False,True,0.052462678414443985,0.9136251415077371,0.4979,0.51,0.13048707058783265,2.3989146972094617e-05,0.9776,1.0
63,2,4,True,False,0.10449069573499706,7.326829906068192e-05,0.9826,1.0,0.038521164464522396,2.6896755814866024e-05,0.9853,1.0
63,2,4,True,True,0.26463793613621106,0.45111992165266,0.9813,1.0,0.37673797651770224,0.46062022217995696,0.9826,1.0
64,2,4,False,False,0.07506770763967277,2.0111929293977495e-05,0.5013,0.51,0.07955074928257513,0.0001795629841819468,0.4899,0.48
64,2,4,False,True,0.033809547940536755,6.135398847878786e-06,0.9729,1.0,0.6750253794734309,0.868946459215904,0.4998,0.5
64,2,4,True,False,0.27970718810784106,0.0002338466391342222,0.9843,1.0,0.3588848649608897,5.0078639304904185e-05,0.9848,1.0
64,2,4,True,True,0.16324746436307205,0.00012191743980513749,0.983,1.0,0.043480163259436995,6.0507834705341435e-05,0.9852,1.0
65,2,4,False,False,0.18530603840607104,0.00011177830809582701,0.4951,0.53,0.5106867628356142,3.769619948194268e-05,0.496,0.53
65,2,4,False,True,0.0706723136523292,0.004641194620424968,0.4912,0.54,0.0666739357430023,1.7460720023979156e-05,0.5047,0.44
65,2,4,True,False,0.11210399290169899,4.3293303395779786e-05,0.985,1.0,0.06408825071424554,0.00016700122032968243,0.984,1.0
65,2,4,True,True,0.1428368379463431,0.000427991816295355,0.9828,1.0,0.34953744507214346,0.3587929147913831,0.9828,0.99
66,2,4,False,False,0.05479707267599961,1.8777799067056903e-06,0.5036,0.62,0.07601086848057591,6.198168916185296e-06,0.4994,0.56
66,2,4,False,True,0.26455358760866804,0.8989608678051959,0.4873,0.58,0.10681197827979123,0.00039373096145149173,0.9783,1.0
66,2,4,True,False,0.3500481978930502,0.00021841811262864985,0.9852,1.0,0.07993249145728244,4.977506836274845e-05,0.9827,1.0
66,2,4,True,True,0.2489399153113833,1.2579792399680507e-05,0.9847,1.0,0.24433601421443182,0.4626950374296186,0.9846,1.0
67,2,4,False,False,0.16738927778670934,3.286262585585704e-05,0.4951,0.54,0.17698889217976832,5.609547396067674e-07,0.4964,0.4
67,2,4,False,True,0.12288965551406912,0.9222149581241139,0.4937,0.5,0.1004019410756758,7.592263303380254e-06,0.9789,1.0
67,2,4,True,False,0.3210479856730729,4.094158156801843e-05,0.9855,1.0,0.34677161858891653,2.7671623864300945e-05,0.9852,1.0
67,2,4,True,True,0.3434690997649174,0.3682046082996751,0.9838,1.0,0.2931817781353169,9.764743548170012e-05,0.9834,1.0
68,2,4,False,False,0.2579042841939429,5.892080794874281e-05,0.4989,0.52,0.1543700120846387,2.6846299737253694e-05,0.5004,0.4
68,2,4,False,True,0.572791254476805,2.9423718739364275e-05,0.9778,1.0,0.19223306647856095,0.911131274916294,0.4905,0.45
68,2,4,True,False,0.046823910008530825,0.00019358386010494912,0.9846,1.0,0.30427855282327787,8.88676318063466e-05,0.986,1.0
68,2,4,True,True,0.23742591135964924,0.36782488769915184,0.9838,1.0,0.24508456980165616,0.4524026310773839,0.9852,1.0
69,2,4,False,False,0.042112540368258525,0.00019206514180118703,0.4959,0.54,0.023656387153263948,2.574244204710357e-06,0.4971,0.54
69,2,4,False,True,0.09202179164906399,0.9118908639312271,0.5019,0.57,0.657343767296394,5.221675206528644e-05,0.9787,1.0
69,2,4,True,False,0.22772160488398793,0.00011550552023393236,0.9821,1.0,0.12772160488398793,9.146792593856749e-05,0.9842,1.0
69,2,4,True,True,0.03823659550175796,0.36489900424178684,0.9847,1.0,0.3570936209214231,0.36965719787910883,0.9833,1.0
70,2,4,False,False,0.19820890417369605,9.614637563934035e-05,0.4994,0.57,0.1585512721395188,4.4756144878916735e-05,0.4941,0.45
70,2,4,False,True,0.05408267673172473,0.9078196934873304,0.4923,0.49,0.6893085155653524,6.697375259467253e-05,0.9769,1.0
70,2,4,True,False,0.039311344996096564,0.00019688578733634117,0.9862,1.0,0.21856084934434844,8.325962407591644e-05,0.9843,1.0
70,2,4,True,True,0.2333251611822349,2.9008342003004276e-06,0.9842,1.0,0.5136577088729911,0.35628380324032094,0.9836,1.0
71,2,4,False,False,0.13833604954534268,2.590044512972738e-05,0.4982,0.44,0.10493444444433071,2.853491029513923e-05,0.4974,0.45
71,2,4,False,True,0.27281432480856976,0.0006279234859980041,0.9759,1.0,0.17071527828681948,0.9001414236899263,0.4947,0.48
71,2,4,True,False,0.33077318873610384,0.00019263297183888314,0.9846,0.99,0.3438859407399431,6.43070482880385e-05,0.9845,1.0
71,2,4,True,True,0.39276959524833854,0.3519163058870477,0.9842,1.0,0.3469713487532776,0.4460431766408478,0.9843,1.0
72,2,4,False,False,0.04149950217714766,2.555833667291103e-05,0.4956,0.5,0.07661208210852896,1.3873651318753648e-06,0.4951,0.55
72,2,4,False,True,0.07130369411016042,0.0007301714637145515,0.4842,0.49,0.8239128248774901,2.1583478358117857e-05,0.4961,0.49
